Identity  : 	id10278
Reference : 	_a9CIdlTOr8
Offset    : 	1
FV Conf   : 	12.677
ASD Conf  : 	5.593

FRAME 	X 	Y 	W 	H 
003191 	221 	102 	109 	109 
003192 	221 	102 	109 	109 
003193 	221 	102 	109 	109 
003194 	221 	102 	109 	109 
003195 	221 	102 	109 	109 
003196 	221 	102 	109 	109 
003197 	221 	102 	109 	109 
003198 	221 	102 	109 	109 
003199 	221 	102 	109 	109 
003200 	221 	102 	109 	109 
003201 	221 	102 	109 	109 
003202 	221 	102 	109 	109 
003203 	221 	102 	109 	109 
003204 	221 	102 	109 	109 
003205 	221 	102 	109 	109 
003206 	221 	102 	109 	109 
003207 	221 	102 	109 	109 
003208 	221 	102 	109 	109 
003209 	221 	102 	109 	109 
003210 	221 	102 	109 	109 
003211 	221 	102 	109 	109 
003212 	221 	102 	109 	109 
003213 	224 	115 	91 	91 
003214 	224 	115 	91 	91 
003215 	224 	115 	91 	91 
003216 	224 	115 	91 	91 
003217 	224 	115 	91 	91 
003218 	221 	102 	109 	109 
003219 	221 	102 	109 	109 
003220 	221 	102 	109 	109 
003221 	221 	102 	109 	109 
003222 	221 	102 	109 	109 
003223 	221 	102 	109 	109 
003224 	221 	102 	109 	109 
003225 	221 	102 	109 	109 
003226 	221 	102 	109 	109 
003227 	221 	102 	109 	109 
003228 	221 	102 	109 	109 
003229 	221 	102 	109 	109 
003230 	221 	102 	109 	109 
003231 	221 	102 	109 	109 
003232 	221 	102 	109 	109 
003233 	221 	102 	109 	109 
003234 	221 	102 	109 	109 
003235 	221 	102 	109 	109 
003236 	221 	102 	109 	109 
003237 	221 	102 	109 	109 
003238 	221 	102 	109 	109 
003239 	221 	102 	109 	109 
003240 	221 	102 	109 	109 
003241 	234 	105 	90 	91 
003242 	234 	105 	90 	91 
003243 	233 	90 	109 	109 
003244 	233 	90 	109 	109 
003245 	233 	90 	109 	109 
003246 	233 	90 	109 	109 
003247 	233 	90 	109 	109 
003248 	233 	90 	109 	109 
003249 	233 	90 	109 	109 
003250 	233 	102 	109 	109 
003251 	233 	102 	109 	109 
003252 	233 	102 	109 	109 
003253 	233 	102 	109 	109 
003254 	233 	102 	109 	109 
003255 	233 	102 	109 	109 
003256 	233 	102 	109 	109 
003257 	233 	102 	109 	109 
003258 	233 	102 	109 	109 
003259 	233 	102 	109 	109 
003260 	233 	102 	109 	109 
003261 	233 	102 	109 	109 
003262 	233 	102 	109 	109 
003263 	233 	102 	109 	109 
003264 	233 	102 	109 	109 
003265 	233 	102 	109 	109 
003266 	233 	102 	109 	109 
003267 	233 	102 	109 	109 
003268 	233 	102 	109 	109 
003269 	233 	102 	109 	109 
003270 	221 	102 	109 	109 
003271 	221 	102 	109 	109 
003272 	221 	102 	109 	109 
003273 	221 	102 	109 	109 
003274 	221 	102 	109 	109 
003275 	221 	102 	109 	109 
003276 	221 	102 	109 	109 
003277 	221 	102 	109 	109 
003278 	221 	102 	109 	109 
003279 	221 	102 	109 	109 
003280 	221 	102 	109 	109 
003281 	221 	102 	109 	109 
003282 	221 	102 	109 	109 
003283 	221 	102 	109 	109 
003284 	221 	102 	109 	109 
003285 	221 	102 	109 	109 
003286 	221 	102 	109 	109 
003287 	221 	102 	109 	109 
003288 	221 	102 	109 	109 
003289 	221 	102 	109 	109 
003290 	221 	102 	109 	109 
003291 	221 	102 	109 	109 
003292 	221 	102 	109 	109 
003293 	221 	102 	109 	109 
003294 	221 	102 	109 	109 
003295 	221 	102 	109 	109 
003296 	221 	102 	109 	109 
003297 	221 	102 	109 	109 
003298 	221 	102 	109 	109 
003299 	221 	102 	109 	109 
003300 	221 	102 	109 	109 
003301 	221 	102 	109 	109 
003302 	221 	102 	109 	109 
003303 	221 	102 	109 	109 
