Identity  : 	id10712
Reference : 	PuY2qmx5gCw
Offset    : 	-3
FV Conf   : 	15.914
ASD Conf  : 	7.860

FRAME 	X 	Y 	W 	H 
004193 	209 	114 	109 	109 
004194 	209 	114 	109 	109 
004195 	209 	114 	109 	109 
004196 	194 	109 	130 	130 
004197 	209 	126 	109 	109 
004198 	209 	126 	109 	109 
004199 	194 	123 	130 	130 
004200 	194 	109 	130 	130 
004201 	194 	109 	130 	130 
004202 	194 	109 	130 	130 
004203 	194 	109 	130 	130 
004204 	194 	109 	130 	130 
004205 	194 	109 	130 	130 
004206 	194 	109 	130 	130 
004207 	194 	109 	130 	130 
004208 	194 	109 	130 	130 
004209 	194 	109 	130 	130 
004210 	194 	109 	130 	130 
004211 	194 	109 	130 	130 
004212 	194 	109 	130 	130 
004213 	194 	109 	130 	130 
004214 	194 	109 	130 	130 
004215 	194 	109 	130 	130 
004216 	194 	109 	130 	130 
004217 	194 	109 	130 	130 
004218 	194 	109 	130 	130 
004219 	194 	109 	130 	130 
004220 	194 	109 	130 	130 
004221 	194 	109 	130 	130 
004222 	194 	109 	130 	130 
004223 	194 	109 	130 	130 
004224 	194 	109 	130 	130 
004225 	194 	109 	130 	130 
004226 	194 	109 	130 	130 
004227 	194 	109 	130 	130 
004228 	209 	114 	109 	109 
004229 	209 	114 	109 	109 
004230 	194 	109 	130 	130 
004231 	208 	109 	130 	130 
004232 	208 	109 	130 	130 
004233 	208 	109 	130 	130 
004234 	208 	109 	130 	130 
004235 	208 	109 	130 	130 
004236 	209 	114 	109 	109 
004237 	208 	109 	130 	130 
004238 	208 	109 	130 	130 
004239 	209 	114 	109 	109 
004240 	194 	109 	130 	130 
004241 	194 	109 	130 	130 
004242 	194 	109 	130 	130 
004243 	194 	109 	130 	130 
004244 	194 	109 	130 	130 
004245 	194 	109 	130 	130 
004246 	194 	109 	130 	130 
004247 	209 	114 	109 	109 
004248 	194 	109 	130 	130 
004249 	194 	109 	130 	130 
004250 	194 	109 	130 	130 
004251 	194 	109 	130 	130 
004252 	194 	109 	130 	130 
004253 	194 	109 	130 	130 
004254 	194 	109 	130 	130 
004255 	194 	109 	130 	130 
004256 	194 	109 	130 	130 
004257 	194 	109 	130 	130 
004258 	194 	109 	130 	130 
004259 	209 	114 	109 	109 
004260 	194 	109 	130 	130 
004261 	209 	114 	109 	109 
004262 	209 	114 	109 	109 
004263 	209 	114 	109 	109 
004264 	194 	109 	130 	130 
004265 	194 	109 	130 	130 
004266 	194 	109 	130 	130 
004267 	194 	109 	130 	130 
004268 	194 	109 	130 	130 
004269 	194 	109 	130 	130 
004270 	209 	114 	109 	109 
004271 	209 	114 	109 	109 
004272 	209 	114 	109 	109 
004273 	208 	109 	130 	130 
004274 	208 	109 	130 	130 
004275 	221 	114 	109 	109 
004276 	208 	109 	130 	130 
004277 	208 	109 	130 	130 
004278 	208 	109 	130 	130 
004279 	208 	109 	130 	130 
004280 	208 	109 	130 	130 
004281 	208 	109 	130 	130 
004282 	208 	109 	130 	130 
004283 	208 	109 	130 	130 
004284 	208 	109 	130 	130 
004285 	209 	114 	109 	109 
004286 	209 	114 	109 	109 
004287 	209 	114 	109 	109 
004288 	209 	114 	109 	109 
004289 	194 	109 	130 	130 
004290 	209 	126 	109 	109 
004291 	194 	123 	130 	130 
004292 	194 	123 	130 	130 
004293 	194 	123 	130 	130 
004294 	194 	123 	130 	130 
004295 	194 	109 	130 	130 
004296 	194 	123 	130 	130 
004297 	194 	123 	130 	130 
004298 	194 	123 	130 	130 
004299 	194 	123 	130 	130 
004300 	194 	123 	130 	130 
004301 	209 	126 	109 	109 
004302 	209 	126 	109 	109 
004303 	209 	126 	109 	109 
004304 	209 	126 	109 	109 
004305 	209 	126 	109 	109 
004306 	209 	126 	109 	109 
004307 	209 	126 	109 	109 
004308 	209 	126 	109 	109 
004309 	209 	126 	109 	109 
004310 	209 	126 	109 	109 
004311 	194 	123 	130 	130 
004312 	194 	123 	130 	130 
004313 	194 	109 	130 	130 
004314 	194 	109 	130 	130 
004315 	194 	109 	130 	130 
004316 	194 	109 	130 	130 
004317 	194 	109 	130 	130 
004318 	209 	126 	109 	109 
004319 	194 	109 	130 	130 
004320 	194 	109 	130 	130 
004321 	194 	109 	130 	130 
004322 	209 	114 	109 	109 
004323 	209 	114 	109 	109 
004324 	194 	109 	130 	130 
004325 	194 	109 	130 	130 
004326 	194 	109 	130 	130 
004327 	209 	114 	109 	109 
004328 	194 	109 	130 	130 
004329 	194 	109 	130 	130 
004330 	194 	109 	130 	130 
004331 	194 	109 	130 	130 
004332 	194 	109 	130 	130 
004333 	209 	114 	109 	109 
004334 	209 	114 	109 	109 
004335 	209 	114 	109 	109 
004336 	209 	114 	109 	109 
004337 	209 	114 	109 	109 
004338 	209 	114 	109 	109 
004339 	209 	114 	109 	109 
004340 	221 	114 	109 	109 
004341 	221 	114 	109 	109 
004342 	221 	114 	109 	109 
004343 	221 	114 	109 	109 
004344 	221 	114 	109 	109 
004345 	221 	114 	109 	109 
004346 	221 	114 	109 	109 
004347 	221 	114 	109 	109 
004348 	208 	109 	130 	130 
004349 	208 	109 	130 	130 
004350 	208 	109 	130 	130 
004351 	208 	109 	130 	130 
004352 	208 	109 	130 	130 
004353 	221 	114 	109 	109 
004354 	233 	102 	109 	109 
004355 	233 	102 	109 	109 
004356 	233 	102 	109 	109 
004357 	233 	102 	109 	109 
004358 	233 	102 	109 	109 
004359 	233 	102 	109 	109 
004360 	233 	102 	109 	109 
004361 	233 	102 	109 	109 
004362 	221 	114 	109 	109 
004363 	221 	114 	109 	109 
004364 	221 	114 	109 	109 
004365 	221 	114 	109 	109 
004366 	221 	114 	109 	109 
004367 	221 	114 	109 	109 
004368 	221 	102 	109 	109 
004369 	221 	114 	109 	109 
004370 	221 	114 	109 	109 
004371 	221 	114 	109 	109 
004372 	208 	109 	130 	130 
004373 	208 	109 	130 	130 
004374 	208 	109 	130 	130 
004375 	221 	114 	109 	109 
004376 	221 	114 	109 	109 
004377 	221 	114 	109 	109 
004378 	221 	114 	109 	109 
004379 	221 	114 	109 	109 
004380 	221 	114 	109 	109 
004381 	208 	109 	130 	130 
004382 	221 	114 	109 	109 
004383 	208 	109 	130 	130 
004384 	208 	109 	130 	130 
004385 	208 	109 	130 	130 
004386 	208 	109 	130 	130 
004387 	208 	109 	130 	130 
004388 	208 	109 	130 	130 
004389 	208 	109 	130 	130 
004390 	208 	109 	130 	130 
004391 	208 	109 	130 	130 
004392 	208 	109 	130 	130 
004393 	208 	109 	130 	130 
004394 	208 	109 	130 	130 
004395 	208 	109 	130 	130 
004396 	208 	109 	130 	130 
004397 	208 	109 	130 	130 
004398 	208 	109 	130 	130 
004399 	221 	114 	109 	109 
004400 	208 	94 	130 	130 
004401 	221 	114 	109 	109 
004402 	208 	109 	130 	130 
004403 	208 	109 	130 	130 
004404 	208 	109 	130 	130 
004405 	208 	109 	130 	130 
004406 	221 	114 	109 	109 
004407 	221 	114 	109 	109 
004408 	221 	114 	109 	109 
004409 	208 	94 	130 	130 
004410 	208 	109 	130 	130 
004411 	208 	109 	130 	130 
004412 	208 	109 	130 	130 
