Identity  : 	id10309
Reference : 	XMLMvfrgdzY
Offset    : 	0
FV Conf   : 	22.058
ASD Conf  : 	8.554

FRAME 	X 	Y 	W 	H 
002844 	233 	78 	109 	109 
002845 	233 	78 	109 	109 
002846 	233 	78 	109 	109 
002847 	233 	78 	109 	109 
002848 	233 	78 	109 	109 
002849 	233 	78 	109 	109 
002850 	233 	78 	109 	109 
002851 	233 	78 	109 	109 
002852 	233 	78 	109 	109 
002853 	233 	78 	109 	109 
002854 	233 	78 	109 	109 
002855 	233 	78 	109 	109 
002856 	233 	78 	109 	109 
002857 	221 	78 	109 	109 
002858 	221 	78 	109 	109 
002859 	221 	78 	109 	109 
002860 	221 	78 	109 	109 
002861 	221 	78 	109 	109 
002862 	221 	90 	109 	109 
002863 	221 	78 	109 	109 
002864 	221 	78 	109 	109 
002865 	221 	78 	109 	109 
002866 	224 	75 	91 	91 
002867 	221 	66 	109 	109 
002868 	221 	66 	109 	109 
002869 	221 	66 	109 	109 
002870 	224 	65 	91 	91 
002871 	209 	66 	109 	109 
002872 	209 	66 	109 	109 
002873 	209 	66 	109 	109 
002874 	209 	66 	109 	109 
002875 	209 	66 	109 	109 
002876 	209 	66 	109 	109 
002877 	224 	65 	91 	91 
002878 	224 	65 	91 	91 
002879 	224 	65 	91 	91 
002880 	224 	65 	91 	91 
002881 	224 	65 	91 	91 
002882 	221 	66 	109 	109 
002883 	221 	66 	109 	109 
002884 	221 	66 	109 	109 
002885 	221 	66 	109 	109 
002886 	224 	65 	91 	91 
002887 	209 	54 	109 	109 
002888 	214 	55 	91 	91 
002889 	214 	55 	91 	91 
002890 	214 	55 	91 	91 
002891 	209 	54 	109 	109 
002892 	214 	55 	91 	91 
002893 	214 	55 	91 	91 
002894 	209 	54 	109 	109 
002895 	209 	54 	109 	109 
002896 	209 	54 	109 	109 
002897 	209 	54 	109 	109 
002898 	209 	54 	109 	109 
002899 	209 	54 	109 	109 
002900 	209 	54 	109 	109 
002901 	209 	54 	109 	109 
002902 	209 	54 	109 	109 
002903 	209 	54 	109 	109 
002904 	209 	54 	109 	109 
002905 	209 	54 	109 	109 
002906 	209 	54 	109 	109 
002907 	224 	65 	91 	91 
002908 	224 	65 	91 	91 
002909 	221 	66 	109 	109 
002910 	221 	66 	109 	109 
002911 	221 	66 	109 	109 
002912 	233 	66 	109 	109 
002913 	233 	66 	109 	109 
002914 	233 	66 	109 	109 
002915 	245 	78 	109 	109 
002916 	245 	78 	109 	109 
002917 	245 	78 	109 	109 
002918 	245 	78 	109 	109 
002919 	245 	78 	109 	109 
002920 	245 	78 	109 	109 
002921 	245 	78 	109 	109 
002922 	233 	78 	109 	109 
002923 	233 	78 	109 	109 
002924 	233 	78 	109 	109 
002925 	233 	78 	109 	109 
002926 	234 	75 	90 	91 
002927 	221 	66 	109 	109 
002928 	224 	75 	91 	91 
002929 	209 	66 	109 	109 
002930 	209 	66 	109 	109 
002931 	209 	66 	109 	109 
002932 	209 	66 	109 	109 
002933 	209 	66 	109 	109 
002934 	209 	66 	109 	109 
002935 	209 	66 	109 	109 
002936 	214 	75 	91 	91 
002937 	214 	75 	91 	91 
002938 	214 	75 	91 	91 
002939 	197 	66 	109 	109 
002940 	197 	66 	109 	109 
002941 	197 	66 	109 	109 
002942 	197 	66 	109 	109 
002943 	197 	66 	109 	109 
002944 	197 	66 	109 	109 
002945 	197 	66 	109 	109 
002946 	197 	66 	109 	109 
002947 	209 	78 	109 	109 
002948 	209 	78 	109 	109 
002949 	209 	78 	109 	109 
002950 	209 	66 	109 	109 
002951 	209 	66 	109 	109 
002952 	209 	66 	109 	109 
002953 	209 	66 	109 	109 
002954 	209 	54 	109 	109 
002955 	209 	54 	109 	109 
002956 	209 	54 	109 	109 
002957 	209 	54 	109 	109 
002958 	209 	54 	109 	109 
002959 	209 	66 	109 	109 
002960 	209 	66 	109 	109 
002961 	209 	66 	109 	109 
002962 	209 	66 	109 	109 
002963 	209 	66 	109 	109 
002964 	209 	66 	109 	109 
002965 	209 	66 	109 	109 
002966 	209 	66 	109 	109 
002967 	209 	66 	109 	109 
002968 	209 	66 	109 	109 
002969 	209 	66 	109 	109 
002970 	209 	66 	109 	109 
002971 	209 	66 	109 	109 
002972 	209 	78 	109 	109 
002973 	209 	78 	109 	109 
002974 	209 	78 	109 	109 
002975 	209 	78 	109 	109 
002976 	209 	78 	109 	109 
002977 	209 	78 	109 	109 
002978 	224 	85 	91 	91 
002979 	221 	90 	109 	109 
002980 	221 	90 	109 	109 
