Identity  : 	id10273
Reference : 	eLl_yTeuaKo
Offset    : 	-2
FV Conf   : 	14.115
ASD Conf  : 	7.422

FRAME 	X 	Y 	W 	H 
004282 	294 	80 	130 	130 
004283 	294 	66 	130 	130 
004284 	294 	66 	130 	130 
004285 	294 	80 	130 	130 
004286 	294 	80 	130 	130 
004287 	294 	80 	130 	130 
004288 	294 	80 	130 	130 
004289 	294 	80 	130 	130 
004290 	294 	80 	130 	130 
004291 	294 	80 	130 	130 
004292 	294 	80 	130 	130 
004293 	309 	80 	130 	130 
004294 	309 	80 	130 	130 
004295 	309 	80 	130 	130 
004296 	309 	80 	130 	130 
004297 	317 	90 	108 	109 
004298 	309 	80 	130 	130 
004299 	317 	90 	108 	109 
004300 	317 	90 	108 	109 
004301 	317 	90 	108 	109 
004302 	317 	90 	108 	109 
004303 	317 	90 	108 	109 
004304 	317 	90 	108 	109 
004305 	309 	80 	130 	130 
004306 	309 	94 	130 	130 
004307 	309 	94 	130 	130 
004308 	309 	80 	130 	130 
004309 	309 	80 	130 	130 
004310 	309 	80 	130 	130 
004311 	309 	80 	130 	130 
004312 	309 	80 	130 	130 
004313 	309 	80 	130 	130 
004314 	309 	80 	130 	130 
004315 	309 	80 	130 	130 
004316 	309 	80 	130 	130 
004317 	309 	80 	130 	130 
004318 	329 	90 	108 	109 
004319 	329 	90 	108 	109 
004320 	329 	90 	108 	109 
004321 	329 	90 	108 	109 
004322 	329 	90 	108 	109 
004323 	329 	90 	108 	109 
004324 	329 	90 	108 	109 
004325 	329 	90 	108 	109 
004326 	329 	90 	108 	109 
004327 	329 	90 	108 	109 
004328 	329 	90 	108 	109 
004329 	329 	90 	108 	109 
004330 	323 	80 	130 	130 
004331 	341 	90 	108 	109 
004332 	341 	90 	108 	109 
004333 	337 	80 	130 	130 
004334 	337 	80 	130 	130 
004335 	337 	80 	130 	130 
004336 	337 	80 	130 	130 
004337 	337 	80 	130 	130 
004338 	337 	80 	130 	130 
004339 	337 	80 	130 	130 
004340 	337 	80 	130 	130 
004341 	337 	80 	130 	130 
004342 	337 	80 	130 	130 
004343 	337 	80 	130 	130 
004344 	337 	80 	130 	130 
004345 	337 	80 	130 	130 
004346 	337 	80 	130 	130 
004347 	337 	80 	130 	130 
004348 	337 	80 	130 	130 
004349 	337 	80 	130 	130 
004350 	337 	80 	130 	130 
004351 	337 	80 	130 	130 
004352 	337 	94 	130 	130 
004353 	337 	94 	130 	130 
004354 	352 	94 	130 	130 
004355 	352 	80 	130 	130 
004356 	352 	80 	130 	130 
004357 	366 	66 	130 	130 
004358 	366 	66 	130 	130 
004359 	366 	66 	130 	130 
004360 	380 	66 	130 	130 
004361 	380 	66 	130 	130 
004362 	366 	66 	130 	130 
004363 	366 	66 	130 	130 
004364 	366 	66 	130 	130 
004365 	366 	66 	130 	130 
004366 	366 	66 	130 	130 
004367 	366 	66 	130 	130 
004368 	366 	66 	130 	130 
004369 	366 	66 	130 	130 
004370 	366 	66 	130 	130 
004371 	366 	66 	130 	130 
004372 	352 	66 	130 	130 
004373 	352 	80 	130 	130 
004374 	352 	80 	130 	130 
004375 	352 	80 	130 	130 
004376 	352 	80 	130 	130 
004377 	352 	80 	130 	130 
004378 	352 	66 	130 	130 
004379 	352 	66 	130 	130 
004380 	352 	66 	130 	130 
004381 	336 	62 	156 	155 
004382 	337 	66 	130 	130 
004383 	337 	66 	130 	130 
004384 	337 	66 	130 	130 
004385 	337 	66 	130 	130 
004386 	323 	66 	130 	130 
004387 	323 	66 	130 	130 
004388 	323 	66 	130 	130 
