Identity  : 	id10283
Reference : 	GcHWzqveqyc
Offset    : 	-2
FV Conf   : 	13.187
ASD Conf  : 	8.410

FRAME 	X 	Y 	W 	H 
011311 	307 	66 	63 	63 
011312 	307 	66 	63 	63 
011313 	294 	54 	76 	76 
011314 	294 	54 	76 	76 
011315 	294 	54 	76 	76 
011316 	294 	54 	76 	76 
011317 	294 	54 	76 	76 
011318 	294 	54 	76 	76 
011319 	294 	54 	76 	76 
011320 	294 	54 	76 	76 
011321 	294 	54 	76 	76 
011322 	307 	59 	63 	63 
011323 	307 	59 	63 	63 
011324 	307 	66 	63 	63 
011325 	307 	59 	63 	63 
011326 	303 	54 	75 	76 
011327 	303 	54 	75 	76 
011328 	307 	59 	63 	63 
011329 	307 	59 	63 	63 
011330 	307 	59 	63 	63 
011331 	307 	66 	63 	63 
011332 	307 	66 	63 	63 
011333 	294 	54 	76 	76 
011334 	294 	54 	76 	76 
011335 	294 	54 	76 	76 
011336 	294 	54 	76 	76 
011337 	294 	54 	76 	76 
011338 	294 	54 	76 	76 
011339 	294 	54 	76 	76 
011340 	294 	54 	76 	76 
011341 	294 	54 	76 	76 
011342 	294 	54 	76 	76 
011343 	294 	54 	76 	76 
011344 	294 	54 	76 	76 
011345 	294 	46 	76 	76 
011346 	294 	46 	76 	76 
011347 	294 	54 	76 	76 
011348 	294 	54 	76 	76 
011349 	294 	54 	76 	76 
011350 	294 	54 	76 	76 
011351 	294 	54 	76 	76 
011352 	294 	54 	76 	76 
011353 	294 	54 	76 	76 
011354 	294 	54 	76 	76 
011355 	294 	54 	76 	76 
011356 	294 	54 	76 	76 
011357 	294 	54 	76 	76 
011358 	294 	54 	76 	76 
011359 	294 	54 	76 	76 
011360 	294 	54 	76 	76 
011361 	294 	54 	76 	76 
011362 	294 	54 	76 	76 
011363 	294 	54 	76 	76 
011364 	294 	54 	76 	76 
011365 	294 	54 	76 	76 
011366 	294 	54 	76 	76 
011367 	294 	54 	76 	76 
011368 	294 	54 	76 	76 
011369 	294 	54 	76 	76 
011370 	294 	54 	76 	76 
011371 	294 	54 	76 	76 
011372 	294 	54 	76 	76 
011373 	294 	54 	76 	76 
011374 	294 	54 	76 	76 
011375 	294 	54 	76 	76 
011376 	294 	54 	76 	76 
011377 	294 	54 	76 	76 
011378 	294 	54 	76 	76 
011379 	307 	66 	63 	63 
011380 	303 	54 	75 	76 
011381 	303 	54 	75 	76 
011382 	303 	54 	75 	76 
011383 	303 	62 	75 	76 
011384 	303 	62 	75 	76 
011385 	303 	62 	75 	76 
011386 	303 	62 	75 	76 
011387 	303 	62 	75 	76 
011388 	303 	62 	75 	76 
011389 	303 	62 	75 	76 
011390 	303 	62 	75 	76 
011391 	303 	62 	75 	76 
011392 	303 	62 	75 	76 
011393 	303 	62 	75 	76 
011394 	303 	62 	75 	76 
011395 	303 	62 	75 	76 
011396 	303 	62 	75 	76 
011397 	303 	62 	75 	76 
011398 	303 	62 	75 	76 
011399 	303 	62 	75 	76 
011400 	303 	62 	75 	76 
011401 	303 	62 	75 	76 
011402 	303 	62 	75 	76 
011403 	303 	62 	75 	76 
011404 	303 	62 	75 	76 
011405 	303 	62 	75 	76 
011406 	303 	62 	75 	76 
011407 	303 	62 	75 	76 
011408 	303 	62 	75 	76 
011409 	303 	62 	75 	76 
011410 	303 	62 	75 	76 
011411 	303 	62 	75 	76 
011412 	303 	62 	75 	76 
011413 	303 	62 	75 	76 
011414 	307 	73 	63 	63 
011415 	307 	73 	63 	63 
011416 	307 	73 	63 	63 
011417 	294 	62 	76 	76 
011418 	294 	62 	76 	76 
011419 	294 	62 	76 	76 
011420 	294 	62 	76 	76 
011421 	294 	62 	76 	76 
011422 	294 	62 	76 	76 
011423 	294 	62 	76 	76 
011424 	286 	62 	76 	76 
011425 	286 	62 	76 	76 
011426 	286 	62 	76 	76 
011427 	294 	62 	76 	76 
011428 	294 	62 	76 	76 
011429 	286 	62 	76 	76 
011430 	286 	62 	76 	76 
011431 	286 	62 	76 	76 
011432 	286 	62 	76 	76 
011433 	286 	62 	76 	76 
011434 	286 	62 	76 	76 
011435 	286 	62 	76 	76 
