Identity  : 	id10493
Reference : 	GTA-hD4GRSM
Offset    : 	-2
FV Conf   : 	13.438
ASD Conf  : 	6.019

FRAME 	X 	Y 	W 	H 
002339 	199 	79 	155 	156 
002340 	199 	79 	155 	156 
002341 	199 	79 	155 	156 
002342 	199 	79 	155 	156 
002343 	199 	79 	155 	156 
002344 	208 	94 	130 	130 
002345 	181 	79 	156 	156 
002346 	181 	79 	156 	156 
002347 	181 	79 	156 	156 
002348 	194 	94 	130 	130 
002349 	181 	79 	156 	156 
002350 	181 	79 	156 	156 
002351 	181 	79 	156 	156 
002352 	181 	79 	156 	156 
002353 	181 	79 	156 	156 
002354 	180 	94 	130 	130 
002355 	180 	94 	130 	130 
002356 	180 	94 	130 	130 
002357 	180 	94 	130 	130 
002358 	181 	79 	156 	156 
002359 	181 	79 	156 	156 
002360 	181 	62 	156 	155 
002361 	181 	62 	156 	155 
002362 	181 	62 	156 	155 
002363 	181 	62 	156 	155 
002364 	181 	79 	156 	156 
002365 	181 	79 	156 	156 
002366 	181 	79 	156 	156 
002367 	181 	79 	156 	156 
002368 	181 	79 	156 	156 
002369 	181 	79 	156 	156 
002370 	164 	79 	156 	156 
002371 	164 	79 	156 	156 
002372 	164 	79 	156 	156 
002373 	164 	79 	156 	156 
002374 	147 	79 	156 	156 
002375 	147 	79 	156 	156 
002376 	147 	79 	156 	156 
002377 	147 	79 	156 	156 
002378 	147 	79 	156 	156 
002379 	147 	79 	156 	156 
002380 	147 	79 	156 	156 
002381 	147 	79 	156 	156 
002382 	147 	96 	156 	156 
002383 	147 	96 	156 	156 
002384 	147 	96 	156 	156 
002385 	147 	96 	156 	156 
002386 	147 	79 	156 	156 
002387 	147 	79 	156 	156 
002388 	164 	79 	156 	156 
002389 	164 	79 	156 	156 
002390 	164 	79 	156 	156 
002391 	181 	79 	156 	156 
002392 	181 	79 	156 	156 
002393 	181 	79 	156 	156 
002394 	216 	79 	156 	156 
002395 	216 	79 	156 	156 
002396 	233 	79 	156 	156 
002397 	233 	79 	156 	156 
002398 	233 	79 	156 	156 
002399 	233 	79 	156 	156 
002400 	250 	79 	156 	156 
002401 	250 	79 	156 	156 
002402 	250 	62 	156 	155 
002403 	250 	62 	156 	155 
002404 	250 	79 	156 	156 
002405 	250 	79 	156 	156 
002406 	267 	79 	156 	156 
002407 	267 	79 	156 	156 
002408 	267 	79 	156 	156 
002409 	267 	79 	156 	156 
002410 	267 	79 	156 	156 
002411 	267 	79 	156 	156 
002412 	267 	79 	156 	156 
002413 	267 	79 	156 	156 
002414 	267 	79 	156 	156 
002415 	250 	62 	156 	155 
002416 	250 	62 	156 	155 
002417 	233 	62 	156 	155 
002418 	233 	62 	156 	155 
002419 	233 	62 	156 	155 
002420 	216 	62 	156 	155 
002421 	199 	62 	155 	155 
002422 	199 	62 	155 	155 
002423 	199 	79 	155 	156 
002424 	199 	79 	155 	156 
002425 	181 	62 	156 	155 
002426 	181 	62 	156 	155 
002427 	181 	62 	156 	155 
002428 	164 	62 	156 	155 
002429 	164 	62 	156 	155 
002430 	164 	62 	156 	155 
002431 	164 	62 	156 	155 
002432 	164 	79 	156 	156 
002433 	164 	79 	156 	156 
002434 	147 	79 	156 	156 
002435 	147 	79 	156 	156 
002436 	147 	79 	156 	156 
002437 	147 	79 	156 	156 
002438 	135 	53 	187 	187 
002439 	135 	53 	187 	187 
002440 	164 	62 	156 	155 
002441 	164 	62 	156 	155 
002442 	164 	62 	156 	155 
002443 	164 	62 	156 	155 
002444 	164 	62 	156 	155 
002445 	156 	53 	187 	187 
002446 	181 	79 	156 	156 
002447 	181 	79 	156 	156 
002448 	181 	79 	156 	156 
002449 	181 	79 	156 	156 
002450 	177 	53 	187 	187 
002451 	177 	53 	187 	187 
002452 	199 	79 	155 	156 
002453 	199 	62 	155 	155 
002454 	199 	62 	155 	155 
002455 	197 	53 	187 	187 
002456 	216 	79 	156 	156 
002457 	216 	79 	156 	156 
002458 	216 	79 	156 	156 
002459 	216 	62 	156 	155 
002460 	216 	62 	156 	155 
002461 	216 	62 	156 	155 
002462 	197 	53 	187 	187 
002463 	197 	53 	187 	187 
002464 	197 	53 	187 	187 
002465 	199 	79 	155 	156 
002466 	199 	79 	155 	156 
002467 	199 	79 	155 	156 
002468 	199 	79 	155 	156 
002469 	199 	79 	155 	156 
002470 	181 	79 	156 	156 
