Identity  : 	id10298
Reference : 	a0S-epXYJME
Offset    : 	-3
FV Conf   : 	11.305
ASD Conf  : 	9.414

FRAME 	X 	Y 	W 	H 
001498 	221 	78 	109 	109 
001499 	221 	78 	109 	109 
001500 	221 	78 	109 	109 
001501 	221 	78 	109 	109 
001502 	221 	78 	109 	109 
001503 	221 	78 	109 	109 
001504 	221 	78 	109 	109 
001505 	221 	78 	109 	109 
001506 	221 	78 	109 	109 
001507 	221 	78 	109 	109 
001508 	221 	78 	109 	109 
001509 	233 	78 	109 	109 
001510 	233 	78 	109 	109 
001511 	233 	78 	109 	109 
001512 	233 	78 	109 	109 
001513 	233 	78 	109 	109 
001514 	233 	78 	109 	109 
001515 	233 	78 	109 	109 
001516 	233 	66 	109 	109 
001517 	233 	66 	109 	109 
001518 	233 	66 	109 	109 
001519 	233 	66 	109 	109 
001520 	233 	66 	109 	109 
001521 	233 	66 	109 	109 
001522 	233 	66 	109 	109 
001523 	233 	66 	109 	109 
001524 	233 	66 	109 	109 
001525 	233 	66 	109 	109 
001526 	233 	66 	109 	109 
001527 	233 	66 	109 	109 
001528 	221 	66 	109 	109 
001529 	221 	66 	109 	109 
001530 	221 	66 	109 	109 
001531 	221 	66 	109 	109 
001532 	221 	66 	109 	109 
001533 	221 	66 	109 	109 
001534 	221 	66 	109 	109 
001535 	221 	66 	109 	109 
001536 	221 	66 	109 	109 
001537 	221 	66 	109 	109 
001538 	221 	66 	109 	109 
001539 	233 	66 	109 	109 
001540 	233 	66 	109 	109 
001541 	233 	66 	109 	109 
001542 	233 	66 	109 	109 
001543 	233 	66 	109 	109 
001544 	233 	66 	109 	109 
001545 	233 	66 	109 	109 
001546 	233 	78 	109 	109 
001547 	233 	78 	109 	109 
001548 	233 	78 	109 	109 
001549 	233 	78 	109 	109 
001550 	233 	78 	109 	109 
001551 	233 	90 	109 	109 
001552 	233 	90 	109 	109 
001553 	233 	90 	109 	109 
001554 	233 	90 	109 	109 
001555 	233 	90 	109 	109 
001556 	233 	90 	109 	109 
001557 	233 	90 	109 	109 
001558 	233 	90 	109 	109 
001559 	233 	90 	109 	109 
001560 	233 	90 	109 	109 
001561 	233 	90 	109 	109 
001562 	233 	90 	109 	109 
001563 	233 	90 	109 	109 
001564 	233 	90 	109 	109 
001565 	233 	90 	109 	109 
001566 	233 	90 	109 	109 
001567 	233 	90 	109 	109 
001568 	233 	90 	109 	109 
001569 	233 	90 	109 	109 
001570 	233 	90 	109 	109 
001571 	233 	90 	109 	109 
001572 	233 	90 	109 	109 
001573 	233 	90 	109 	109 
001574 	221 	90 	109 	109 
001575 	221 	90 	109 	109 
001576 	221 	90 	109 	109 
001577 	221 	90 	109 	109 
001578 	208 	80 	130 	130 
001579 	221 	90 	109 	109 
001580 	221 	90 	109 	109 
001581 	221 	90 	109 	109 
001582 	221 	90 	109 	109 
001583 	208 	80 	130 	130 
001584 	221 	90 	109 	109 
001585 	221 	90 	109 	109 
001586 	221 	78 	109 	109 
001587 	233 	90 	109 	109 
001588 	233 	90 	109 	109 
001589 	233 	90 	109 	109 
001590 	233 	90 	109 	109 
001591 	233 	90 	109 	109 
001592 	233 	78 	109 	109 
001593 	233 	78 	109 	109 
001594 	233 	78 	109 	109 
001595 	233 	78 	109 	109 
001596 	233 	78 	109 	109 
001597 	233 	78 	109 	109 
001598 	233 	78 	109 	109 
001599 	233 	90 	109 	109 
001600 	233 	78 	109 	109 
001601 	233 	78 	109 	109 
001602 	233 	78 	109 	109 
001603 	233 	78 	109 	109 
001604 	233 	78 	109 	109 
001605 	233 	78 	109 	109 
001606 	233 	78 	109 	109 
001607 	233 	78 	109 	109 
001608 	233 	78 	109 	109 
001609 	233 	78 	109 	109 
001610 	233 	78 	109 	109 
001611 	233 	78 	109 	109 
001612 	233 	78 	109 	109 
001613 	233 	90 	109 	109 
001614 	233 	90 	109 	109 
001615 	221 	90 	109 	109 
001616 	221 	90 	109 	109 
001617 	221 	90 	109 	109 
001618 	221 	90 	109 	109 
001619 	221 	90 	109 	109 
001620 	221 	90 	109 	109 
001621 	221 	90 	109 	109 
001622 	221 	102 	109 	109 
001623 	221 	102 	109 	109 
001624 	221 	102 	109 	109 
001625 	221 	102 	109 	109 
001626 	221 	102 	109 	109 
001627 	221 	102 	109 	109 
001628 	221 	102 	109 	109 
001629 	221 	102 	109 	109 
001630 	221 	102 	109 	109 
001631 	221 	102 	109 	109 
001632 	221 	102 	109 	109 
001633 	221 	102 	109 	109 
001634 	221 	102 	109 	109 
001635 	221 	102 	109 	109 
001636 	221 	102 	109 	109 
001637 	221 	102 	109 	109 
001638 	221 	102 	109 	109 
001639 	221 	102 	109 	109 
001640 	221 	90 	109 	109 
001641 	221 	90 	109 	109 
001642 	221 	90 	109 	109 
001643 	221 	90 	109 	109 
001644 	221 	90 	109 	109 
001645 	221 	90 	109 	109 
001646 	221 	90 	109 	109 
001647 	221 	90 	109 	109 
001648 	221 	90 	109 	109 
001649 	221 	90 	109 	109 
001650 	221 	78 	109 	109 
001651 	221 	78 	109 	109 
001652 	221 	78 	109 	109 
001653 	221 	78 	109 	109 
001654 	221 	78 	109 	109 
001655 	221 	78 	109 	109 
001656 	221 	78 	109 	109 
001657 	221 	78 	109 	109 
001658 	221 	78 	109 	109 
001659 	221 	90 	109 	109 
001660 	221 	90 	109 	109 
001661 	221 	90 	109 	109 
001662 	221 	90 	109 	109 
001663 	221 	90 	109 	109 
001664 	221 	90 	109 	109 
001665 	221 	90 	109 	109 
