Identity  : 	id10286
Reference : 	gkDeAS985L4
Offset    : 	-2
FV Conf   : 	13.813
ASD Conf  : 	8.093

FRAME 	X 	Y 	W 	H 
008199 	233 	66 	109 	109 
008200 	233 	66 	109 	109 
008201 	233 	66 	109 	109 
008202 	233 	66 	109 	109 
008203 	233 	66 	109 	109 
008204 	233 	66 	109 	109 
008205 	245 	66 	109 	109 
008206 	245 	66 	109 	109 
008207 	245 	66 	109 	109 
008208 	245 	66 	109 	109 
008209 	257 	66 	109 	109 
008210 	257 	66 	109 	109 
008211 	257 	66 	109 	109 
008212 	274 	75 	90 	91 
008213 	274 	75 	90 	91 
008214 	284 	75 	90 	91 
008215 	284 	75 	90 	91 
008216 	284 	75 	90 	91 
008217 	284 	75 	90 	91 
008218 	284 	75 	90 	91 
008219 	284 	75 	90 	91 
008220 	281 	54 	108 	109 
008221 	281 	54 	108 	109 
008222 	281 	54 	108 	109 
008223 	284 	65 	90 	91 
008224 	284 	65 	90 	91 
008225 	284 	65 	90 	91 
008226 	284 	65 	90 	91 
008227 	284 	65 	90 	91 
008228 	269 	66 	108 	109 
008229 	269 	66 	108 	109 
008230 	269 	66 	108 	109 
008231 	269 	66 	108 	109 
008232 	269 	66 	108 	109 
008233 	269 	66 	108 	109 
008234 	274 	75 	90 	91 
008235 	257 	66 	109 	109 
008236 	257 	66 	109 	109 
008237 	257 	66 	109 	109 
008238 	257 	66 	109 	109 
008239 	257 	66 	109 	109 
008240 	257 	66 	109 	109 
008241 	245 	66 	109 	109 
008242 	245 	66 	109 	109 
008243 	245 	66 	109 	109 
008244 	245 	66 	109 	109 
008245 	245 	66 	109 	109 
008246 	233 	66 	109 	109 
008247 	233 	66 	109 	109 
008248 	233 	66 	109 	109 
008249 	233 	66 	109 	109 
008250 	233 	66 	109 	109 
008251 	233 	66 	109 	109 
008252 	233 	66 	109 	109 
008253 	233 	66 	109 	109 
008254 	233 	66 	109 	109 
008255 	233 	66 	109 	109 
008256 	233 	66 	109 	109 
008257 	233 	66 	109 	109 
008258 	233 	66 	109 	109 
008259 	233 	66 	109 	109 
008260 	233 	66 	109 	109 
008261 	233 	66 	109 	109 
008262 	233 	66 	109 	109 
008263 	233 	66 	109 	109 
008264 	233 	66 	109 	109 
008265 	233 	66 	109 	109 
008266 	233 	66 	109 	109 
008267 	233 	66 	109 	109 
008268 	233 	66 	109 	109 
008269 	233 	66 	109 	109 
008270 	233 	66 	109 	109 
008271 	233 	66 	109 	109 
008272 	233 	66 	109 	109 
008273 	233 	66 	109 	109 
008274 	233 	66 	109 	109 
008275 	233 	66 	109 	109 
008276 	233 	66 	109 	109 
008277 	233 	66 	109 	109 
008278 	245 	66 	109 	109 
008279 	245 	66 	109 	109 
008280 	245 	66 	109 	109 
008281 	245 	66 	109 	109 
008282 	245 	66 	109 	109 
008283 	245 	66 	109 	109 
008284 	245 	66 	109 	109 
008285 	245 	66 	109 	109 
008286 	245 	66 	109 	109 
008287 	245 	66 	109 	109 
008288 	245 	66 	109 	109 
008289 	245 	66 	109 	109 
008290 	245 	66 	109 	109 
008291 	257 	66 	109 	109 
008292 	257 	66 	109 	109 
008293 	257 	66 	109 	109 
008294 	269 	66 	108 	109 
008295 	269 	66 	108 	109 
008296 	269 	66 	108 	109 
008297 	269 	66 	108 	109 
008298 	269 	66 	108 	109 
008299 	269 	66 	108 	109 
008300 	269 	66 	108 	109 
008301 	269 	66 	108 	109 
008302 	269 	66 	108 	109 
008303 	269 	66 	108 	109 
008304 	269 	66 	108 	109 
008305 	269 	66 	108 	109 
008306 	269 	66 	108 	109 
008307 	269 	66 	108 	109 
008308 	269 	66 	108 	109 
008309 	269 	66 	108 	109 
008310 	269 	66 	108 	109 
008311 	269 	66 	108 	109 
008312 	284 	75 	90 	91 
008313 	269 	66 	108 	109 
008314 	269 	66 	108 	109 
008315 	269 	66 	108 	109 
008316 	269 	66 	108 	109 
008317 	269 	66 	108 	109 
008318 	269 	66 	108 	109 
008319 	269 	66 	108 	109 
008320 	269 	66 	108 	109 
008321 	274 	75 	90 	91 
008322 	274 	75 	90 	91 
008323 	274 	75 	90 	91 
008324 	274 	75 	90 	91 
008325 	257 	66 	109 	109 
008326 	257 	66 	109 	109 
008327 	264 	75 	90 	91 
008328 	264 	75 	90 	91 
008329 	264 	75 	90 	91 
008330 	245 	66 	109 	109 
008331 	254 	75 	90 	91 
008332 	254 	75 	90 	91 
008333 	254 	75 	90 	91 
008334 	245 	66 	109 	109 
008335 	245 	66 	109 	109 
008336 	245 	54 	109 	109 
008337 	245 	54 	109 	109 
008338 	245 	54 	109 	109 
008339 	245 	54 	109 	109 
008340 	245 	54 	109 	109 
008341 	245 	54 	109 	109 
008342 	245 	54 	109 	109 
008343 	245 	54 	109 	109 
008344 	245 	54 	109 	109 
008345 	245 	54 	109 	109 
008346 	245 	54 	109 	109 
008347 	245 	54 	109 	109 
008348 	245 	54 	109 	109 
008349 	245 	54 	109 	109 
008350 	245 	54 	109 	109 
008351 	233 	54 	109 	109 
008352 	233 	54 	109 	109 
008353 	233 	54 	109 	109 
008354 	233 	54 	109 	109 
