Identity  : 	id10156
Reference : 	EgmXPVgnxMA
Offset    : 	-1
FV Conf   : 	15.483
ASD Conf  : 	6.039

FRAME 	X 	Y 	W 	H 
002173 	137 	62 	75 	76 
002174 	137 	62 	75 	76 
002175 	134 	65 	91 	91 
002176 	134 	65 	91 	91 
002177 	134 	65 	91 	91 
002178 	134 	65 	91 	91 
002179 	134 	65 	91 	91 
002180 	134 	65 	91 	91 
002181 	134 	65 	91 	91 
002182 	134 	65 	91 	91 
002183 	134 	65 	91 	91 
002184 	145 	62 	76 	76 
002185 	134 	55 	91 	91 
002186 	134 	55 	91 	91 
002187 	134 	55 	91 	91 
002188 	134 	55 	91 	91 
002189 	144 	55 	91 	91 
002190 	144 	55 	91 	91 
002191 	144 	55 	91 	91 
002192 	144 	55 	91 	91 
002193 	144 	55 	91 	91 
002194 	144 	55 	91 	91 
002195 	144 	55 	91 	91 
002196 	144 	55 	91 	91 
002197 	153 	54 	76 	76 
002198 	144 	45 	91 	91 
002199 	144 	45 	91 	91 
002200 	144 	45 	91 	91 
002201 	144 	45 	91 	91 
002202 	144 	45 	91 	91 
002203 	144 	45 	91 	91 
002204 	144 	45 	91 	91 
002205 	144 	45 	91 	91 
002206 	144 	45 	91 	91 
002207 	144 	45 	91 	91 
002208 	144 	45 	91 	91 
002209 	162 	54 	75 	76 
002210 	154 	55 	91 	91 
002211 	154 	55 	91 	91 
002212 	154 	55 	91 	91 
002213 	154 	55 	91 	91 
002214 	144 	55 	91 	91 
002215 	144 	55 	91 	91 
002216 	144 	55 	91 	91 
002217 	144 	55 	91 	91 
002218 	144 	45 	91 	91 
002219 	144 	55 	91 	91 
002220 	144 	55 	91 	91 
002221 	144 	55 	91 	91 
002222 	144 	55 	91 	91 
002223 	144 	55 	91 	91 
002224 	144 	55 	91 	91 
002225 	144 	55 	91 	91 
002226 	144 	55 	91 	91 
002227 	144 	55 	91 	91 
002228 	134 	55 	91 	91 
002229 	134 	55 	91 	91 
002230 	134 	55 	91 	91 
002231 	134 	55 	91 	91 
002232 	134 	55 	91 	91 
002233 	134 	55 	91 	91 
002234 	134 	55 	91 	91 
002235 	134 	55 	91 	91 
002236 	134 	55 	91 	91 
002237 	134 	55 	91 	91 
002238 	134 	55 	91 	91 
002239 	145 	62 	76 	76 
002240 	145 	62 	76 	76 
002241 	145 	62 	76 	76 
002242 	134 	55 	91 	91 
002243 	145 	62 	76 	76 
002244 	134 	55 	91 	91 
002245 	134 	55 	91 	91 
002246 	134 	55 	91 	91 
002247 	134 	55 	91 	91 
002248 	134 	55 	91 	91 
002249 	134 	55 	91 	91 
002250 	134 	55 	91 	91 
002251 	134 	55 	91 	91 
002252 	134 	55 	91 	91 
002253 	134 	55 	91 	91 
002254 	134 	55 	91 	91 
002255 	145 	62 	76 	76 
002256 	145 	62 	76 	76 
002257 	144 	55 	91 	91 
002258 	144 	55 	91 	91 
002259 	144 	55 	91 	91 
002260 	154 	55 	91 	91 
002261 	170 	62 	75 	76 
002262 	170 	62 	75 	76 
002263 	164 	55 	91 	91 
002264 	164 	55 	91 	91 
002265 	170 	62 	75 	76 
002266 	164 	55 	91 	91 
002267 	170 	62 	75 	76 
002268 	170 	62 	75 	76 
002269 	170 	62 	75 	76 
002270 	170 	62 	75 	76 
002271 	170 	62 	75 	76 
002272 	170 	62 	75 	76 
002273 	170 	62 	75 	76 
002274 	170 	62 	75 	76 
002275 	170 	62 	75 	76 
002276 	170 	62 	75 	76 
002277 	170 	62 	75 	76 
002278 	154 	55 	91 	91 
002279 	154 	65 	91 	91 
002280 	154 	65 	91 	91 
002281 	154 	65 	91 	91 
002282 	154 	65 	91 	91 
002283 	154 	65 	91 	91 
002284 	154 	65 	91 	91 
002285 	154 	65 	91 	91 
002286 	154 	65 	91 	91 
002287 	154 	65 	91 	91 
002288 	154 	65 	91 	91 
002289 	154 	65 	91 	91 
002290 	154 	65 	91 	91 
002291 	154 	65 	91 	91 
002292 	154 	65 	91 	91 
002293 	154 	65 	91 	91 
002294 	144 	65 	91 	91 
002295 	153 	62 	76 	76 
002296 	144 	65 	91 	91 
002297 	144 	65 	91 	91 
002298 	144 	65 	91 	91 
002299 	144 	65 	91 	91 
002300 	144 	65 	91 	91 
002301 	144 	65 	91 	91 
002302 	154 	65 	91 	91 
002303 	154 	65 	91 	91 
002304 	154 	65 	91 	91 
002305 	154 	65 	91 	91 
002306 	154 	65 	91 	91 
002307 	144 	65 	91 	91 
002308 	144 	65 	91 	91 
002309 	144 	65 	91 	91 
002310 	144 	75 	91 	91 
002311 	144 	65 	91 	91 
002312 	144 	65 	91 	91 
002313 	144 	65 	91 	91 
002314 	144 	65 	91 	91 
002315 	144 	65 	91 	91 
002316 	144 	65 	91 	91 
002317 	144 	65 	91 	91 
002318 	144 	65 	91 	91 
002319 	144 	65 	91 	91 
002320 	144 	65 	91 	91 
002321 	144 	65 	91 	91 
002322 	144 	65 	91 	91 
002323 	144 	65 	91 	91 
002324 	144 	65 	91 	91 
002325 	144 	65 	91 	91 
002326 	144 	65 	91 	91 
002327 	144 	65 	91 	91 
002328 	144 	65 	91 	91 
002329 	144 	65 	91 	91 
002330 	144 	65 	91 	91 
002331 	144 	65 	91 	91 
002332 	144 	65 	91 	91 
002333 	144 	65 	91 	91 
