Identity  : 	id10280
Reference : 	v0Q-VyO4TjI
Offset    : 	-7
FV Conf   : 	16.693
ASD Conf  : 	7.451

FRAME 	X 	Y 	W 	H 
002993 	257 	102 	109 	109 
002994 	257 	90 	109 	109 
002995 	257 	90 	109 	109 
002996 	257 	90 	109 	109 
002997 	257 	90 	109 	109 
002998 	257 	90 	109 	109 
002999 	257 	90 	109 	109 
003000 	257 	90 	109 	109 
003001 	257 	102 	109 	109 
003002 	257 	90 	109 	109 
003003 	257 	90 	109 	109 
003004 	257 	102 	109 	109 
003005 	257 	102 	109 	109 
003006 	257 	102 	109 	109 
003007 	257 	102 	109 	109 
003008 	257 	102 	109 	109 
003009 	257 	102 	109 	109 
003010 	257 	90 	109 	109 
003011 	269 	90 	108 	109 
003012 	269 	90 	108 	109 
003013 	269 	90 	108 	109 
003014 	269 	90 	108 	109 
003015 	269 	90 	108 	109 
003016 	269 	90 	108 	109 
003017 	269 	90 	108 	109 
003018 	269 	90 	108 	109 
003019 	269 	90 	108 	109 
003020 	281 	90 	108 	109 
003021 	281 	90 	108 	109 
003022 	281 	90 	108 	109 
003023 	281 	90 	108 	109 
003024 	281 	90 	108 	109 
003025 	281 	90 	108 	109 
003026 	281 	90 	108 	109 
003027 	281 	90 	108 	109 
003028 	281 	90 	108 	109 
003029 	269 	90 	108 	109 
003030 	269 	90 	108 	109 
003031 	269 	90 	108 	109 
003032 	269 	90 	108 	109 
003033 	269 	90 	108 	109 
003034 	269 	90 	108 	109 
003035 	269 	90 	108 	109 
003036 	269 	102 	108 	109 
003037 	269 	102 	108 	109 
003038 	269 	102 	108 	109 
003039 	269 	102 	108 	109 
003040 	269 	102 	108 	109 
003041 	269 	102 	108 	109 
003042 	269 	102 	108 	109 
003043 	269 	102 	108 	109 
003044 	269 	102 	108 	109 
003045 	269 	102 	108 	109 
003046 	269 	102 	108 	109 
003047 	269 	102 	108 	109 
003048 	269 	102 	108 	109 
003049 	269 	102 	108 	109 
003050 	269 	102 	108 	109 
003051 	269 	102 	108 	109 
003052 	269 	102 	108 	109 
003053 	269 	102 	108 	109 
003054 	269 	102 	108 	109 
003055 	269 	102 	108 	109 
003056 	269 	102 	108 	109 
003057 	269 	102 	108 	109 
003058 	269 	102 	108 	109 
003059 	269 	102 	108 	109 
003060 	269 	102 	108 	109 
003061 	269 	102 	108 	109 
003062 	269 	102 	108 	109 
003063 	269 	102 	108 	109 
003064 	269 	102 	108 	109 
003065 	269 	102 	108 	109 
003066 	269 	102 	108 	109 
003067 	269 	102 	108 	109 
003068 	269 	102 	108 	109 
003069 	269 	102 	108 	109 
003070 	269 	102 	108 	109 
003071 	269 	102 	108 	109 
003072 	269 	102 	108 	109 
003073 	269 	102 	108 	109 
003074 	269 	102 	108 	109 
003075 	269 	102 	108 	109 
003076 	269 	102 	108 	109 
003077 	269 	102 	108 	109 
003078 	269 	102 	108 	109 
003079 	269 	102 	108 	109 
003080 	269 	102 	108 	109 
003081 	269 	102 	108 	109 
003082 	269 	102 	108 	109 
003083 	269 	102 	108 	109 
003084 	269 	102 	108 	109 
003085 	269 	102 	108 	109 
003086 	269 	102 	108 	109 
003087 	269 	102 	108 	109 
003088 	269 	102 	108 	109 
003089 	269 	102 	108 	109 
003090 	269 	102 	108 	109 
003091 	274 	105 	90 	91 
003092 	257 	90 	109 	109 
003093 	269 	90 	108 	109 
003094 	269 	90 	108 	109 
003095 	269 	90 	108 	109 
003096 	269 	90 	108 	109 
003097 	269 	90 	108 	109 
003098 	269 	90 	108 	109 
003099 	269 	90 	108 	109 
003100 	269 	90 	108 	109 
003101 	269 	90 	108 	109 
003102 	269 	90 	108 	109 
003103 	269 	90 	108 	109 
003104 	269 	90 	108 	109 
