Identity  : 	id10615
Reference : 	kjngGjKO8qk
Offset    : 	1
FV Conf   : 	12.013
ASD Conf  : 	5.641

FRAME 	X 	Y 	W 	H 
005534 	269 	54 	108 	109 
005535 	269 	54 	108 	109 
005536 	269 	54 	108 	109 
005537 	269 	54 	108 	109 
005538 	269 	54 	108 	109 
005539 	269 	54 	108 	109 
005540 	269 	54 	108 	109 
005541 	269 	54 	108 	109 
005542 	269 	54 	108 	109 
005543 	269 	54 	108 	109 
005544 	269 	54 	108 	109 
005545 	269 	54 	108 	109 
005546 	269 	54 	108 	109 
005547 	269 	54 	108 	109 
005548 	269 	54 	108 	109 
005549 	269 	54 	108 	109 
005550 	269 	54 	108 	109 
005551 	269 	54 	108 	109 
005552 	269 	54 	108 	109 
005553 	269 	54 	108 	109 
005554 	269 	54 	108 	109 
005555 	269 	54 	108 	109 
005556 	269 	54 	108 	109 
005557 	269 	54 	108 	109 
005558 	269 	54 	108 	109 
005559 	257 	54 	109 	109 
005560 	257 	54 	109 	109 
005561 	257 	54 	109 	109 
005562 	257 	54 	109 	109 
005563 	257 	54 	109 	109 
005564 	257 	54 	109 	109 
005565 	257 	54 	109 	109 
005566 	257 	54 	109 	109 
005567 	257 	54 	109 	109 
005568 	257 	54 	109 	109 
005569 	257 	54 	109 	109 
005570 	237 	37 	130 	130 
005571 	237 	37 	130 	130 
005572 	237 	37 	130 	130 
005573 	237 	37 	130 	130 
005574 	245 	54 	109 	109 
005575 	245 	54 	109 	109 
005576 	245 	54 	109 	109 
005577 	245 	54 	109 	109 
005578 	245 	54 	109 	109 
005579 	245 	54 	109 	109 
005580 	237 	51 	130 	130 
005581 	237 	51 	130 	130 
005582 	237 	51 	130 	130 
005583 	237 	51 	130 	130 
005584 	237 	51 	130 	130 
005585 	237 	51 	130 	130 
005586 	237 	51 	130 	130 
005587 	237 	51 	130 	130 
005588 	237 	51 	130 	130 
005589 	237 	51 	130 	130 
005590 	257 	54 	109 	109 
005591 	257 	54 	109 	109 
005592 	257 	54 	109 	109 
005593 	257 	54 	109 	109 
005594 	257 	54 	109 	109 
005595 	251 	51 	130 	130 
005596 	251 	51 	130 	130 
005597 	269 	66 	108 	109 
005598 	269 	66 	108 	109 
005599 	269 	66 	108 	109 
005600 	269 	66 	108 	109 
005601 	269 	66 	108 	109 
005602 	269 	66 	108 	109 
005603 	269 	66 	108 	109 
005604 	269 	66 	108 	109 
005605 	269 	66 	108 	109 
005606 	269 	66 	108 	109 
005607 	269 	66 	108 	109 
005608 	281 	66 	108 	109 
005609 	281 	66 	108 	109 
005610 	281 	66 	108 	109 
005611 	266 	51 	130 	130 
005612 	269 	54 	108 	109 
005613 	269 	54 	108 	109 
005614 	269 	43 	108 	108 
005615 	269 	43 	108 	108 
005616 	257 	43 	109 	108 
005617 	257 	43 	109 	108 
005618 	269 	43 	108 	108 
005619 	251 	37 	130 	130 
005620 	257 	43 	109 	108 
005621 	269 	54 	108 	109 
005622 	269 	54 	108 	109 
005623 	269 	54 	108 	109 
005624 	269 	54 	108 	109 
005625 	269 	54 	108 	109 
005626 	269 	54 	108 	109 
005627 	269 	54 	108 	109 
005628 	269 	54 	108 	109 
005629 	251 	51 	130 	130 
005630 	251 	51 	130 	130 
005631 	251 	51 	130 	130 
005632 	269 	66 	108 	109 
005633 	269 	66 	108 	109 
005634 	269 	66 	108 	109 
005635 	269 	66 	108 	109 
005636 	269 	66 	108 	109 
005637 	269 	66 	108 	109 
005638 	269 	66 	108 	109 
005639 	269 	66 	108 	109 
005640 	269 	66 	108 	109 
