Identity  : 	id10259
Reference : 	RhtEKbRiTnU
Offset    : 	0
FV Conf   : 	24.885
ASD Conf  : 	7.785

FRAME 	X 	Y 	W 	H 
005361 	180 	66 	130 	130 
005362 	180 	66 	130 	130 
005363 	180 	66 	130 	130 
005364 	180 	66 	130 	130 
005365 	180 	66 	130 	130 
005366 	180 	66 	130 	130 
005367 	180 	66 	130 	130 
005368 	180 	66 	130 	130 
005369 	197 	66 	109 	109 
005370 	194 	66 	130 	130 
005371 	194 	66 	130 	130 
005372 	194 	66 	130 	130 
005373 	194 	66 	130 	130 
005374 	194 	66 	130 	130 
005375 	194 	66 	130 	130 
005376 	194 	66 	130 	130 
005377 	180 	66 	130 	130 
005378 	180 	66 	130 	130 
005379 	180 	66 	130 	130 
005380 	180 	66 	130 	130 
005381 	180 	66 	130 	130 
005382 	180 	66 	130 	130 
005383 	180 	66 	130 	130 
005384 	197 	78 	109 	109 
005385 	180 	66 	130 	130 
005386 	180 	66 	130 	130 
005387 	197 	78 	109 	109 
005388 	197 	78 	109 	109 
005389 	197 	78 	109 	109 
005390 	197 	78 	109 	109 
005391 	197 	78 	109 	109 
005392 	180 	80 	130 	130 
005393 	180 	80 	130 	130 
005394 	180 	80 	130 	130 
005395 	197 	78 	109 	109 
005396 	197 	78 	109 	109 
005397 	180 	66 	130 	130 
005398 	197 	78 	109 	109 
005399 	180 	66 	130 	130 
005400 	180 	66 	130 	130 
005401 	180 	66 	130 	130 
005402 	180 	66 	130 	130 
005403 	180 	66 	130 	130 
005404 	180 	66 	130 	130 
005405 	180 	66 	130 	130 
005406 	180 	66 	130 	130 
005407 	194 	66 	130 	130 
005408 	194 	66 	130 	130 
005409 	194 	66 	130 	130 
005410 	194 	66 	130 	130 
005411 	194 	66 	130 	130 
005412 	194 	66 	130 	130 
005413 	194 	80 	130 	130 
005414 	194 	80 	130 	130 
005415 	194 	80 	130 	130 
005416 	180 	80 	130 	130 
005417 	180 	80 	130 	130 
005418 	180 	80 	130 	130 
005419 	180 	80 	130 	130 
005420 	180 	80 	130 	130 
005421 	180 	80 	130 	130 
005422 	180 	80 	130 	130 
005423 	180 	80 	130 	130 
005424 	180 	66 	130 	130 
005425 	180 	66 	130 	130 
005426 	180 	66 	130 	130 
005427 	180 	66 	130 	130 
005428 	180 	66 	130 	130 
005429 	180 	66 	130 	130 
005430 	180 	66 	130 	130 
005431 	180 	66 	130 	130 
005432 	180 	66 	130 	130 
005433 	180 	80 	130 	130 
005434 	180 	80 	130 	130 
005435 	180 	80 	130 	130 
005436 	180 	80 	130 	130 
005437 	180 	80 	130 	130 
005438 	180 	80 	130 	130 
005439 	180 	80 	130 	130 
005440 	180 	80 	130 	130 
005441 	180 	80 	130 	130 
005442 	180 	80 	130 	130 
005443 	180 	80 	130 	130 
005444 	180 	80 	130 	130 
005445 	180 	80 	130 	130 
005446 	180 	80 	130 	130 
005447 	180 	80 	130 	130 
005448 	180 	80 	130 	130 
005449 	180 	80 	130 	130 
005450 	180 	80 	130 	130 
005451 	180 	80 	130 	130 
005452 	180 	80 	130 	130 
005453 	180 	80 	130 	130 
005454 	180 	80 	130 	130 
005455 	180 	80 	130 	130 
005456 	180 	80 	130 	130 
005457 	197 	78 	109 	109 
005458 	197 	78 	109 	109 
005459 	197 	78 	109 	109 
005460 	197 	78 	109 	109 
005461 	197 	78 	109 	109 
005462 	197 	78 	109 	109 
005463 	197 	78 	109 	109 
005464 	197 	78 	109 	109 
005465 	180 	80 	130 	130 
005466 	180 	80 	130 	130 
005467 	180 	80 	130 	130 
005468 	180 	80 	130 	130 
005469 	197 	78 	109 	109 
005470 	197 	78 	109 	109 
005471 	197 	78 	109 	109 
005472 	197 	78 	109 	109 
005473 	197 	78 	109 	109 
005474 	197 	78 	109 	109 
005475 	197 	78 	109 	109 
005476 	194 	66 	130 	130 
005477 	209 	78 	109 	109 
005478 	208 	66 	130 	130 
005479 	208 	66 	130 	130 
005480 	208 	66 	130 	130 
005481 	208 	66 	130 	130 
005482 	208 	66 	130 	130 
005483 	208 	66 	130 	130 
005484 	208 	80 	130 	130 
005485 	208 	80 	130 	130 
005486 	208 	80 	130 	130 
005487 	208 	80 	130 	130 
005488 	208 	80 	130 	130 
005489 	208 	80 	130 	130 
005490 	208 	80 	130 	130 
005491 	208 	80 	130 	130 
005492 	223 	80 	130 	130 
005493 	223 	80 	130 	130 
005494 	223 	66 	130 	130 
005495 	223 	66 	130 	130 
005496 	223 	66 	130 	130 
005497 	223 	66 	130 	130 
005498 	208 	66 	130 	130 
005499 	208 	66 	130 	130 
005500 	208 	66 	130 	130 
005501 	208 	66 	130 	130 
005502 	208 	66 	130 	130 
005503 	208 	66 	130 	130 
005504 	208 	66 	130 	130 
005505 	194 	66 	130 	130 
005506 	194 	66 	130 	130 
005507 	194 	66 	130 	130 
005508 	180 	66 	130 	130 
005509 	180 	66 	130 	130 
005510 	180 	66 	130 	130 
005511 	180 	66 	130 	130 
005512 	180 	66 	130 	130 
005513 	180 	66 	130 	130 
005514 	180 	66 	130 	130 
005515 	180 	66 	130 	130 
005516 	180 	66 	130 	130 
005517 	180 	66 	130 	130 
005518 	180 	66 	130 	130 
005519 	180 	66 	130 	130 
005520 	180 	66 	130 	130 
005521 	180 	66 	130 	130 
005522 	180 	66 	130 	130 
005523 	180 	66 	130 	130 
005524 	180 	66 	130 	130 
005525 	180 	66 	130 	130 
005526 	180 	66 	130 	130 
005527 	180 	66 	130 	130 
005528 	180 	66 	130 	130 
005529 	194 	66 	130 	130 
005530 	194 	66 	130 	130 
