Identity  : 	id10304
Reference : 	dz2ohrKoOBA
Offset    : 	-1
FV Conf   : 	17.210
ASD Conf  : 	5.883

FRAME 	X 	Y 	W 	H 
002143 	280 	66 	130 	130 
002144 	285 	44 	155 	156 
002145 	285 	44 	155 	156 
002146 	285 	44 	155 	156 
002147 	285 	44 	155 	156 
002148 	285 	44 	155 	156 
002149 	285 	44 	155 	156 
002150 	285 	44 	155 	156 
002151 	285 	44 	155 	156 
002152 	294 	66 	130 	130 
002153 	285 	44 	155 	156 
002154 	285 	44 	155 	156 
002155 	294 	66 	130 	130 
002156 	294 	66 	130 	130 
002157 	294 	66 	130 	130 
002158 	294 	66 	130 	130 
002159 	285 	44 	155 	156 
002160 	280 	66 	130 	130 
002161 	280 	66 	130 	130 
002162 	280 	66 	130 	130 
002163 	280 	66 	130 	130 
002164 	280 	66 	130 	130 
002165 	280 	66 	130 	130 
002166 	280 	66 	130 	130 
002167 	267 	44 	156 	156 
002168 	267 	44 	156 	156 
002169 	267 	44 	156 	156 
002170 	267 	44 	156 	156 
002171 	267 	44 	156 	156 
002172 	267 	44 	156 	156 
002173 	267 	44 	156 	156 
002174 	267 	44 	156 	156 
002175 	267 	44 	156 	156 
002176 	267 	44 	156 	156 
002177 	267 	44 	156 	156 
002178 	266 	66 	130 	130 
002179 	267 	44 	156 	156 
002180 	267 	44 	156 	156 
002181 	267 	44 	156 	156 
002182 	267 	44 	156 	156 
002183 	267 	44 	156 	156 
002184 	266 	66 	130 	130 
002185 	266 	66 	130 	130 
002186 	267 	44 	156 	156 
002187 	267 	44 	156 	156 
002188 	267 	44 	156 	156 
002189 	267 	44 	156 	156 
002190 	267 	44 	156 	156 
002191 	267 	44 	156 	156 
002192 	266 	66 	130 	130 
002193 	266 	66 	130 	130 
002194 	266 	66 	130 	130 
002195 	266 	66 	130 	130 
002196 	266 	66 	130 	130 
002197 	266 	66 	130 	130 
002198 	266 	66 	130 	130 
002199 	266 	66 	130 	130 
002200 	266 	66 	130 	130 
002201 	266 	66 	130 	130 
002202 	266 	66 	130 	130 
002203 	266 	66 	130 	130 
002204 	266 	66 	130 	130 
002205 	250 	44 	156 	156 
002206 	250 	44 	156 	156 
002207 	266 	66 	130 	130 
002208 	250 	44 	156 	156 
002209 	250 	44 	156 	156 
002210 	250 	44 	156 	156 
002211 	250 	44 	156 	156 
002212 	250 	44 	156 	156 
002213 	250 	44 	156 	156 
002214 	250 	44 	156 	156 
002215 	250 	44 	156 	156 
002216 	250 	44 	156 	156 
002217 	250 	44 	156 	156 
002218 	250 	44 	156 	156 
002219 	250 	44 	156 	156 
002220 	266 	66 	130 	130 
002221 	266 	66 	130 	130 
002222 	266 	66 	130 	130 
002223 	267 	44 	156 	156 
002224 	267 	44 	156 	156 
002225 	267 	44 	156 	156 
002226 	267 	44 	156 	156 
002227 	267 	44 	156 	156 
002228 	266 	66 	130 	130 
002229 	267 	44 	156 	156 
002230 	267 	44 	156 	156 
002231 	267 	44 	156 	156 
002232 	267 	44 	156 	156 
002233 	267 	44 	156 	156 
002234 	267 	44 	156 	156 
002235 	267 	44 	156 	156 
002236 	267 	44 	156 	156 
002237 	267 	44 	156 	156 
002238 	267 	44 	156 	156 
002239 	280 	66 	130 	130 
002240 	280 	66 	130 	130 
002241 	280 	66 	130 	130 
002242 	280 	66 	130 	130 
002243 	267 	62 	156 	155 
002244 	267 	62 	156 	155 
002245 	267 	62 	156 	155 
002246 	267 	62 	156 	155 
002247 	267 	62 	156 	155 
002248 	267 	62 	156 	155 
002249 	267 	62 	156 	155 
002250 	267 	62 	156 	155 
002251 	267 	62 	156 	155 
002252 	266 	66 	130 	130 
002253 	266 	66 	130 	130 
002254 	266 	66 	130 	130 
002255 	266 	66 	130 	130 
002256 	266 	66 	130 	130 
002257 	266 	66 	130 	130 
002258 	266 	66 	130 	130 
002259 	250 	44 	156 	156 
002260 	250 	62 	156 	155 
002261 	250 	62 	156 	155 
002262 	250 	62 	156 	155 
002263 	250 	62 	156 	155 
002264 	250 	62 	156 	155 
002265 	250 	62 	156 	155 
002266 	250 	62 	156 	155 
002267 	250 	62 	156 	155 
002268 	251 	66 	130 	130 
002269 	251 	66 	130 	130 
002270 	251 	66 	130 	130 
002271 	251 	66 	130 	130 
002272 	251 	66 	130 	130 
002273 	233 	44 	156 	156 
002274 	233 	44 	156 	156 
002275 	233 	44 	156 	156 
002276 	233 	44 	156 	156 
002277 	233 	44 	156 	156 
002278 	233 	44 	156 	156 
002279 	233 	44 	156 	156 
002280 	250 	44 	156 	156 
002281 	250 	44 	156 	156 
002282 	250 	44 	156 	156 
002283 	250 	44 	156 	156 
002284 	250 	44 	156 	156 
002285 	250 	62 	156 	155 
002286 	250 	62 	156 	155 
