Identity  : 	id10308
Reference : 	rgpPBT4yQcg
Offset    : 	-2
FV Conf   : 	15.173
ASD Conf  : 	6.664

FRAME 	X 	Y 	W 	H 
002692 	253 	104 	75 	76 
002693 	253 	104 	75 	76 
002694 	253 	104 	75 	76 
002695 	253 	104 	75 	76 
002696 	253 	104 	75 	76 
002697 	244 	95 	90 	91 
002698 	261 	104 	76 	76 
002699 	253 	104 	75 	76 
002700 	253 	104 	75 	76 
002701 	253 	104 	75 	76 
002702 	244 	95 	90 	91 
002703 	261 	104 	76 	76 
002704 	261 	104 	76 	76 
002705 	261 	104 	76 	76 
002706 	269 	104 	76 	76 
002707 	269 	104 	76 	76 
002708 	269 	104 	76 	76 
002709 	269 	104 	76 	76 
002710 	269 	104 	76 	76 
002711 	269 	104 	76 	76 
002712 	269 	104 	76 	76 
002713 	269 	104 	76 	76 
002714 	269 	104 	76 	76 
002715 	269 	104 	76 	76 
002716 	269 	104 	76 	76 
002717 	269 	104 	76 	76 
002718 	269 	104 	76 	76 
002719 	269 	104 	76 	76 
002720 	269 	104 	76 	76 
002721 	261 	104 	76 	76 
002722 	261 	104 	76 	76 
002723 	261 	104 	76 	76 
002724 	261 	104 	76 	76 
002725 	261 	104 	76 	76 
002726 	261 	104 	76 	76 
002727 	261 	104 	76 	76 
002728 	261 	104 	76 	76 
002729 	261 	104 	76 	76 
002730 	261 	104 	76 	76 
002731 	261 	104 	76 	76 
002732 	253 	104 	75 	76 
002733 	253 	104 	75 	76 
002734 	253 	104 	75 	76 
002735 	253 	104 	75 	76 
002736 	253 	104 	75 	76 
002737 	253 	104 	75 	76 
002738 	253 	104 	75 	76 
002739 	253 	104 	75 	76 
002740 	253 	104 	75 	76 
002741 	253 	104 	75 	76 
002742 	253 	104 	75 	76 
002743 	253 	104 	75 	76 
002744 	253 	104 	75 	76 
002745 	253 	104 	75 	76 
002746 	261 	104 	76 	76 
002747 	261 	104 	76 	76 
002748 	261 	104 	76 	76 
002749 	261 	104 	76 	76 
002750 	261 	104 	76 	76 
002751 	261 	104 	76 	76 
002752 	261 	104 	76 	76 
002753 	261 	104 	76 	76 
002754 	261 	112 	76 	76 
002755 	261 	112 	76 	76 
002756 	261 	112 	76 	76 
002757 	261 	112 	76 	76 
002758 	261 	112 	76 	76 
002759 	261 	112 	76 	76 
002760 	261 	112 	76 	76 
002761 	261 	112 	76 	76 
002762 	261 	112 	76 	76 
002763 	261 	112 	76 	76 
002764 	261 	112 	76 	76 
002765 	261 	112 	76 	76 
002766 	261 	112 	76 	76 
002767 	261 	112 	76 	76 
002768 	261 	112 	76 	76 
002769 	261 	112 	76 	76 
002770 	261 	112 	76 	76 
002771 	261 	112 	76 	76 
002772 	261 	112 	76 	76 
002773 	261 	112 	76 	76 
002774 	261 	112 	76 	76 
002775 	261 	112 	76 	76 
002776 	261 	112 	76 	76 
002777 	261 	112 	76 	76 
002778 	261 	112 	76 	76 
002779 	261 	112 	76 	76 
002780 	261 	112 	76 	76 
002781 	253 	104 	75 	76 
002782 	253 	104 	75 	76 
002783 	253 	96 	75 	75 
002784 	253 	96 	75 	75 
002785 	253 	96 	75 	75 
002786 	253 	96 	75 	75 
002787 	261 	104 	76 	76 
002788 	261 	104 	76 	76 
002789 	261 	104 	76 	76 
002790 	261 	104 	76 	76 
002791 	261 	104 	76 	76 
002792 	261 	104 	76 	76 
002793 	261 	104 	76 	76 
002794 	253 	104 	75 	76 
002795 	266 	114 	63 	63 
002796 	261 	112 	76 	76 
002797 	261 	112 	76 	76 
002798 	261 	112 	76 	76 
002799 	261 	112 	76 	76 
002800 	269 	112 	76 	76 
002801 	269 	121 	76 	75 
002802 	269 	121 	76 	75 
002803 	261 	112 	76 	76 
002804 	261 	121 	76 	75 
002805 	261 	121 	76 	75 
002806 	261 	121 	76 	75 
002807 	261 	121 	76 	75 
002808 	261 	121 	76 	75 
002809 	261 	112 	76 	76 
002810 	261 	112 	76 	76 
002811 	261 	112 	76 	76 
002812 	261 	112 	76 	76 
002813 	261 	112 	76 	76 
002814 	261 	112 	76 	76 
002815 	261 	112 	76 	76 
002816 	261 	112 	76 	76 
002817 	261 	112 	76 	76 
002818 	261 	112 	76 	76 
002819 	261 	112 	76 	76 
002820 	261 	112 	76 	76 
002821 	261 	112 	76 	76 
002822 	261 	112 	76 	76 
002823 	273 	114 	63 	63 
002824 	269 	112 	76 	76 
002825 	273 	114 	63 	63 
002826 	261 	104 	76 	76 
002827 	261 	104 	76 	76 
002828 	261 	104 	76 	76 
002829 	261 	104 	76 	76 
002830 	261 	104 	76 	76 
002831 	261 	104 	76 	76 
002832 	261 	104 	76 	76 
002833 	261 	104 	76 	76 
002834 	261 	104 	76 	76 
002835 	261 	104 	76 	76 
002836 	261 	104 	76 	76 
002837 	261 	104 	76 	76 
002838 	261 	104 	76 	76 
002839 	261 	104 	76 	76 
002840 	261 	104 	76 	76 
002841 	261 	104 	76 	76 
002842 	261 	104 	76 	76 
002843 	261 	104 	76 	76 
002844 	261 	104 	76 	76 
002845 	261 	104 	76 	76 
002846 	261 	104 	76 	76 
002847 	261 	104 	76 	76 
002848 	261 	104 	76 	76 
002849 	261 	104 	76 	76 
002850 	261 	104 	76 	76 
002851 	261 	104 	76 	76 
002852 	261 	104 	76 	76 
002853 	261 	104 	76 	76 
002854 	261 	104 	76 	76 
002855 	253 	104 	75 	76 
002856 	253 	104 	75 	76 
002857 	253 	104 	75 	76 
002858 	253 	104 	75 	76 
002859 	253 	104 	75 	76 
002860 	253 	104 	75 	76 
002861 	253 	104 	75 	76 
002862 	244 	104 	76 	76 
002863 	244 	104 	76 	76 
002864 	244 	104 	76 	76 
002865 	244 	104 	76 	76 
002866 	244 	104 	76 	76 
002867 	244 	95 	90 	91 
002868 	244 	95 	90 	91 
002869 	253 	104 	75 	76 
002870 	253 	104 	75 	76 
002871 	261 	112 	76 	76 
002872 	261 	112 	76 	76 
002873 	261 	112 	76 	76 
002874 	269 	112 	76 	76 
002875 	269 	112 	76 	76 
002876 	264 	105 	90 	91 
002877 	278 	112 	75 	76 
002878 	278 	112 	75 	76 
002879 	278 	112 	75 	76 
002880 	274 	105 	90 	91 
002881 	286 	112 	76 	76 
002882 	286 	112 	76 	76 
002883 	286 	112 	76 	76 
002884 	286 	112 	76 	76 
002885 	286 	112 	76 	76 
002886 	284 	105 	90 	91 
002887 	284 	105 	90 	91 
