Identity  : 	id10570
Reference : 	e64p0tyTJWc
Offset    : 	-1
FV Conf   : 	14.183
ASD Conf  : 	8.182

FRAME 	X 	Y 	W 	H 
005008 	343 	85 	91 	91 
005009 	353 	85 	91 	91 
005010 	353 	85 	91 	91 
005011 	343 	85 	91 	91 
005012 	343 	85 	91 	91 
005013 	343 	85 	91 	91 
005014 	343 	85 	91 	91 
005015 	343 	85 	91 	91 
005016 	343 	85 	91 	91 
005017 	343 	85 	91 	91 
005018 	343 	85 	91 	91 
005019 	343 	85 	91 	91 
005020 	343 	85 	91 	91 
005021 	343 	85 	91 	91 
005022 	343 	85 	91 	91 
005023 	343 	85 	91 	91 
005024 	343 	85 	91 	91 
005025 	343 	85 	91 	91 
005026 	343 	85 	91 	91 
005027 	343 	85 	91 	91 
005028 	343 	85 	91 	91 
005029 	343 	85 	91 	91 
005030 	343 	85 	91 	91 
005031 	343 	85 	91 	91 
005032 	343 	85 	91 	91 
005033 	343 	85 	91 	91 
005034 	343 	85 	91 	91 
005035 	343 	85 	91 	91 
005036 	343 	85 	91 	91 
005037 	343 	85 	91 	91 
005038 	343 	85 	91 	91 
005039 	343 	85 	91 	91 
005040 	343 	85 	91 	91 
005041 	343 	85 	91 	91 
005042 	343 	85 	91 	91 
005043 	343 	85 	91 	91 
005044 	343 	85 	91 	91 
005045 	343 	85 	91 	91 
005046 	343 	85 	91 	91 
005047 	343 	85 	91 	91 
005048 	343 	85 	91 	91 
005049 	343 	85 	91 	91 
005050 	343 	85 	91 	91 
005051 	343 	85 	91 	91 
005052 	343 	85 	91 	91 
005053 	343 	75 	91 	91 
005054 	343 	75 	91 	91 
005055 	343 	75 	91 	91 
005056 	343 	85 	91 	91 
005057 	343 	85 	91 	91 
005058 	343 	85 	91 	91 
005059 	343 	85 	91 	91 
005060 	343 	85 	91 	91 
005061 	343 	85 	91 	91 
005062 	343 	85 	91 	91 
005063 	343 	85 	91 	91 
005064 	343 	85 	91 	91 
005065 	343 	85 	91 	91 
005066 	343 	85 	91 	91 
005067 	343 	85 	91 	91 
005068 	343 	85 	91 	91 
005069 	343 	85 	91 	91 
005070 	343 	85 	91 	91 
005071 	343 	85 	91 	91 
005072 	343 	85 	91 	91 
005073 	343 	85 	91 	91 
005074 	343 	85 	91 	91 
005075 	343 	85 	91 	91 
005076 	343 	85 	91 	91 
005077 	343 	85 	91 	91 
005078 	343 	85 	91 	91 
005079 	343 	85 	91 	91 
005080 	343 	85 	91 	91 
005081 	343 	75 	91 	91 
005082 	343 	75 	91 	91 
005083 	343 	75 	91 	91 
005084 	343 	75 	91 	91 
005085 	343 	75 	91 	91 
005086 	343 	75 	91 	91 
005087 	343 	65 	91 	91 
005088 	338 	65 	91 	91 
005089 	333 	65 	91 	91 
005090 	333 	65 	91 	91 
005091 	333 	65 	91 	91 
005092 	333 	65 	91 	91 
005093 	333 	65 	91 	91 
005094 	333 	65 	91 	91 
005095 	333 	65 	91 	91 
005096 	333 	65 	91 	91 
005097 	333 	65 	91 	91 
005098 	333 	65 	91 	91 
005099 	333 	65 	91 	91 
