Identity  : 	id11064
Reference : 	Gy0HI3qv7ac
Offset    : 	-3
FV Conf   : 	10.879
ASD Conf  : 	7.243

FRAME 	X 	Y 	W 	H 
001208 	353 	75 	91 	91 
001209 	353 	75 	91 	91 
001210 	363 	75 	91 	91 
001211 	363 	75 	91 	91 
001212 	363 	75 	91 	91 
001213 	363 	75 	91 	91 
001214 	363 	75 	91 	91 
001215 	363 	75 	91 	91 
001216 	363 	75 	91 	91 
001217 	363 	85 	91 	91 
001218 	363 	85 	91 	91 
001219 	363 	85 	91 	91 
001220 	363 	85 	91 	91 
001221 	363 	85 	91 	91 
001222 	363 	85 	91 	91 
001223 	353 	85 	91 	91 
001224 	353 	85 	91 	91 
001225 	353 	85 	91 	91 
001226 	353 	85 	91 	91 
001227 	353 	85 	91 	91 
001228 	353 	85 	91 	91 
001229 	353 	85 	91 	91 
001230 	353 	85 	91 	91 
001231 	353 	85 	91 	91 
001232 	353 	85 	91 	91 
001233 	353 	85 	91 	91 
001234 	353 	85 	91 	91 
001235 	353 	85 	91 	91 
001236 	353 	85 	91 	91 
001237 	353 	85 	91 	91 
001238 	353 	85 	91 	91 
001239 	353 	85 	91 	91 
001240 	353 	85 	91 	91 
001241 	353 	85 	91 	91 
001242 	353 	85 	91 	91 
001243 	353 	85 	91 	91 
001244 	353 	85 	91 	91 
001245 	353 	85 	91 	91 
001246 	353 	85 	91 	91 
001247 	353 	85 	91 	91 
001248 	353 	85 	91 	91 
001249 	353 	85 	91 	91 
001250 	353 	85 	91 	91 
001251 	353 	85 	91 	91 
001252 	353 	85 	91 	91 
001253 	353 	75 	91 	91 
001254 	353 	75 	91 	91 
001255 	353 	85 	91 	91 
001256 	353 	85 	91 	91 
001257 	353 	85 	91 	91 
001258 	353 	85 	91 	91 
001259 	353 	85 	91 	91 
001260 	353 	85 	91 	91 
001261 	353 	85 	91 	91 
001262 	353 	85 	91 	91 
001263 	353 	85 	91 	91 
001264 	353 	85 	91 	91 
001265 	353 	85 	91 	91 
001266 	353 	85 	91 	91 
001267 	353 	85 	91 	91 
001268 	353 	85 	91 	91 
001269 	353 	85 	91 	91 
001270 	353 	85 	91 	91 
001271 	353 	85 	91 	91 
001272 	353 	85 	91 	91 
001273 	353 	85 	91 	91 
001274 	353 	85 	91 	91 
001275 	353 	85 	91 	91 
001276 	353 	85 	91 	91 
001277 	353 	85 	91 	91 
001278 	353 	75 	91 	91 
001279 	353 	75 	91 	91 
001280 	353 	75 	91 	91 
001281 	353 	75 	91 	91 
001282 	353 	75 	91 	91 
001283 	353 	75 	91 	91 
001284 	343 	75 	91 	91 
001285 	343 	75 	91 	91 
001286 	343 	75 	91 	91 
001287 	343 	75 	91 	91 
001288 	343 	75 	91 	91 
001289 	343 	75 	91 	91 
001290 	333 	75 	91 	91 
001291 	333 	75 	91 	91 
001292 	333 	75 	91 	91 
001293 	333 	75 	91 	91 
001294 	333 	75 	91 	91 
001295 	333 	65 	91 	91 
001296 	333 	65 	91 	91 
001297 	333 	65 	91 	91 
001298 	333 	65 	91 	91 
001299 	333 	65 	91 	91 
001300 	333 	65 	91 	91 
001301 	333 	65 	91 	91 
001302 	333 	65 	91 	91 
001303 	333 	65 	91 	91 
001304 	333 	65 	91 	91 
001305 	333 	65 	91 	91 
001306 	333 	75 	91 	91 
001307 	333 	75 	91 	91 
001308 	333 	75 	91 	91 
001309 	333 	75 	91 	91 
001310 	333 	75 	91 	91 
001311 	333 	75 	91 	91 
001312 	333 	75 	91 	91 
001313 	333 	75 	91 	91 
001314 	333 	75 	91 	91 
001315 	333 	75 	91 	91 
001316 	333 	75 	91 	91 
001317 	333 	75 	91 	91 
001318 	333 	75 	91 	91 
001319 	333 	75 	91 	91 
001320 	333 	75 	91 	91 
001321 	333 	75 	91 	91 
001322 	333 	75 	91 	91 
001323 	333 	75 	91 	91 
001324 	333 	75 	91 	91 
001325 	333 	75 	91 	91 
001326 	333 	75 	91 	91 
001327 	323 	75 	91 	91 
001328 	323 	75 	91 	91 
001329 	323 	75 	91 	91 
001330 	323 	75 	91 	91 
001331 	323 	75 	91 	91 
001332 	323 	75 	91 	91 
001333 	323 	75 	91 	91 
001334 	323 	75 	91 	91 
001335 	323 	65 	91 	91 
001336 	323 	65 	91 	91 
001337 	323 	75 	91 	91 
001338 	333 	75 	91 	91 
001339 	333 	75 	91 	91 
001340 	333 	75 	91 	91 
001341 	333 	75 	91 	91 
001342 	333 	75 	91 	91 
001343 	333 	75 	91 	91 
001344 	333 	75 	91 	91 
001345 	333 	75 	91 	91 
001346 	333 	75 	91 	91 
001347 	333 	75 	91 	91 
001348 	333 	75 	91 	91 
001349 	333 	75 	91 	91 
001350 	333 	75 	91 	91 
001351 	333 	75 	91 	91 
001352 	333 	75 	91 	91 
001353 	333 	75 	91 	91 
001354 	333 	75 	91 	91 
001355 	333 	75 	91 	91 
