Identity  : 	id10820
Reference : 	VaHy_HfMCjY
Offset    : 	0
FV Conf   : 	16.693
ASD Conf  : 	7.545

FRAME 	X 	Y 	W 	H 
002917 	343 	88 	87 	87 
002918 	343 	85 	91 	91 
002919 	343 	85 	91 	91 
002920 	343 	85 	91 	91 
002921 	361 	104 	75 	76 
002922 	353 	95 	91 	91 
002923 	369 	96 	76 	75 
002924 	369 	96 	76 	75 
002925 	377 	96 	76 	75 
002926 	373 	85 	91 	91 
002927 	385 	87 	76 	76 
002928 	393 	65 	91 	91 
002929 	393 	55 	91 	91 
002930 	403 	55 	91 	91 
002931 	403 	55 	91 	91 
002932 	403 	45 	91 	91 
002933 	403 	45 	91 	91 
002934 	403 	45 	91 	91 
002935 	410 	54 	76 	76 
002936 	410 	54 	76 	76 
002937 	393 	45 	91 	91 
002938 	402 	54 	76 	76 
002939 	402 	54 	76 	76 
002940 	394 	54 	75 	76 
002941 	383 	55 	91 	91 
002942 	383 	55 	91 	91 
002943 	385 	62 	76 	76 
002944 	373 	55 	91 	91 
002945 	373 	65 	91 	91 
002946 	373 	65 	91 	91 
002947 	377 	71 	76 	75 
002948 	363 	65 	91 	91 
002949 	363 	75 	91 	91 
002950 	369 	79 	76 	76 
002951 	353 	65 	91 	91 
002952 	353 	65 	91 	91 
002953 	353 	65 	91 	91 
002954 	353 	75 	91 	91 
002955 	353 	75 	91 	91 
002956 	353 	75 	91 	91 
002957 	353 	75 	91 	91 
002958 	353 	75 	91 	91 
002959 	353 	75 	91 	91 
002960 	353 	75 	91 	91 
002961 	353 	75 	91 	91 
002962 	353 	65 	91 	91 
002963 	353 	65 	91 	91 
002964 	353 	65 	91 	91 
002965 	353 	65 	91 	91 
002966 	353 	65 	91 	91 
002967 	353 	65 	91 	91 
002968 	353 	65 	91 	91 
002969 	353 	65 	91 	91 
002970 	353 	65 	91 	91 
002971 	353 	65 	91 	91 
002972 	353 	65 	91 	91 
002973 	353 	65 	91 	91 
002974 	353 	65 	91 	91 
002975 	353 	65 	91 	91 
002976 	353 	65 	91 	91 
002977 	353 	65 	91 	91 
002978 	353 	65 	91 	91 
002979 	353 	65 	91 	91 
002980 	353 	65 	91 	91 
002981 	353 	65 	91 	91 
002982 	353 	65 	91 	91 
002983 	353 	65 	91 	91 
002984 	353 	65 	91 	91 
