Identity  : 	id10352
Reference : 	T3o9Hdla5eg
Offset    : 	-3
FV Conf   : 	16.927
ASD Conf  : 	8.436

FRAME 	X 	Y 	W 	H 
001925 	284 	85 	90 	91 
001926 	269 	78 	108 	109 
001927 	269 	78 	108 	109 
001928 	284 	85 	90 	91 
001929 	269 	78 	108 	109 
001930 	284 	85 	90 	91 
001931 	269 	78 	108 	109 
001932 	269 	78 	108 	109 
001933 	269 	78 	108 	109 
001934 	284 	85 	90 	91 
001935 	269 	78 	108 	109 
001936 	284 	85 	90 	91 
001937 	284 	85 	90 	91 
001938 	284 	85 	90 	91 
001939 	284 	85 	90 	91 
001940 	284 	85 	90 	91 
001941 	284 	85 	90 	91 
001942 	269 	78 	108 	109 
001943 	269 	78 	108 	109 
001944 	274 	85 	90 	91 
001945 	274 	85 	90 	91 
001946 	274 	85 	90 	91 
001947 	269 	78 	108 	109 
001948 	284 	85 	90 	91 
001949 	284 	75 	90 	91 
001950 	284 	75 	90 	91 
001951 	284 	75 	90 	91 
001952 	284 	75 	90 	91 
001953 	284 	75 	90 	91 
001954 	284 	75 	90 	91 
001955 	284 	75 	90 	91 
001956 	284 	75 	90 	91 
001957 	269 	66 	108 	109 
001958 	269 	66 	108 	109 
001959 	284 	75 	90 	91 
001960 	284 	75 	90 	91 
001961 	284 	85 	90 	91 
001962 	284 	85 	90 	91 
001963 	284 	85 	90 	91 
001964 	284 	85 	90 	91 
001965 	284 	85 	90 	91 
001966 	284 	85 	90 	91 
001967 	284 	85 	90 	91 
001968 	284 	85 	90 	91 
001969 	284 	85 	90 	91 
001970 	284 	85 	90 	91 
001971 	284 	85 	90 	91 
001972 	284 	85 	90 	91 
001973 	281 	78 	108 	109 
001974 	294 	85 	90 	91 
001975 	294 	85 	90 	91 
001976 	294 	75 	90 	91 
001977 	294 	75 	90 	91 
001978 	294 	75 	90 	91 
001979 	294 	75 	90 	91 
001980 	281 	66 	108 	109 
001981 	281 	66 	108 	109 
001982 	284 	75 	90 	91 
001983 	284 	75 	90 	91 
001984 	284 	75 	90 	91 
001985 	284 	75 	90 	91 
001986 	284 	75 	90 	91 
001987 	284 	75 	90 	91 
001988 	284 	75 	90 	91 
001989 	284 	75 	90 	91 
001990 	284 	75 	90 	91 
001991 	284 	75 	90 	91 
001992 	284 	75 	90 	91 
001993 	284 	75 	90 	91 
001994 	284 	75 	90 	91 
001995 	284 	75 	90 	91 
001996 	284 	75 	90 	91 
001997 	284 	75 	90 	91 
001998 	284 	75 	90 	91 
001999 	284 	75 	90 	91 
002000 	284 	75 	90 	91 
002001 	284 	75 	90 	91 
002002 	284 	85 	90 	91 
002003 	284 	85 	90 	91 
002004 	284 	85 	90 	91 
002005 	284 	85 	90 	91 
002006 	284 	85 	90 	91 
002007 	284 	85 	90 	91 
002008 	284 	85 	90 	91 
002009 	284 	85 	90 	91 
002010 	284 	85 	90 	91 
002011 	284 	85 	90 	91 
002012 	284 	85 	90 	91 
002013 	284 	85 	90 	91 
002014 	284 	85 	90 	91 
002015 	284 	85 	90 	91 
002016 	284 	85 	90 	91 
002017 	284 	85 	90 	91 
002018 	284 	85 	90 	91 
002019 	284 	85 	90 	91 
002020 	284 	85 	90 	91 
002021 	284 	85 	90 	91 
002022 	284 	85 	90 	91 
002023 	284 	85 	90 	91 
002024 	284 	85 	90 	91 
002025 	284 	85 	90 	91 
002026 	284 	85 	90 	91 
002027 	284 	85 	90 	91 
002028 	284 	85 	90 	91 
002029 	284 	85 	90 	91 
002030 	284 	85 	90 	91 
002031 	284 	85 	90 	91 
002032 	284 	85 	90 	91 
002033 	284 	85 	90 	91 
002034 	284 	85 	90 	91 
002035 	284 	85 	90 	91 
002036 	284 	85 	90 	91 
002037 	284 	85 	90 	91 
002038 	284 	85 	90 	91 
002039 	284 	85 	90 	91 
002040 	284 	85 	90 	91 
002041 	284 	85 	90 	91 
002042 	284 	85 	90 	91 
002043 	284 	85 	90 	91 
002044 	284 	85 	90 	91 
002045 	284 	85 	90 	91 
002046 	284 	85 	90 	91 
002047 	284 	85 	90 	91 
002048 	284 	85 	90 	91 
002049 	284 	85 	90 	91 
002050 	284 	85 	90 	91 
002051 	284 	85 	90 	91 
002052 	284 	85 	90 	91 
002053 	284 	85 	90 	91 
002054 	284 	85 	90 	91 
002055 	284 	85 	90 	91 
002056 	284 	85 	90 	91 
002057 	284 	85 	90 	91 
002058 	284 	85 	90 	91 
002059 	284 	85 	90 	91 
002060 	284 	85 	90 	91 
002061 	284 	85 	90 	91 
002062 	284 	85 	90 	91 
002063 	284 	85 	90 	91 
002064 	284 	85 	90 	91 
002065 	284 	85 	90 	91 
002066 	284 	85 	90 	91 
002067 	284 	85 	90 	91 
002068 	284 	85 	90 	91 
002069 	284 	85 	90 	91 
002070 	284 	85 	90 	91 
002071 	284 	85 	90 	91 
002072 	284 	85 	90 	91 
002073 	284 	85 	90 	91 
002074 	284 	85 	90 	91 
002075 	284 	85 	90 	91 
002076 	284 	85 	90 	91 
002077 	284 	85 	90 	91 
002078 	284 	85 	90 	91 
002079 	284 	85 	90 	91 
002080 	284 	85 	90 	91 
002081 	284 	85 	90 	91 
