Identity  : 	id10830
Reference : 	RV56qw6bdpE
Offset    : 	-2
FV Conf   : 	17.402
ASD Conf  : 	6.762

FRAME 	X 	Y 	W 	H 
000900 	266 	94 	130 	130 
000901 	266 	109 	130 	130 
000902 	266 	109 	130 	130 
000903 	266 	109 	130 	130 
000904 	266 	109 	130 	130 
000905 	266 	109 	130 	130 
000906 	266 	109 	130 	130 
000907 	280 	123 	130 	130 
000908 	280 	123 	130 	130 
000909 	280 	123 	130 	130 
000910 	280 	123 	130 	130 
000911 	267 	96 	156 	156 
000912 	267 	96 	156 	156 
000913 	294 	109 	130 	130 
000914 	294 	109 	130 	130 
000915 	294 	109 	130 	130 
000916 	294 	109 	130 	130 
000917 	294 	109 	130 	130 
000918 	294 	94 	130 	130 
000919 	294 	94 	130 	130 
000920 	294 	94 	130 	130 
000921 	294 	94 	130 	130 
000922 	294 	94 	130 	130 
000923 	267 	79 	156 	156 
000924 	267 	79 	156 	156 
000925 	267 	79 	156 	156 
000926 	267 	79 	156 	156 
000927 	267 	79 	156 	156 
000928 	280 	94 	130 	130 
000929 	280 	94 	130 	130 
000930 	280 	94 	130 	130 
000931 	280 	94 	130 	130 
000932 	280 	94 	130 	130 
000933 	280 	94 	130 	130 
000934 	280 	94 	130 	130 
000935 	280 	94 	130 	130 
000936 	267 	79 	156 	156 
000937 	280 	94 	130 	130 
000938 	280 	94 	130 	130 
000939 	280 	94 	130 	130 
000940 	267 	96 	156 	156 
000941 	267 	96 	156 	156 
000942 	266 	109 	130 	130 
000943 	266 	109 	130 	130 
000944 	266 	109 	130 	130 
000945 	266 	109 	130 	130 
000946 	266 	109 	130 	130 
000947 	266 	109 	130 	130 
000948 	266 	94 	130 	130 
000949 	266 	94 	130 	130 
000950 	266 	94 	130 	130 
000951 	250 	79 	156 	156 
000952 	251 	94 	130 	130 
000953 	251 	94 	130 	130 
000954 	251 	94 	130 	130 
000955 	251 	94 	130 	130 
000956 	251 	94 	130 	130 
000957 	251 	94 	130 	130 
000958 	251 	109 	130 	130 
000959 	251 	109 	130 	130 
000960 	251 	109 	130 	130 
000961 	233 	96 	156 	156 
000962 	233 	96 	156 	156 
000963 	233 	96 	156 	156 
000964 	233 	96 	156 	156 
000965 	233 	96 	156 	156 
000966 	233 	96 	156 	156 
000967 	233 	96 	156 	156 
000968 	233 	96 	156 	156 
000969 	233 	96 	156 	156 
000970 	233 	96 	156 	156 
000971 	233 	79 	156 	156 
000972 	233 	79 	156 	156 
000973 	233 	79 	156 	156 
000974 	233 	79 	156 	156 
000975 	251 	94 	130 	130 
000976 	251 	94 	130 	130 
000977 	251 	94 	130 	130 
000978 	251 	94 	130 	130 
000979 	251 	94 	130 	130 
000980 	266 	94 	130 	130 
000981 	266 	94 	130 	130 
000982 	266 	94 	130 	130 
000983 	266 	80 	130 	130 
000984 	266 	80 	130 	130 
000985 	266 	80 	130 	130 
000986 	266 	80 	130 	130 
000987 	266 	80 	130 	130 
000988 	266 	80 	130 	130 
000989 	280 	80 	130 	130 
000990 	280 	80 	130 	130 
000991 	280 	80 	130 	130 
000992 	280 	80 	130 	130 
000993 	280 	80 	130 	130 
000994 	280 	80 	130 	130 
000995 	280 	80 	130 	130 
000996 	266 	80 	130 	130 
000997 	280 	80 	130 	130 
000998 	280 	80 	130 	130 
000999 	280 	80 	130 	130 
001000 	280 	80 	130 	130 
001001 	280 	80 	130 	130 
001002 	280 	80 	130 	130 
001003 	280 	80 	130 	130 
001004 	280 	80 	130 	130 
001005 	280 	80 	130 	130 
001006 	280 	80 	130 	130 
001007 	280 	80 	130 	130 
001008 	266 	80 	130 	130 
001009 	266 	80 	130 	130 
001010 	280 	80 	130 	130 
001011 	280 	80 	130 	130 
001012 	280 	80 	130 	130 
001013 	267 	79 	156 	156 
001014 	267 	79 	156 	156 
001015 	267 	79 	156 	156 
001016 	267 	79 	156 	156 
001017 	267 	79 	156 	156 
001018 	267 	79 	156 	156 
001019 	267 	79 	156 	156 
001020 	250 	79 	156 	156 
001021 	250 	79 	156 	156 
001022 	250 	79 	156 	156 
001023 	250 	79 	156 	156 
001024 	267 	79 	156 	156 
001025 	250 	79 	156 	156 
001026 	250 	79 	156 	156 
001027 	250 	79 	156 	156 
001028 	250 	79 	156 	156 
