Identity  : 	id10097
Reference : 	fmcGvzR2Ur0
Offset    : 	-2
FV Conf   : 	12.849
ASD Conf  : 	8.544

FRAME 	X 	Y 	W 	H 
003563 	180 	51 	130 	130 
003564 	180 	51 	130 	130 
003565 	180 	51 	130 	130 
003566 	180 	51 	130 	130 
003567 	180 	51 	130 	130 
003568 	180 	51 	130 	130 
003569 	180 	51 	130 	130 
003570 	180 	51 	130 	130 
003571 	180 	51 	130 	130 
003572 	180 	51 	130 	130 
003573 	180 	51 	130 	130 
003574 	180 	51 	130 	130 
003575 	180 	51 	130 	130 
003576 	180 	51 	130 	130 
003577 	180 	51 	130 	130 
003578 	180 	51 	130 	130 
003579 	180 	51 	130 	130 
003580 	180 	51 	130 	130 
003581 	180 	51 	130 	130 
003582 	180 	51 	130 	130 
003583 	180 	51 	130 	130 
003584 	180 	51 	130 	130 
003585 	180 	51 	130 	130 
003586 	180 	51 	130 	130 
003587 	180 	51 	130 	130 
003588 	185 	54 	109 	109 
003589 	180 	51 	130 	130 
003590 	185 	54 	109 	109 
003591 	185 	54 	109 	109 
003592 	180 	51 	130 	130 
003593 	180 	51 	130 	130 
003594 	180 	51 	130 	130 
003595 	180 	51 	130 	130 
003596 	180 	51 	130 	130 
003597 	180 	51 	130 	130 
003598 	180 	51 	130 	130 
003599 	197 	66 	109 	109 
003600 	197 	66 	109 	109 
003601 	197 	66 	109 	109 
003602 	180 	51 	130 	130 
003603 	180 	51 	130 	130 
003604 	180 	51 	130 	130 
003605 	180 	51 	130 	130 
003606 	180 	51 	130 	130 
003607 	180 	51 	130 	130 
003608 	180 	51 	130 	130 
003609 	185 	54 	109 	109 
003610 	185 	54 	109 	109 
003611 	185 	54 	109 	109 
003612 	185 	54 	109 	109 
003613 	185 	54 	109 	109 
003614 	185 	54 	109 	109 
003615 	185 	54 	109 	109 
003616 	185 	54 	109 	109 
003617 	185 	54 	109 	109 
003618 	185 	54 	109 	109 
003619 	185 	54 	109 	109 
003620 	173 	54 	109 	109 
003621 	173 	54 	109 	109 
003622 	173 	54 	109 	109 
003623 	173 	54 	109 	109 
003624 	173 	54 	109 	109 
003625 	173 	54 	109 	109 
003626 	173 	54 	109 	109 
003627 	173 	54 	109 	109 
003628 	173 	54 	109 	109 
003629 	173 	54 	109 	109 
003630 	173 	54 	109 	109 
003631 	173 	54 	109 	109 
003632 	185 	66 	109 	109 
003633 	165 	51 	130 	130 
003634 	173 	54 	109 	109 
003635 	173 	54 	109 	109 
003636 	173 	54 	109 	109 
003637 	173 	54 	109 	109 
003638 	173 	54 	109 	109 
003639 	173 	54 	109 	109 
003640 	173 	54 	109 	109 
003641 	173 	54 	109 	109 
003642 	173 	54 	109 	109 
003643 	173 	54 	109 	109 
003644 	173 	54 	109 	109 
003645 	173 	54 	109 	109 
003646 	173 	54 	109 	109 
003647 	173 	54 	109 	109 
003648 	173 	54 	109 	109 
003649 	173 	54 	109 	109 
003650 	173 	54 	109 	109 
003651 	173 	54 	109 	109 
003652 	173 	54 	109 	109 
003653 	173 	54 	109 	109 
003654 	173 	54 	109 	109 
003655 	173 	54 	109 	109 
003656 	173 	54 	109 	109 
003657 	173 	54 	109 	109 
003658 	173 	54 	109 	109 
003659 	173 	54 	109 	109 
003660 	173 	54 	109 	109 
003661 	173 	54 	109 	109 
003662 	173 	54 	109 	109 
003663 	173 	54 	109 	109 
003664 	173 	54 	109 	109 
003665 	173 	54 	109 	109 
003666 	173 	54 	109 	109 
003667 	173 	54 	109 	109 
003668 	173 	54 	109 	109 
003669 	173 	54 	109 	109 
003670 	173 	54 	109 	109 
003671 	173 	54 	109 	109 
003672 	173 	54 	109 	109 
003673 	173 	54 	109 	109 
003674 	173 	54 	109 	109 
003675 	173 	54 	109 	109 
003676 	173 	54 	109 	109 
003677 	173 	54 	109 	109 
003678 	173 	54 	109 	109 
003679 	173 	54 	109 	109 
003680 	173 	54 	109 	109 
003681 	185 	54 	109 	109 
003682 	185 	54 	109 	109 
003683 	185 	54 	109 	109 
003684 	185 	54 	109 	109 
003685 	185 	54 	109 	109 
003686 	185 	54 	109 	109 
003687 	185 	54 	109 	109 
003688 	185 	54 	109 	109 
003689 	185 	54 	109 	109 
003690 	185 	54 	109 	109 
003691 	185 	54 	109 	109 
003692 	185 	54 	109 	109 
003693 	185 	54 	109 	109 
003694 	185 	54 	109 	109 
003695 	185 	54 	109 	109 
003696 	185 	54 	109 	109 
003697 	185 	54 	109 	109 
003698 	185 	54 	109 	109 
003699 	185 	54 	109 	109 
003700 	185 	54 	109 	109 
003701 	185 	66 	109 	109 
003702 	185 	66 	109 	109 
003703 	185 	66 	109 	109 
003704 	185 	66 	109 	109 
003705 	185 	66 	109 	109 
003706 	185 	66 	109 	109 
003707 	173 	54 	109 	109 
003708 	173 	54 	109 	109 
003709 	173 	54 	109 	109 
003710 	173 	54 	109 	109 
003711 	173 	54 	109 	109 
003712 	173 	54 	109 	109 
003713 	173 	54 	109 	109 
003714 	173 	54 	109 	109 
003715 	173 	54 	109 	109 
003716 	173 	54 	109 	109 
003717 	173 	54 	109 	109 
003718 	173 	54 	109 	109 
003719 	173 	54 	109 	109 
003720 	173 	54 	109 	109 
003721 	173 	54 	109 	109 
003722 	173 	54 	109 	109 
003723 	173 	54 	109 	109 
003724 	173 	54 	109 	109 
003725 	173 	54 	109 	109 
003726 	173 	54 	109 	109 
003727 	173 	54 	109 	109 
003728 	173 	54 	109 	109 
003729 	173 	54 	109 	109 
003730 	173 	54 	109 	109 
003731 	173 	54 	109 	109 
003732 	173 	54 	109 	109 
003733 	173 	54 	109 	109 
003734 	173 	54 	109 	109 
003735 	173 	54 	109 	109 
003736 	173 	54 	109 	109 
003737 	173 	54 	109 	109 
003738 	173 	54 	109 	109 
003739 	173 	54 	109 	109 
003740 	173 	54 	109 	109 
003741 	173 	54 	109 	109 
003742 	173 	54 	109 	109 
003743 	173 	54 	109 	109 
003744 	173 	54 	109 	109 
003745 	173 	54 	109 	109 
003746 	173 	54 	109 	109 
003747 	173 	54 	109 	109 
003748 	173 	54 	109 	109 
003749 	173 	54 	109 	109 
003750 	173 	54 	109 	109 
003751 	173 	54 	109 	109 
003752 	173 	54 	109 	109 
003753 	173 	66 	109 	109 
003754 	173 	66 	109 	109 
003755 	173 	66 	109 	109 
003756 	185 	66 	109 	109 
003757 	185 	66 	109 	109 
003758 	185 	66 	109 	109 
003759 	185 	66 	109 	109 
003760 	185 	66 	109 	109 
003761 	185 	66 	109 	109 
003762 	185 	66 	109 	109 
003763 	185 	66 	109 	109 
003764 	185 	66 	109 	109 
003765 	185 	66 	109 	109 
003766 	185 	66 	109 	109 
003767 	185 	66 	109 	109 
003768 	185 	66 	109 	109 
003769 	185 	66 	109 	109 
003770 	185 	66 	109 	109 
003771 	185 	66 	109 	109 
003772 	185 	66 	109 	109 
003773 	185 	66 	109 	109 
003774 	185 	66 	109 	109 
003775 	185 	66 	109 	109 
003776 	185 	66 	109 	109 
003777 	185 	66 	109 	109 
003778 	185 	66 	109 	109 
003779 	185 	66 	109 	109 
003780 	185 	66 	109 	109 
003781 	185 	66 	109 	109 
003782 	185 	66 	109 	109 
003783 	185 	66 	109 	109 
003784 	185 	66 	109 	109 
003785 	185 	66 	109 	109 
003786 	185 	66 	109 	109 
003787 	185 	66 	109 	109 
003788 	185 	66 	109 	109 
003789 	185 	66 	109 	109 
003790 	185 	66 	109 	109 
003791 	185 	66 	109 	109 
003792 	185 	66 	109 	109 
003793 	185 	66 	109 	109 
003794 	185 	66 	109 	109 
003795 	185 	66 	109 	109 
003796 	185 	66 	109 	109 
003797 	185 	66 	109 	109 
003798 	185 	66 	109 	109 
003799 	185 	66 	109 	109 
003800 	185 	66 	109 	109 
003801 	185 	66 	109 	109 
003802 	185 	66 	109 	109 
003803 	185 	66 	109 	109 
003804 	185 	66 	109 	109 
003805 	185 	66 	109 	109 
003806 	185 	66 	109 	109 
003807 	185 	66 	109 	109 
003808 	185 	66 	109 	109 
003809 	185 	66 	109 	109 
003810 	185 	66 	109 	109 
003811 	185 	66 	109 	109 
003812 	185 	66 	109 	109 
