Identity  : 	id10273
Reference : 	MqKFZOAwUsg
Offset    : 	0
FV Conf   : 	12.734
ASD Conf  : 	5.166

FRAME 	X 	Y 	W 	H 
005420 	231 	66 	63 	63 
005421 	231 	66 	63 	63 
005422 	231 	66 	63 	63 
005423 	231 	66 	63 	63 
005424 	231 	66 	63 	63 
005425 	231 	66 	63 	63 
005426 	231 	66 	63 	63 
005427 	231 	66 	63 	63 
005428 	231 	66 	63 	63 
005429 	238 	66 	63 	63 
005430 	238 	66 	63 	63 
005431 	238 	66 	63 	63 
005432 	238 	66 	63 	63 
005433 	238 	66 	63 	63 
005434 	238 	66 	63 	63 
005435 	238 	66 	63 	63 
005436 	238 	66 	63 	63 
005437 	238 	66 	63 	63 
005438 	238 	66 	63 	63 
005439 	238 	66 	63 	63 
005440 	238 	66 	63 	63 
005441 	238 	66 	63 	63 
005442 	238 	66 	63 	63 
005443 	238 	66 	63 	63 
005444 	238 	66 	63 	63 
005445 	238 	66 	63 	63 
005446 	238 	66 	63 	63 
005447 	238 	66 	63 	63 
005448 	238 	66 	63 	63 
005449 	238 	66 	63 	63 
005450 	238 	66 	63 	63 
005451 	238 	66 	63 	63 
005452 	238 	66 	63 	63 
005453 	238 	66 	63 	63 
005454 	238 	66 	63 	63 
005455 	238 	66 	63 	63 
005456 	238 	66 	63 	63 
005457 	238 	66 	63 	63 
005458 	238 	66 	63 	63 
005459 	238 	66 	63 	63 
005460 	238 	66 	63 	63 
005461 	245 	66 	63 	63 
005462 	238 	66 	63 	63 
005463 	238 	66 	63 	63 
005464 	238 	66 	63 	63 
005465 	238 	66 	63 	63 
005466 	238 	66 	63 	63 
005467 	245 	66 	63 	63 
005468 	238 	66 	63 	63 
005469 	238 	66 	63 	63 
005470 	238 	66 	63 	63 
005471 	238 	66 	63 	63 
005472 	238 	66 	63 	63 
005473 	238 	66 	63 	63 
005474 	238 	66 	63 	63 
005475 	238 	66 	63 	63 
005476 	238 	66 	63 	63 
005477 	238 	66 	63 	63 
005478 	238 	66 	63 	63 
005479 	238 	66 	63 	63 
005480 	245 	66 	63 	63 
005481 	238 	66 	63 	63 
005482 	238 	66 	63 	63 
005483 	245 	66 	63 	63 
005484 	238 	66 	63 	63 
005485 	245 	66 	63 	63 
005486 	244 	72 	53 	53 
005487 	245 	66 	63 	63 
005488 	245 	66 	63 	63 
005489 	244 	72 	58 	58 
005490 	244 	78 	53 	53 
005491 	244 	78 	53 	53 
005492 	244 	78 	53 	53 
005493 	244 	78 	53 	53 
005494 	244 	78 	53 	53 
005495 	244 	78 	53 	53 
005496 	244 	78 	53 	53 
005497 	244 	78 	53 	53 
005498 	244 	78 	53 	53 
005499 	244 	78 	53 	53 
005500 	238 	66 	63 	63 
005501 	238 	66 	63 	63 
005502 	238 	66 	63 	63 
005503 	238 	66 	63 	63 
005504 	238 	66 	63 	63 
005505 	238 	66 	63 	63 
005506 	244 	78 	53 	53 
005507 	244 	78 	53 	53 
005508 	244 	78 	53 	53 
005509 	244 	78 	53 	53 
005510 	238 	73 	63 	63 
005511 	244 	78 	53 	53 
005512 	238 	66 	63 	63 
005513 	238 	66 	63 	63 
005514 	238 	66 	63 	63 
005515 	238 	66 	63 	63 
005516 	238 	66 	63 	63 
005517 	238 	66 	63 	63 
005518 	238 	66 	63 	63 
005519 	238 	66 	63 	63 
005520 	238 	66 	63 	63 
005521 	238 	66 	63 	63 
005522 	238 	66 	63 	63 
005523 	238 	66 	63 	63 
005524 	238 	66 	63 	63 
005525 	238 	66 	63 	63 
005526 	238 	66 	63 	63 
005527 	238 	66 	63 	63 
005528 	238 	66 	63 	63 
