Identity  : 	id10283
Reference : 	vaK4t1-WD4M
Offset    : 	0
FV Conf   : 	15.100
ASD Conf  : 	6.744

FRAME 	X 	Y 	W 	H 
032200 	393 	45 	91 	91 
032201 	393 	45 	91 	91 
032202 	393 	45 	91 	91 
032203 	393 	45 	91 	91 
032204 	388 	43 	109 	108 
032205 	388 	43 	109 	108 
032206 	388 	43 	109 	108 
032207 	388 	43 	109 	108 
032208 	388 	43 	109 	108 
032209 	388 	43 	109 	108 
032210 	388 	43 	109 	108 
032211 	388 	43 	109 	108 
032212 	388 	43 	109 	108 
032213 	388 	43 	109 	108 
032214 	388 	43 	109 	108 
032215 	388 	43 	109 	108 
032216 	388 	43 	109 	108 
032217 	388 	43 	109 	108 
032218 	388 	43 	109 	108 
032219 	388 	43 	109 	108 
032220 	388 	43 	109 	108 
032221 	388 	43 	109 	108 
032222 	403 	45 	91 	91 
032223 	403 	45 	91 	91 
032224 	400 	43 	109 	108 
032225 	400 	43 	109 	108 
032226 	400 	43 	109 	108 
032227 	400 	43 	109 	108 
032228 	423 	45 	91 	91 
032229 	423 	45 	91 	91 
032230 	423 	45 	91 	91 
032231 	424 	43 	109 	108 
032232 	424 	43 	109 	108 
032233 	424 	43 	109 	108 
032234 	424 	43 	109 	108 
032235 	423 	45 	91 	91 
032236 	423 	45 	91 	91 
032237 	423 	45 	91 	91 
032238 	423 	45 	91 	91 
032239 	412 	43 	109 	108 
032240 	412 	43 	109 	108 
032241 	412 	43 	109 	108 
032242 	412 	43 	109 	108 
032243 	412 	43 	109 	108 
032244 	412 	43 	109 	108 
032245 	413 	55 	91 	91 
032246 	413 	55 	91 	91 
032247 	413 	55 	91 	91 
032248 	413 	55 	91 	91 
032249 	400 	43 	109 	108 
032250 	400 	43 	109 	108 
032251 	400 	43 	109 	108 
032252 	400 	43 	109 	108 
032253 	403 	55 	91 	91 
032254 	400 	43 	109 	108 
032255 	413 	55 	91 	91 
032256 	413 	55 	91 	91 
032257 	413 	55 	91 	91 
032258 	413 	55 	91 	91 
032259 	413 	55 	91 	91 
032260 	413 	55 	91 	91 
032261 	413 	55 	91 	91 
032262 	413 	55 	91 	91 
032263 	413 	55 	91 	91 
032264 	413 	55 	91 	91 
032265 	413 	55 	91 	91 
032266 	413 	55 	91 	91 
032267 	400 	43 	109 	108 
032268 	400 	43 	109 	108 
032269 	400 	43 	109 	108 
032270 	400 	43 	109 	108 
032271 	400 	43 	109 	108 
032272 	400 	43 	109 	108 
032273 	400 	43 	109 	108 
032274 	400 	43 	109 	108 
032275 	400 	43 	109 	108 
032276 	400 	43 	109 	108 
032277 	400 	43 	109 	108 
032278 	400 	43 	109 	108 
032279 	400 	43 	109 	108 
032280 	400 	43 	109 	108 
032281 	400 	43 	109 	108 
032282 	400 	43 	109 	108 
032283 	400 	43 	109 	108 
032284 	400 	43 	109 	108 
032285 	400 	43 	109 	108 
032286 	400 	43 	109 	108 
032287 	400 	43 	109 	108 
032288 	400 	43 	109 	108 
032289 	400 	43 	109 	108 
032290 	400 	43 	109 	108 
032291 	400 	43 	109 	108 
032292 	400 	43 	109 	108 
032293 	400 	43 	109 	108 
032294 	413 	45 	91 	91 
032295 	413 	45 	91 	91 
032296 	413 	45 	91 	91 
032297 	413 	55 	91 	91 
032298 	400 	43 	109 	108 
032299 	413 	45 	91 	91 
032300 	412 	43 	109 	108 
032301 	412 	43 	109 	108 
032302 	412 	43 	109 	108 
032303 	412 	31 	109 	108 
032304 	412 	31 	109 	108 
032305 	412 	43 	109 	108 
032306 	412 	43 	109 	108 
032307 	412 	43 	109 	108 
032308 	412 	43 	109 	108 
032309 	412 	43 	109 	108 
032310 	412 	43 	109 	108 
032311 	412 	43 	109 	108 
032312 	412 	43 	109 	108 
032313 	412 	43 	109 	108 
032314 	412 	43 	109 	108 
032315 	412 	43 	109 	108 
032316 	412 	43 	109 	108 
032317 	412 	43 	109 	108 
032318 	412 	43 	109 	108 
032319 	412 	43 	109 	108 
032320 	412 	43 	109 	108 
032321 	400 	43 	109 	108 
032322 	400 	43 	109 	108 
032323 	400 	43 	109 	108 
032324 	400 	43 	109 	108 
032325 	400 	43 	109 	108 
032326 	400 	43 	109 	108 
032327 	400 	43 	109 	108 
032328 	400 	43 	109 	108 
032329 	413 	55 	91 	91 
032330 	412 	43 	109 	108 
032331 	412 	43 	109 	108 
032332 	412 	43 	109 	108 
032333 	423 	45 	91 	91 
032334 	424 	43 	109 	108 
032335 	424 	43 	109 	108 
032336 	424 	43 	109 	108 
032337 	424 	43 	109 	108 
032338 	424 	43 	109 	108 
032339 	424 	43 	109 	108 
032340 	433 	55 	91 	91 
032341 	433 	55 	91 	91 
032342 	433 	55 	91 	91 
032343 	433 	55 	91 	91 
032344 	433 	55 	91 	91 
032345 	433 	55 	91 	91 
032346 	424 	43 	109 	108 
032347 	424 	43 	109 	108 
032348 	424 	43 	109 	108 
032349 	424 	43 	109 	108 
032350 	423 	55 	91 	91 
032351 	423 	55 	91 	91 
032352 	423 	55 	91 	91 
032353 	423 	55 	91 	91 
032354 	423 	55 	91 	91 
032355 	423 	55 	91 	91 
032356 	423 	55 	91 	91 
032357 	423 	55 	91 	91 
032358 	423 	55 	91 	91 
032359 	423 	55 	91 	91 
032360 	423 	55 	91 	91 
032361 	423 	55 	91 	91 
032362 	423 	55 	91 	91 
032363 	423 	55 	91 	91 
032364 	423 	55 	91 	91 
032365 	423 	55 	91 	91 
032366 	423 	55 	91 	91 
032367 	423 	55 	91 	91 
