Identity  : 	id10020
Reference : 	jrZbWZ6Y8Jk
Offset    : 	-2
FV Conf   : 	13.426
ASD Conf  : 	7.098

FRAME 	X 	Y 	W 	H 
002863 	233 	102 	109 	109 
002864 	233 	102 	109 	109 
002865 	223 	94 	130 	130 
002866 	223 	94 	130 	130 
002867 	223 	94 	130 	130 
002868 	223 	94 	130 	130 
002869 	233 	102 	109 	109 
002870 	233 	90 	109 	109 
002871 	223 	80 	130 	130 
002872 	223 	80 	130 	130 
002873 	223 	80 	130 	130 
002874 	233 	90 	109 	109 
002875 	233 	90 	109 	109 
002876 	233 	90 	109 	109 
002877 	233 	90 	109 	109 
002878 	233 	90 	109 	109 
002879 	233 	90 	109 	109 
002880 	233 	90 	109 	109 
002881 	233 	90 	109 	109 
002882 	233 	90 	109 	109 
002883 	233 	90 	109 	109 
002884 	223 	80 	130 	130 
002885 	233 	90 	109 	109 
002886 	233 	102 	109 	109 
002887 	233 	102 	109 	109 
002888 	233 	102 	109 	109 
002889 	233 	102 	109 	109 
002890 	233 	102 	109 	109 
002891 	233 	102 	109 	109 
002892 	233 	102 	109 	109 
002893 	233 	102 	109 	109 
002894 	233 	102 	109 	109 
002895 	233 	102 	109 	109 
002896 	233 	102 	109 	109 
002897 	233 	102 	109 	109 
002898 	233 	102 	109 	109 
002899 	233 	102 	109 	109 
002900 	233 	102 	109 	109 
002901 	233 	102 	109 	109 
002902 	233 	102 	109 	109 
002903 	233 	102 	109 	109 
002904 	233 	102 	109 	109 
002905 	233 	90 	109 	109 
002906 	233 	90 	109 	109 
002907 	233 	90 	109 	109 
002908 	223 	80 	130 	130 
002909 	223 	80 	130 	130 
002910 	223 	80 	130 	130 
002911 	223 	80 	130 	130 
002912 	233 	90 	109 	109 
002913 	233 	90 	109 	109 
002914 	233 	102 	109 	109 
002915 	233 	102 	109 	109 
002916 	233 	90 	109 	109 
002917 	233 	90 	109 	109 
002918 	233 	90 	109 	109 
002919 	233 	90 	109 	109 
002920 	223 	80 	130 	130 
002921 	223 	80 	130 	130 
002922 	223 	80 	130 	130 
002923 	233 	90 	109 	109 
002924 	233 	90 	109 	109 
002925 	233 	90 	109 	109 
002926 	233 	90 	109 	109 
002927 	233 	90 	109 	109 
002928 	233 	90 	109 	109 
002929 	223 	80 	130 	130 
002930 	233 	90 	109 	109 
002931 	233 	90 	109 	109 
002932 	233 	102 	109 	109 
002933 	233 	102 	109 	109 
002934 	233 	102 	109 	109 
002935 	233 	102 	109 	109 
002936 	233 	102 	109 	109 
002937 	233 	102 	109 	109 
002938 	233 	102 	109 	109 
002939 	233 	102 	109 	109 
002940 	233 	90 	109 	109 
002941 	233 	102 	109 	109 
002942 	233 	102 	109 	109 
002943 	233 	102 	109 	109 
002944 	233 	102 	109 	109 
002945 	233 	102 	109 	109 
002946 	233 	102 	109 	109 
002947 	233 	102 	109 	109 
002948 	233 	102 	109 	109 
002949 	233 	102 	109 	109 
002950 	233 	90 	109 	109 
002951 	223 	80 	130 	130 
002952 	223 	80 	130 	130 
002953 	233 	90 	109 	109 
002954 	233 	90 	109 	109 
002955 	233 	90 	109 	109 
002956 	233 	90 	109 	109 
002957 	223 	80 	130 	130 
002958 	233 	90 	109 	109 
002959 	223 	80 	130 	130 
002960 	223 	80 	130 	130 
002961 	223 	80 	130 	130 
002962 	223 	80 	130 	130 
002963 	223 	80 	130 	130 
002964 	223 	80 	130 	130 
002965 	223 	80 	130 	130 
002966 	223 	80 	130 	130 
002967 	223 	80 	130 	130 
002968 	223 	80 	130 	130 
002969 	223 	80 	130 	130 
002970 	223 	80 	130 	130 
002971 	223 	80 	130 	130 
002972 	233 	90 	109 	109 
002973 	223 	80 	130 	130 
