Identity  : 	id11057
Reference : 	4xsoYH5I7MA
Offset    : 	0
FV Conf   : 	17.801
ASD Conf  : 	5.870

FRAME 	X 	Y 	W 	H 
004024 	233 	54 	109 	109 
004025 	233 	54 	109 	109 
004026 	233 	54 	109 	109 
004027 	233 	54 	109 	109 
004028 	233 	54 	109 	109 
004029 	233 	54 	109 	109 
004030 	233 	54 	109 	109 
004031 	233 	54 	109 	109 
004032 	233 	54 	109 	109 
004033 	233 	54 	109 	109 
004034 	233 	43 	109 	108 
004035 	233 	43 	109 	108 
004036 	233 	43 	109 	108 
004037 	233 	43 	109 	108 
004038 	233 	43 	109 	108 
004039 	233 	43 	109 	108 
004040 	233 	43 	109 	108 
004041 	233 	43 	109 	108 
004042 	233 	43 	109 	108 
004043 	233 	43 	109 	108 
004044 	233 	54 	109 	109 
004045 	233 	54 	109 	109 
004046 	234 	55 	90 	91 
004047 	234 	55 	90 	91 
004048 	221 	54 	109 	109 
004049 	221 	54 	109 	109 
004050 	208 	37 	130 	130 
004051 	208 	37 	130 	130 
004052 	221 	43 	109 	108 
004053 	208 	37 	130 	130 
004054 	221 	54 	109 	109 
004055 	221 	54 	109 	109 
004056 	221 	54 	109 	109 
004057 	221 	66 	109 	109 
004058 	221 	66 	109 	109 
004059 	221 	66 	109 	109 
004060 	221 	66 	109 	109 
004061 	221 	66 	109 	109 
004062 	221 	66 	109 	109 
004063 	221 	66 	109 	109 
004064 	221 	66 	109 	109 
004065 	194 	66 	130 	130 
004066 	209 	78 	109 	109 
004067 	209 	78 	109 	109 
004068 	209 	78 	109 	109 
004069 	197 	78 	109 	109 
004070 	197 	78 	109 	109 
004071 	197 	78 	109 	109 
004072 	197 	78 	109 	109 
004073 	197 	78 	109 	109 
004074 	197 	78 	109 	109 
004075 	197 	78 	109 	109 
004076 	197 	90 	109 	109 
004077 	209 	90 	109 	109 
004078 	209 	90 	109 	109 
004079 	209 	90 	109 	109 
004080 	209 	90 	109 	109 
004081 	209 	90 	109 	109 
004082 	209 	90 	109 	109 
004083 	209 	90 	109 	109 
004084 	209 	90 	109 	109 
004085 	209 	90 	109 	109 
004086 	209 	90 	109 	109 
004087 	209 	90 	109 	109 
004088 	209 	90 	109 	109 
004089 	209 	90 	109 	109 
004090 	209 	90 	109 	109 
004091 	209 	90 	109 	109 
004092 	209 	90 	109 	109 
004093 	209 	90 	109 	109 
004094 	224 	95 	91 	91 
004095 	224 	95 	91 	91 
004096 	224 	95 	91 	91 
004097 	209 	78 	109 	109 
004098 	209 	78 	109 	109 
004099 	209 	78 	109 	109 
004100 	209 	78 	109 	109 
004101 	209 	78 	109 	109 
004102 	209 	78 	109 	109 
004103 	209 	78 	109 	109 
004104 	209 	72 	109 	109 
004105 	209 	66 	109 	109 
004106 	209 	66 	109 	109 
004107 	209 	66 	109 	109 
004108 	209 	66 	109 	109 
004109 	209 	66 	109 	109 
004110 	209 	66 	109 	109 
004111 	209 	66 	109 	109 
004112 	209 	66 	109 	109 
004113 	209 	66 	109 	109 
004114 	209 	66 	109 	109 
004115 	209 	66 	109 	109 
004116 	194 	51 	130 	130 
004117 	194 	51 	130 	130 
004118 	194 	51 	130 	130 
004119 	221 	54 	109 	109 
004120 	221 	54 	109 	109 
004121 	221 	66 	109 	109 
004122 	221 	66 	109 	109 
004123 	221 	66 	109 	109 
004124 	221 	66 	109 	109 
004125 	194 	51 	130 	130 
004126 	209 	54 	109 	109 
004127 	194 	51 	130 	130 
004128 	194 	51 	130 	130 
004129 	194 	51 	130 	130 
004130 	194 	51 	130 	130 
004131 	194 	51 	130 	130 
004132 	194 	51 	130 	130 
004133 	194 	51 	130 	130 
004134 	209 	54 	109 	109 
004135 	209 	54 	109 	109 
004136 	209 	54 	109 	109 
004137 	209 	54 	109 	109 
004138 	209 	54 	109 	109 
004139 	209 	54 	109 	109 
004140 	209 	43 	109 	108 
004141 	209 	43 	109 	108 
004142 	194 	37 	130 	130 
004143 	221 	54 	109 	109 
004144 	221 	43 	109 	108 
004145 	221 	54 	109 	109 
004146 	221 	54 	109 	109 
004147 	209 	54 	109 	109 
004148 	209 	54 	109 	109 
004149 	209 	54 	109 	109 
004150 	221 	54 	109 	109 
004151 	221 	54 	109 	109 
004152 	221 	54 	109 	109 
004153 	221 	54 	109 	109 
004154 	221 	54 	109 	109 
004155 	221 	54 	109 	109 
004156 	221 	54 	109 	109 
004157 	221 	66 	109 	109 
004158 	221 	66 	109 	109 
004159 	221 	66 	109 	109 
004160 	221 	66 	109 	109 
004161 	209 	66 	109 	109 
004162 	221 	66 	109 	109 
004163 	221 	66 	109 	109 
004164 	221 	78 	109 	109 
004165 	221 	78 	109 	109 
004166 	221 	78 	109 	109 
004167 	221 	78 	109 	109 
004168 	221 	78 	109 	109 
004169 	221 	78 	109 	109 
004170 	221 	78 	109 	109 
004171 	221 	78 	109 	109 
004172 	221 	78 	109 	109 
004173 	221 	78 	109 	109 
004174 	221 	78 	109 	109 
004175 	233 	78 	109 	109 
004176 	233 	78 	109 	109 
004177 	233 	78 	109 	109 
004178 	233 	78 	109 	109 
004179 	233 	78 	109 	109 
004180 	233 	78 	109 	109 
004181 	233 	78 	109 	109 
004182 	233 	78 	109 	109 
004183 	233 	78 	109 	109 
