Identity  : 	id11056
Reference : 	RBBGsSzmfn0
Offset    : 	-5
FV Conf   : 	15.618
ASD Conf  : 	5.461

FRAME 	X 	Y 	W 	H 
003119 	307 	87 	63 	63 
003120 	307 	87 	63 	63 
003121 	307 	87 	63 	63 
003122 	307 	87 	63 	63 
003123 	307 	87 	63 	63 
003124 	307 	87 	63 	63 
003125 	307 	87 	63 	63 
003126 	307 	87 	63 	63 
003127 	307 	87 	63 	63 
003128 	303 	79 	75 	76 
003129 	303 	87 	75 	76 
003130 	303 	87 	75 	76 
003131 	303 	87 	75 	76 
003132 	303 	87 	75 	76 
003133 	303 	87 	75 	76 
003134 	303 	87 	75 	76 
003135 	303 	87 	75 	76 
003136 	303 	87 	75 	76 
003137 	303 	87 	75 	76 
003138 	303 	87 	75 	76 
003139 	303 	87 	75 	76 
003140 	303 	87 	75 	76 
003141 	303 	87 	75 	76 
003142 	303 	87 	75 	76 
003143 	303 	87 	75 	76 
003144 	303 	87 	75 	76 
003145 	314 	87 	63 	63 
003146 	314 	87 	63 	63 
003147 	311 	79 	75 	76 
003148 	319 	79 	76 	76 
003149 	319 	79 	76 	76 
003150 	335 	87 	63 	63 
003151 	342 	87 	63 	63 
003152 	349 	87 	63 	63 
003153 	349 	87 	63 	63 
003154 	356 	80 	63 	63 
003155 	352 	79 	76 	76 
003156 	352 	79 	76 	76 
003157 	362 	87 	64 	63 
003158 	361 	79 	75 	76 
003159 	361 	79 	75 	76 
003160 	356 	87 	63 	63 
003161 	356 	87 	63 	63 
003162 	349 	87 	63 	63 
003163 	342 	87 	63 	63 
003164 	335 	80 	63 	63 
003165 	319 	79 	76 	76 
003166 	311 	79 	75 	76 
003167 	311 	79 	75 	76 
003168 	314 	87 	63 	63 
003169 	303 	79 	75 	76 
003170 	307 	87 	63 	63 
003171 	307 	87 	63 	63 
003172 	307 	87 	63 	63 
003173 	307 	93 	63 	64 
003174 	307 	87 	63 	63 
003175 	307 	87 	63 	63 
003176 	307 	87 	63 	63 
003177 	307 	93 	63 	64 
003178 	307 	93 	63 	64 
003179 	307 	93 	63 	64 
003180 	307 	93 	63 	64 
003181 	307 	93 	63 	64 
003182 	294 	87 	76 	76 
003183 	294 	87 	76 	76 
003184 	294 	87 	76 	76 
003185 	294 	87 	76 	76 
003186 	294 	87 	76 	76 
003187 	294 	87 	76 	76 
003188 	294 	87 	76 	76 
003189 	294 	87 	76 	76 
003190 	300 	93 	63 	64 
003191 	294 	87 	76 	76 
003192 	307 	93 	63 	64 
003193 	303 	87 	75 	76 
003194 	303 	79 	75 	76 
003195 	311 	79 	75 	76 
003196 	321 	80 	63 	63 
003197 	319 	71 	76 	75 
003198 	328 	73 	63 	63 
003199 	335 	73 	63 	63 
003200 	342 	80 	63 	63 
003201 	342 	80 	63 	63 
003202 	342 	80 	63 	63 
003203 	349 	87 	63 	63 
003204 	349 	87 	63 	63 
003205 	349 	87 	63 	63 
003206 	349 	87 	63 	63 
003207 	349 	87 	63 	63 
003208 	349 	93 	63 	64 
003209 	349 	87 	63 	63 
003210 	336 	79 	75 	76 
003211 	336 	79 	75 	76 
003212 	336 	79 	75 	76 
003213 	336 	79 	75 	76 
003214 	336 	79 	75 	76 
003215 	336 	79 	75 	76 
003216 	342 	80 	63 	63 
003217 	342 	80 	63 	63 
003218 	342 	80 	63 	63 
003219 	342 	80 	63 	63 
003220 	342 	73 	63 	63 
003221 	342 	73 	63 	63 
003222 	342 	73 	63 	63 
003223 	327 	71 	76 	75 
003224 	327 	71 	76 	75 
003225 	335 	80 	63 	63 
003226 	327 	79 	76 	76 
003227 	319 	79 	76 	76 
003228 	319 	79 	76 	76 
003229 	319 	79 	76 	76 
003230 	321 	87 	63 	63 
003231 	321 	87 	63 	63 
003232 	321 	87 	63 	63 
003233 	311 	79 	75 	76 
003234 	314 	87 	63 	63 
003235 	314 	87 	63 	63 
003236 	314 	87 	63 	63 
003237 	314 	87 	63 	63 
003238 	307 	87 	63 	63 
003239 	307 	87 	63 	63 
003240 	307 	87 	63 	63 
003241 	307 	87 	63 	63 
003242 	300 	87 	63 	63 
003243 	300 	87 	63 	63 
