Identity  : 	id10533
Reference : 	6UKaoPf5jPY
Offset    : 	-3
FV Conf   : 	16.243
ASD Conf  : 	7.678

FRAME 	X 	Y 	W 	H 
005016 	343 	55 	91 	91 
005017 	343 	55 	91 	91 
005018 	341 	54 	108 	109 
005019 	353 	65 	91 	91 
005020 	353 	55 	91 	91 
005021 	353 	55 	91 	91 
005022 	353 	55 	91 	91 
005023 	341 	43 	108 	108 
005024 	353 	55 	91 	91 
005025 	353 	55 	91 	91 
005026 	353 	55 	91 	91 
005027 	353 	55 	91 	91 
005028 	353 	65 	91 	91 
005029 	353 	55 	91 	91 
005030 	353 	55 	91 	91 
005031 	353 	55 	91 	91 
005032 	353 	55 	91 	91 
005033 	353 	55 	91 	91 
005034 	353 	55 	91 	91 
005035 	353 	55 	91 	91 
005036 	353 	55 	91 	91 
005037 	353 	55 	91 	91 
005038 	353 	55 	91 	91 
005039 	341 	43 	108 	108 
005040 	341 	43 	108 	108 
005041 	341 	43 	108 	108 
005042 	341 	43 	108 	108 
005043 	341 	43 	108 	108 
005044 	353 	55 	91 	91 
005045 	341 	43 	108 	108 
005046 	341 	43 	108 	108 
005047 	353 	55 	91 	91 
005048 	353 	55 	91 	91 
005049 	343 	45 	91 	91 
005050 	343 	45 	91 	91 
005051 	343 	45 	91 	91 
005052 	343 	55 	91 	91 
005053 	343 	55 	91 	91 
005054 	343 	55 	91 	91 
005055 	343 	55 	91 	91 
005056 	343 	55 	91 	91 
005057 	343 	55 	91 	91 
005058 	343 	55 	91 	91 
005059 	343 	55 	91 	91 
005060 	343 	55 	91 	91 
005061 	343 	55 	91 	91 
005062 	343 	55 	91 	91 
005063 	343 	55 	91 	91 
005064 	343 	55 	91 	91 
005065 	343 	55 	91 	91 
005066 	343 	55 	91 	91 
005067 	343 	55 	91 	91 
005068 	343 	55 	91 	91 
005069 	343 	55 	91 	91 
005070 	343 	55 	91 	91 
005071 	343 	55 	91 	91 
005072 	343 	55 	91 	91 
005073 	343 	55 	91 	91 
005074 	343 	55 	91 	91 
005075 	343 	55 	91 	91 
005076 	343 	55 	91 	91 
005077 	343 	65 	91 	91 
005078 	343 	65 	91 	91 
005079 	343 	65 	91 	91 
005080 	343 	65 	91 	91 
005081 	343 	65 	91 	91 
005082 	343 	75 	91 	91 
005083 	343 	65 	91 	91 
005084 	343 	65 	91 	91 
005085 	343 	65 	91 	91 
005086 	343 	65 	91 	91 
005087 	343 	65 	91 	91 
005088 	343 	65 	91 	91 
005089 	343 	65 	91 	91 
005090 	343 	65 	91 	91 
005091 	343 	65 	91 	91 
005092 	343 	55 	91 	91 
005093 	343 	55 	91 	91 
005094 	343 	55 	91 	91 
005095 	343 	55 	91 	91 
005096 	343 	55 	91 	91 
005097 	343 	55 	91 	91 
005098 	343 	55 	91 	91 
005099 	343 	55 	91 	91 
005100 	343 	55 	91 	91 
005101 	343 	55 	91 	91 
005102 	343 	65 	91 	91 
005103 	343 	65 	91 	91 
005104 	343 	65 	91 	91 
005105 	343 	65 	91 	91 
005106 	343 	65 	91 	91 
005107 	343 	65 	91 	91 
005108 	343 	65 	91 	91 
005109 	343 	65 	91 	91 
005110 	343 	65 	91 	91 
005111 	343 	65 	91 	91 
005112 	343 	65 	91 	91 
005113 	343 	65 	91 	91 
005114 	343 	65 	91 	91 
005115 	329 	54 	108 	109 
005116 	329 	54 	108 	109 
005117 	329 	54 	108 	109 
005118 	329 	54 	108 	109 
005119 	329 	54 	108 	109 
005120 	329 	54 	108 	109 
005121 	329 	54 	108 	109 
005122 	343 	55 	91 	91 
005123 	343 	55 	91 	91 
005124 	343 	55 	91 	91 
005125 	343 	55 	91 	91 
005126 	343 	55 	91 	91 
005127 	343 	55 	91 	91 
005128 	343 	55 	91 	91 
005129 	343 	55 	91 	91 
005130 	343 	55 	91 	91 
005131 	343 	55 	91 	91 
005132 	343 	55 	91 	91 
005133 	343 	55 	91 	91 
005134 	343 	55 	91 	91 
005135 	343 	55 	91 	91 
005136 	343 	55 	91 	91 
005137 	343 	55 	91 	91 
005138 	343 	55 	91 	91 
005139 	343 	55 	91 	91 
005140 	343 	55 	91 	91 
005141 	343 	55 	91 	91 
005142 	343 	55 	91 	91 
005143 	343 	55 	91 	91 
005144 	343 	55 	91 	91 
005145 	343 	55 	91 	91 
005146 	343 	55 	91 	91 
005147 	343 	55 	91 	91 
005148 	343 	55 	91 	91 
005149 	343 	55 	91 	91 
