Identity  : 	id10217
Reference : 	yBALD750GJE
Offset    : 	0
FV Conf   : 	12.386
ASD Conf  : 	5.872

FRAME 	X 	Y 	W 	H 
003681 	452 	62 	75 	76 
003682 	452 	62 	75 	76 
003683 	452 	62 	75 	76 
003684 	452 	62 	75 	76 
003685 	452 	62 	75 	76 
003686 	452 	62 	75 	76 
003687 	452 	62 	75 	76 
003688 	452 	62 	75 	76 
003689 	452 	62 	75 	76 
003690 	452 	62 	75 	76 
003691 	452 	62 	75 	76 
003692 	452 	62 	75 	76 
003693 	452 	62 	75 	76 
003694 	452 	62 	75 	76 
003695 	452 	62 	75 	76 
003696 	452 	62 	75 	76 
003697 	452 	62 	75 	76 
003698 	452 	62 	75 	76 
003699 	452 	62 	75 	76 
003700 	452 	62 	75 	76 
003701 	452 	62 	75 	76 
003702 	452 	62 	75 	76 
003703 	452 	62 	75 	76 
003704 	452 	62 	75 	76 
003705 	452 	62 	75 	76 
003706 	452 	62 	75 	76 
003707 	452 	62 	75 	76 
003708 	452 	62 	75 	76 
003709 	452 	62 	75 	76 
003710 	452 	62 	75 	76 
003711 	452 	62 	75 	76 
003712 	452 	62 	75 	76 
003713 	452 	62 	75 	76 
003714 	452 	62 	75 	76 
003715 	452 	62 	75 	76 
003716 	452 	62 	75 	76 
003717 	452 	62 	75 	76 
003718 	452 	62 	75 	76 
003719 	452 	62 	75 	76 
003720 	452 	62 	75 	76 
003721 	452 	62 	75 	76 
003722 	452 	62 	75 	76 
003723 	452 	62 	75 	76 
003724 	452 	62 	75 	76 
003725 	452 	62 	75 	76 
003726 	452 	62 	75 	76 
003727 	452 	62 	75 	76 
003728 	452 	62 	75 	76 
003729 	452 	62 	75 	76 
003730 	452 	62 	75 	76 
003731 	452 	62 	75 	76 
003732 	452 	62 	75 	76 
003733 	452 	62 	75 	76 
003734 	452 	62 	75 	76 
003735 	452 	62 	75 	76 
003736 	452 	62 	75 	76 
003737 	452 	62 	75 	76 
003738 	452 	62 	75 	76 
003739 	452 	62 	75 	76 
003740 	452 	62 	75 	76 
003741 	452 	62 	75 	76 
003742 	452 	62 	75 	76 
003743 	452 	62 	75 	76 
003744 	452 	62 	75 	76 
003745 	452 	62 	75 	76 
003746 	452 	62 	75 	76 
003747 	452 	62 	75 	76 
003748 	452 	62 	75 	76 
003749 	452 	62 	75 	76 
003750 	452 	62 	75 	76 
003751 	452 	62 	75 	76 
003752 	452 	62 	75 	76 
003753 	452 	62 	75 	76 
003754 	452 	62 	75 	76 
003755 	452 	62 	75 	76 
003756 	452 	62 	75 	76 
003757 	452 	62 	75 	76 
003758 	452 	62 	75 	76 
003759 	452 	62 	75 	76 
003760 	452 	62 	75 	76 
003761 	452 	62 	75 	76 
003762 	452 	62 	75 	76 
003763 	452 	62 	75 	76 
003764 	452 	62 	75 	76 
003765 	452 	62 	75 	76 
003766 	460 	62 	76 	76 
003767 	460 	62 	76 	76 
003768 	460 	62 	76 	76 
003769 	460 	62 	76 	76 
003770 	460 	62 	76 	76 
003771 	460 	62 	76 	76 
003772 	453 	45 	90 	91 
003773 	468 	54 	76 	76 
003774 	468 	54 	76 	76 
003775 	468 	54 	76 	76 
003776 	468 	54 	76 	76 
003777 	468 	54 	76 	76 
003778 	468 	54 	76 	76 
003779 	468 	54 	76 	76 
003780 	468 	54 	76 	76 
003781 	468 	54 	76 	76 
003782 	468 	54 	76 	76 
003783 	468 	54 	76 	76 
003784 	473 	59 	63 	63 
003785 	473 	59 	63 	63 
003786 	473 	59 	63 	63 
003787 	460 	54 	76 	76 
003788 	460 	54 	76 	76 
003789 	460 	54 	76 	76 
003790 	460 	54 	76 	76 
003791 	460 	54 	76 	76 
003792 	452 	54 	75 	76 
003793 	452 	54 	75 	76 
003794 	452 	54 	75 	76 
003795 	452 	54 	75 	76 
003796 	452 	54 	75 	76 
003797 	452 	54 	75 	76 
003798 	452 	54 	75 	76 
003799 	452 	54 	75 	76 
003800 	452 	54 	75 	76 
003801 	452 	54 	75 	76 
003802 	452 	54 	75 	76 
003803 	459 	59 	63 	63 
003804 	460 	54 	76 	76 
003805 	466 	59 	63 	63 
003806 	460 	54 	76 	76 
003807 	464 	54 	76 	76 
003808 	468 	54 	76 	76 
003809 	471 	54 	76 	76 
003810 	474 	54 	75 	76 
003811 	477 	54 	75 	76 
003812 	477 	54 	75 	76 
003813 	477 	54 	75 	76 
003814 	477 	54 	75 	76 
003815 	485 	54 	76 	76 
003816 	485 	54 	76 	76 
003817 	485 	54 	76 	76 
003818 	477 	54 	75 	76 
003819 	477 	54 	75 	76 
003820 	477 	54 	75 	76 
003821 	468 	62 	76 	76 
003822 	468 	62 	76 	76 
003823 	460 	62 	76 	76 
003824 	460 	62 	76 	76 
003825 	460 	62 	76 	76 
003826 	460 	62 	76 	76 
003827 	460 	62 	76 	76 
