Identity  : 	id10352
Reference : 	2DMpFEg3LEw
Offset    : 	-3
FV Conf   : 	23.292
ASD Conf  : 	7.229

FRAME 	X 	Y 	W 	H 
012950 	439 	45 	63 	63 
012951 	439 	45 	63 	63 
012952 	439 	45 	63 	63 
012953 	439 	45 	63 	63 
012954 	439 	45 	63 	63 
012955 	439 	45 	63 	63 
012956 	439 	45 	63 	63 
012957 	439 	45 	63 	63 
012958 	439 	45 	63 	63 
012959 	439 	45 	63 	63 
012960 	439 	45 	63 	63 
012961 	439 	45 	63 	63 
012962 	439 	45 	63 	63 
012963 	439 	45 	63 	63 
012964 	439 	45 	63 	63 
012965 	439 	45 	63 	63 
012966 	439 	45 	63 	63 
012967 	439 	45 	63 	63 
012968 	439 	45 	63 	63 
012969 	439 	45 	63 	63 
012970 	439 	45 	63 	63 
012971 	439 	45 	63 	63 
012972 	439 	45 	63 	63 
012973 	439 	45 	63 	63 
012974 	439 	45 	63 	63 
012975 	439 	45 	63 	63 
012976 	439 	45 	63 	63 
012977 	439 	45 	63 	63 
012978 	439 	45 	63 	63 
012979 	439 	45 	63 	63 
012980 	439 	45 	63 	63 
012981 	439 	45 	63 	63 
012982 	439 	45 	63 	63 
012983 	439 	45 	63 	63 
012984 	439 	45 	63 	63 
012985 	439 	45 	63 	63 
012986 	439 	45 	63 	63 
012987 	439 	45 	63 	63 
012988 	439 	45 	63 	63 
012989 	439 	45 	63 	63 
012990 	439 	45 	63 	63 
012991 	439 	45 	63 	63 
012992 	439 	45 	63 	63 
012993 	439 	45 	63 	63 
012994 	446 	55 	53 	53 
012995 	439 	45 	63 	63 
012996 	439 	45 	63 	63 
012997 	445 	45 	64 	63 
012998 	445 	45 	64 	63 
012999 	445 	45 	64 	63 
013000 	445 	45 	64 	63 
013001 	452 	55 	52 	53 
013002 	445 	45 	64 	63 
013003 	445 	45 	64 	63 
013004 	445 	45 	64 	63 
013005 	445 	45 	64 	63 
013006 	445 	45 	64 	63 
013007 	445 	45 	64 	63 
013008 	445 	45 	64 	63 
013009 	452 	49 	52 	53 
013010 	445 	45 	64 	63 
013011 	445 	45 	64 	63 
013012 	445 	45 	64 	63 
013013 	445 	45 	64 	63 
013014 	445 	45 	64 	63 
013015 	452 	49 	52 	53 
013016 	445 	45 	64 	63 
013017 	445 	45 	64 	63 
013018 	445 	45 	64 	63 
013019 	445 	45 	64 	63 
013020 	445 	45 	64 	63 
013021 	445 	45 	64 	63 
013022 	445 	45 	64 	63 
013023 	445 	45 	64 	63 
013024 	445 	45 	64 	63 
013025 	445 	45 	64 	63 
013026 	445 	45 	64 	63 
013027 	452 	45 	64 	63 
013028 	452 	45 	64 	63 
013029 	452 	45 	64 	63 
013030 	459 	45 	63 	63 
013031 	459 	45 	63 	63 
013032 	459 	45 	63 	63 
013033 	459 	45 	63 	63 
013034 	459 	45 	63 	63 
013035 	459 	45 	63 	63 
013036 	459 	45 	63 	63 
013037 	459 	45 	63 	63 
013038 	459 	45 	63 	63 
013039 	459 	45 	63 	63 
013040 	459 	45 	63 	63 
013041 	459 	45 	63 	63 
013042 	459 	45 	63 	63 
013043 	466 	45 	63 	63 
013044 	466 	45 	63 	63 
013045 	466 	45 	63 	63 
013046 	466 	45 	63 	63 
013047 	466 	45 	63 	63 
013048 	466 	45 	63 	63 
013049 	466 	45 	63 	63 
013050 	459 	45 	63 	63 
013051 	459 	45 	63 	63 
013052 	466 	45 	63 	63 
013053 	466 	45 	63 	63 
