Identity  : 	id10017
Reference : 	Px9R6A3XKDM
Offset    : 	1
FV Conf   : 	20.001
ASD Conf  : 	5.876

FRAME 	X 	Y 	W 	H 
003146 	269 	78 	108 	109 
003147 	269 	78 	108 	109 
003148 	269 	78 	108 	109 
003149 	269 	78 	108 	109 
003150 	269 	78 	108 	109 
003151 	269 	78 	108 	109 
003152 	269 	78 	108 	109 
003153 	269 	78 	108 	109 
003154 	269 	78 	108 	109 
003155 	269 	78 	108 	109 
003156 	269 	78 	108 	109 
003157 	269 	78 	108 	109 
003158 	269 	78 	108 	109 
003159 	269 	78 	108 	109 
003160 	269 	78 	108 	109 
003161 	269 	78 	108 	109 
003162 	266 	80 	130 	130 
003163 	281 	90 	108 	109 
003164 	281 	90 	108 	109 
003165 	281 	90 	108 	109 
003166 	281 	90 	108 	109 
003167 	266 	80 	130 	130 
003168 	269 	90 	108 	109 
003169 	266 	80 	130 	130 
003170 	266 	80 	130 	130 
003171 	266 	80 	130 	130 
003172 	266 	80 	130 	130 
003173 	266 	80 	130 	130 
003174 	266 	80 	130 	130 
003175 	266 	80 	130 	130 
003176 	266 	80 	130 	130 
003177 	269 	90 	108 	109 
003178 	269 	102 	108 	109 
003179 	269 	90 	108 	109 
003180 	269 	90 	108 	109 
003181 	269 	90 	108 	109 
003182 	269 	102 	108 	109 
003183 	269 	102 	108 	109 
003184 	269 	90 	108 	109 
003185 	269 	90 	108 	109 
003186 	269 	90 	108 	109 
003187 	269 	90 	108 	109 
003188 	269 	90 	108 	109 
003189 	269 	90 	108 	109 
003190 	269 	90 	108 	109 
003191 	269 	90 	108 	109 
003192 	269 	90 	108 	109 
003193 	269 	90 	108 	109 
003194 	269 	90 	108 	109 
003195 	269 	90 	108 	109 
003196 	269 	90 	108 	109 
003197 	269 	90 	108 	109 
003198 	269 	90 	108 	109 
003199 	269 	90 	108 	109 
003200 	269 	90 	108 	109 
003201 	269 	90 	108 	109 
003202 	269 	90 	108 	109 
003203 	269 	90 	108 	109 
003204 	269 	90 	108 	109 
003205 	269 	90 	108 	109 
003206 	269 	90 	108 	109 
003207 	269 	90 	108 	109 
003208 	269 	90 	108 	109 
003209 	269 	90 	108 	109 
003210 	269 	90 	108 	109 
003211 	269 	90 	108 	109 
003212 	269 	90 	108 	109 
003213 	269 	90 	108 	109 
003214 	269 	90 	108 	109 
003215 	269 	90 	108 	109 
003216 	269 	90 	108 	109 
003217 	269 	90 	108 	109 
003218 	269 	90 	108 	109 
003219 	269 	90 	108 	109 
003220 	269 	90 	108 	109 
003221 	269 	90 	108 	109 
003222 	269 	90 	108 	109 
003223 	269 	90 	108 	109 
003224 	269 	90 	108 	109 
003225 	269 	90 	108 	109 
003226 	269 	90 	108 	109 
003227 	269 	90 	108 	109 
003228 	269 	78 	108 	109 
003229 	269 	78 	108 	109 
003230 	269 	78 	108 	109 
003231 	269 	78 	108 	109 
003232 	269 	78 	108 	109 
003233 	269 	78 	108 	109 
003234 	269 	78 	108 	109 
003235 	269 	78 	108 	109 
003236 	269 	90 	108 	109 
003237 	269 	90 	108 	109 
003238 	269 	90 	108 	109 
003239 	269 	90 	108 	109 
003240 	269 	78 	108 	109 
003241 	269 	78 	108 	109 
003242 	269 	78 	108 	109 
003243 	269 	78 	108 	109 
003244 	269 	78 	108 	109 
003245 	269 	78 	108 	109 
003246 	269 	78 	108 	109 
003247 	269 	78 	108 	109 
003248 	269 	78 	108 	109 
003249 	269 	78 	108 	109 
003250 	269 	78 	108 	109 
003251 	269 	78 	108 	109 
003252 	269 	78 	108 	109 
003253 	269 	78 	108 	109 
003254 	269 	78 	108 	109 
003255 	269 	78 	108 	109 
003256 	269 	78 	108 	109 
003257 	269 	90 	108 	109 
003258 	269 	78 	108 	109 
003259 	269 	90 	108 	109 
003260 	269 	90 	108 	109 
003261 	269 	90 	108 	109 
003262 	269 	78 	108 	109 
003263 	269 	78 	108 	109 
003264 	269 	78 	108 	109 
003265 	269 	78 	108 	109 
003266 	269 	78 	108 	109 
003267 	269 	78 	108 	109 
003268 	269 	78 	108 	109 
003269 	269 	78 	108 	109 
003270 	269 	78 	108 	109 
003271 	269 	78 	108 	109 
003272 	269 	78 	108 	109 
003273 	269 	78 	108 	109 
003274 	269 	78 	108 	109 
003275 	269 	78 	108 	109 
003276 	257 	78 	109 	109 
003277 	269 	78 	108 	109 
003278 	269 	78 	108 	109 
003279 	269 	78 	108 	109 
003280 	269 	78 	108 	109 
003281 	269 	78 	108 	109 
