Identity  : 	id10466
Reference : 	DA6xmL2Z4RU
Offset    : 	1
FV Conf   : 	20.336
ASD Conf  : 	8.560

FRAME 	X 	Y 	W 	H 
001700 	280 	83 	95 	96 
001701 	280 	83 	95 	96 
001702 	280 	83 	95 	96 
001703 	280 	84 	95 	96 
001704 	280 	84 	95 	96 
001705 	280 	84 	95 	96 
001706 	280 	84 	95 	96 
001707 	280 	85 	95 	96 
001708 	280 	85 	94 	95 
001709 	280 	85 	94 	95 
001710 	280 	85 	94 	95 
001711 	281 	86 	94 	95 
001712 	281 	86 	94 	95 
001713 	281 	86 	94 	95 
001714 	281 	86 	94 	95 
001715 	281 	87 	94 	95 
001716 	281 	87 	94 	95 
001717 	281 	87 	93 	94 
001718 	281 	88 	93 	94 
001719 	281 	88 	93 	94 
001720 	281 	88 	93 	94 
001721 	282 	88 	93 	94 
001722 	282 	89 	93 	94 
001723 	282 	89 	93 	94 
001724 	282 	89 	93 	94 
001725 	282 	89 	92 	93 
001726 	282 	90 	92 	93 
001727 	282 	90 	92 	93 
001728 	282 	90 	92 	93 
001729 	282 	90 	92 	93 
001730 	282 	91 	92 	93 
001731 	283 	91 	92 	93 
001732 	283 	91 	92 	93 
001733 	283 	92 	92 	93 
001734 	283 	92 	91 	92 
001735 	283 	92 	91 	92 
001736 	283 	92 	91 	92 
001737 	283 	93 	91 	92 
001738 	283 	93 	91 	92 
001739 	283 	93 	91 	92 
001740 	283 	93 	91 	92 
001741 	284 	94 	91 	92 
001742 	284 	94 	90 	91 
001743 	284 	94 	90 	91 
001744 	284 	94 	90 	91 
001745 	284 	95 	90 	91 
001746 	284 	95 	90 	91 
001747 	284 	95 	90 	91 
001748 	281 	92 	94 	95 
001749 	278 	88 	97 	98 
001750 	275 	85 	101 	102 
001751 	272 	81 	104 	105 
001752 	269 	78 	108 	109 
001753 	269 	78 	108 	109 
001754 	269 	78 	108 	109 
001755 	269 	78 	108 	109 
001756 	269 	78 	108 	109 
001757 	269 	78 	108 	109 
001758 	269 	78 	108 	109 
001759 	269 	78 	108 	109 
001760 	269 	78 	108 	109 
001761 	269 	78 	108 	109 
001762 	269 	78 	108 	109 
001763 	269 	66 	108 	109 
001764 	269 	66 	108 	109 
001765 	269 	66 	108 	109 
001766 	269 	66 	108 	109 
001767 	269 	66 	108 	109 
001768 	269 	66 	108 	109 
001769 	269 	66 	108 	109 
001770 	269 	66 	108 	109 
001771 	269 	66 	108 	109 
001772 	269 	66 	108 	109 
001773 	269 	66 	108 	109 
001774 	269 	66 	108 	109 
001775 	269 	66 	108 	109 
001776 	281 	54 	108 	109 
