Identity  : 	id10820
Reference : 	H6CBd_Nl99s
Offset    : 	-1
FV Conf   : 	16.510
ASD Conf  : 	7.878

FRAME 	X 	Y 	W 	H 
009280 	466 	80 	63 	63 
009281 	466 	73 	63 	63 
009282 	466 	73 	63 	63 
009283 	466 	73 	63 	63 
009284 	466 	73 	63 	63 
009285 	466 	73 	63 	63 
009286 	466 	73 	63 	63 
009287 	466 	73 	63 	63 
009288 	466 	73 	63 	63 
009289 	466 	73 	63 	63 
009290 	466 	73 	63 	63 
009291 	466 	73 	63 	63 
009292 	466 	73 	63 	63 
009293 	473 	73 	63 	63 
009294 	473 	73 	63 	63 
009295 	473 	73 	63 	63 
009296 	473 	73 	63 	63 
009297 	473 	73 	63 	63 
009298 	473 	73 	63 	63 
009299 	473 	73 	63 	63 
009300 	473 	73 	63 	63 
009301 	480 	73 	63 	63 
009302 	480 	73 	63 	63 
009303 	480 	73 	63 	63 
009304 	480 	73 	63 	63 
009305 	480 	73 	63 	63 
009306 	480 	73 	63 	63 
009307 	480 	73 	63 	63 
009308 	480 	73 	63 	63 
009309 	480 	73 	63 	63 
009310 	480 	73 	63 	63 
009311 	480 	73 	63 	63 
009312 	480 	73 	63 	63 
009313 	480 	73 	63 	63 
009314 	480 	73 	63 	63 
009315 	480 	73 	63 	63 
009316 	480 	73 	63 	63 
009317 	480 	73 	63 	63 
009318 	480 	73 	63 	63 
009319 	480 	73 	63 	63 
009320 	487 	73 	63 	63 
009321 	487 	73 	63 	63 
009322 	487 	73 	63 	63 
009323 	487 	73 	63 	63 
009324 	487 	73 	63 	63 
009325 	487 	73 	63 	63 
009326 	487 	73 	63 	63 
009327 	487 	73 	63 	63 
009328 	487 	73 	63 	63 
009329 	487 	73 	63 	63 
009330 	487 	73 	63 	63 
009331 	487 	73 	63 	63 
009332 	487 	73 	63 	63 
009333 	487 	73 	63 	63 
009334 	487 	73 	63 	63 
009335 	487 	73 	63 	63 
009336 	487 	73 	63 	63 
009337 	487 	73 	63 	63 
009338 	487 	73 	63 	63 
009339 	487 	73 	63 	63 
009340 	487 	73 	63 	63 
009341 	487 	73 	63 	63 
009342 	487 	73 	63 	63 
009343 	487 	73 	63 	63 
009344 	487 	73 	63 	63 
009345 	487 	73 	63 	63 
009346 	487 	73 	63 	63 
009347 	487 	73 	63 	63 
009348 	487 	73 	63 	63 
009349 	487 	73 	63 	63 
009350 	487 	73 	63 	63 
009351 	487 	73 	63 	63 
009352 	487 	73 	63 	63 
009353 	487 	73 	63 	63 
009354 	487 	73 	63 	63 
009355 	487 	73 	63 	63 
009356 	487 	73 	63 	63 
009357 	487 	73 	63 	63 
009358 	487 	73 	63 	63 
009359 	487 	73 	63 	63 
009360 	487 	73 	63 	63 
009361 	487 	73 	63 	63 
009362 	487 	73 	63 	63 
009363 	487 	73 	63 	63 
009364 	487 	73 	63 	63 
009365 	487 	73 	63 	63 
009366 	487 	73 	63 	63 
009367 	487 	73 	63 	63 
009368 	487 	73 	63 	63 
009369 	487 	73 	63 	63 
009370 	487 	73 	63 	63 
009371 	487 	73 	63 	63 
009372 	487 	73 	63 	63 
009373 	487 	73 	63 	63 
009374 	487 	73 	63 	63 
009375 	487 	73 	63 	63 
009376 	487 	73 	63 	63 
009377 	487 	73 	63 	63 
009378 	487 	73 	63 	63 
009379 	487 	73 	63 	63 
009380 	487 	73 	63 	63 
009381 	487 	73 	63 	63 
009382 	494 	73 	63 	63 
009383 	494 	73 	63 	63 
009384 	494 	73 	63 	63 
009385 	487 	73 	63 	63 
009386 	487 	73 	63 	63 
009387 	487 	73 	63 	63 
009388 	487 	73 	63 	63 
009389 	487 	73 	63 	63 
009390 	487 	73 	63 	63 
009391 	487 	80 	63 	63 
009392 	487 	80 	63 	63 
009393 	487 	80 	63 	63 
009394 	487 	80 	63 	63 
009395 	487 	80 	63 	63 
009396 	487 	80 	63 	63 
009397 	487 	80 	63 	63 
009398 	487 	80 	63 	63 
009399 	487 	80 	63 	63 
009400 	487 	73 	63 	63 
009401 	487 	73 	63 	63 
009402 	487 	73 	63 	63 
009403 	487 	73 	63 	63 
009404 	487 	73 	63 	63 
009405 	487 	73 	63 	63 
009406 	487 	73 	63 	63 
009407 	487 	73 	63 	63 
009408 	487 	73 	63 	63 
009409 	487 	73 	63 	63 
009410 	487 	73 	63 	63 
009411 	487 	73 	63 	63 
009412 	487 	73 	63 	63 
009413 	487 	73 	63 	63 
009414 	494 	73 	63 	63 
009415 	494 	73 	63 	63 
009416 	494 	73 	63 	63 
009417 	494 	73 	63 	63 
009418 	494 	73 	63 	63 
009419 	494 	73 	63 	63 
009420 	494 	73 	63 	63 
009421 	494 	73 	63 	63 
009422 	487 	73 	63 	63 
009423 	487 	73 	63 	63 
009424 	487 	73 	63 	63 
009425 	487 	73 	63 	63 
009426 	487 	73 	63 	63 
009427 	487 	73 	63 	63 
009428 	487 	73 	63 	63 
009429 	487 	73 	63 	63 
009430 	487 	73 	63 	63 
009431 	487 	73 	63 	63 
009432 	487 	73 	63 	63 
009433 	487 	73 	63 	63 
009434 	487 	73 	63 	63 
009435 	487 	73 	63 	63 
009436 	487 	73 	63 	63 
009437 	487 	73 	63 	63 
009438 	487 	73 	63 	63 
009439 	487 	73 	63 	63 
009440 	487 	73 	63 	63 
009441 	487 	73 	63 	63 
009442 	487 	73 	63 	63 
009443 	487 	73 	63 	63 
009444 	487 	73 	63 	63 
009445 	487 	73 	63 	63 
009446 	487 	73 	63 	63 
009447 	487 	73 	63 	63 
009448 	487 	73 	63 	63 
009449 	487 	73 	63 	63 
009450 	487 	73 	63 	63 
009451 	487 	73 	63 	63 
009452 	487 	73 	63 	63 
009453 	487 	73 	63 	63 
009454 	487 	73 	63 	63 
009455 	487 	73 	63 	63 
009456 	487 	73 	63 	63 
009457 	487 	73 	63 	63 
009458 	487 	73 	63 	63 
009459 	487 	73 	63 	63 
009460 	487 	73 	63 	63 
009461 	487 	73 	63 	63 
009462 	487 	73 	63 	63 
009463 	487 	73 	63 	63 
009464 	487 	73 	63 	63 
009465 	487 	73 	63 	63 
009466 	487 	73 	63 	63 
009467 	487 	73 	63 	63 
009468 	487 	73 	63 	63 
009469 	487 	73 	63 	63 
009470 	487 	73 	63 	63 
009471 	487 	73 	63 	63 
009472 	494 	73 	63 	63 
009473 	494 	73 	63 	63 
009474 	494 	73 	63 	63 
009475 	494 	73 	63 	63 
009476 	494 	73 	63 	63 
009477 	487 	73 	63 	63 
009478 	487 	73 	63 	63 
009479 	487 	73 	63 	63 
009480 	480 	73 	63 	63 
009481 	480 	73 	63 	63 
009482 	477 	62 	75 	76 
009483 	477 	62 	75 	76 
009484 	487 	66 	63 	63 
009485 	487 	66 	63 	63 
009486 	487 	66 	63 	63 
009487 	487 	66 	63 	63 
009488 	487 	66 	63 	63 
009489 	487 	66 	63 	63 
009490 	487 	66 	63 	63 
009491 	487 	66 	63 	63 
009492 	487 	66 	63 	63 
009493 	487 	66 	63 	63 
009494 	487 	66 	63 	63 
009495 	487 	66 	63 	63 
009496 	480 	66 	63 	63 
009497 	487 	66 	63 	63 
009498 	487 	66 	63 	63 
009499 	487 	66 	63 	63 
009500 	487 	66 	63 	63 
009501 	477 	62 	75 	76 
009502 	480 	66 	63 	63 
009503 	480 	66 	63 	63 
009504 	480 	66 	63 	63 
009505 	487 	66 	63 	63 
009506 	487 	66 	63 	63 
009507 	480 	66 	63 	63 
009508 	480 	59 	63 	63 
009509 	480 	59 	63 	63 
009510 	480 	59 	63 	63 
009511 	480 	59 	63 	63 
009512 	480 	66 	63 	63 
009513 	480 	66 	63 	63 
009514 	480 	66 	63 	63 
009515 	487 	66 	63 	63 
009516 	487 	66 	63 	63 
009517 	487 	66 	63 	63 
009518 	487 	66 	63 	63 
009519 	487 	66 	63 	63 
009520 	487 	66 	63 	63 
009521 	487 	73 	63 	63 
009522 	498 	72 	53 	53 
009523 	498 	72 	53 	53 
009524 	494 	66 	63 	63 
009525 	494 	66 	63 	63 
009526 	494 	66 	63 	63 
009527 	494 	66 	63 	63 
009528 	487 	66 	63 	63 
009529 	487 	66 	63 	63 
009530 	487 	66 	63 	63 
009531 	487 	66 	63 	63 
009532 	480 	66 	63 	63 
009533 	480 	66 	63 	63 
009534 	480 	66 	63 	63 
009535 	480 	66 	63 	63 
009536 	480 	66 	63 	63 
009537 	480 	66 	63 	63 
009538 	480 	66 	63 	63 
009539 	487 	66 	63 	63 
009540 	487 	66 	63 	63 
009541 	487 	66 	63 	63 
009542 	494 	66 	63 	63 
009543 	494 	66 	63 	63 
009544 	494 	66 	63 	63 
009545 	494 	66 	63 	63 
009546 	494 	66 	63 	63 
009547 	503 	72 	53 	53 
009548 	503 	72 	53 	53 
009549 	494 	66 	63 	63 
009550 	494 	66 	63 	63 
009551 	494 	66 	63 	63 
009552 	494 	66 	63 	63 
009553 	494 	66 	63 	63 
009554 	487 	73 	63 	63 
009555 	487 	73 	63 	63 
009556 	487 	66 	63 	63 
009557 	487 	66 	63 	63 
009558 	487 	66 	63 	63 
009559 	487 	73 	63 	63 
009560 	487 	73 	63 	63 
009561 	487 	73 	63 	63 
009562 	487 	73 	63 	63 
009563 	487 	73 	63 	63 
009564 	487 	73 	63 	63 
009565 	487 	73 	63 	63 
009566 	487 	73 	63 	63 
009567 	487 	73 	63 	63 
009568 	487 	73 	63 	63 
009569 	487 	73 	63 	63 
009570 	487 	73 	63 	63 
009571 	487 	73 	63 	63 
009572 	487 	73 	63 	63 
009573 	487 	73 	63 	63 
009574 	487 	73 	63 	63 
009575 	494 	73 	63 	63 
009576 	487 	73 	63 	63 
009577 	487 	73 	63 	63 
009578 	487 	73 	63 	63 
009579 	487 	73 	63 	63 
009580 	487 	73 	63 	63 
009581 	487 	73 	63 	63 
009582 	487 	73 	63 	63 
009583 	487 	73 	63 	63 
009584 	487 	73 	63 	63 
009585 	487 	73 	63 	63 
009586 	487 	73 	63 	63 
009587 	487 	73 	63 	63 
009588 	487 	73 	63 	63 
009589 	487 	73 	63 	63 
009590 	487 	73 	63 	63 
009591 	487 	73 	63 	63 
009592 	487 	73 	63 	63 
009593 	487 	73 	63 	63 
009594 	487 	73 	63 	63 
009595 	487 	73 	63 	63 
009596 	487 	73 	63 	63 
009597 	487 	73 	63 	63 
009598 	487 	73 	63 	63 
009599 	487 	73 	63 	63 
009600 	487 	73 	63 	63 
009601 	487 	73 	63 	63 
009602 	487 	73 	63 	63 
009603 	487 	73 	63 	63 
009604 	487 	73 	63 	63 
009605 	487 	73 	63 	63 
009606 	487 	73 	63 	63 
009607 	494 	73 	63 	63 
009608 	494 	73 	63 	63 
009609 	494 	73 	63 	63 
009610 	494 	73 	63 	63 
009611 	494 	73 	63 	63 
009612 	494 	73 	63 	63 
009613 	494 	73 	63 	63 
009614 	494 	73 	63 	63 
009615 	494 	73 	63 	63 
009616 	494 	66 	63 	63 
009617 	494 	66 	63 	63 
009618 	494 	73 	63 	63 
009619 	494 	73 	63 	63 
009620 	494 	73 	63 	63 
009621 	494 	73 	63 	63 
009622 	494 	73 	63 	63 
009623 	494 	73 	63 	63 
009624 	494 	73 	63 	63 
009625 	494 	73 	63 	63 
009626 	494 	73 	63 	63 
009627 	494 	73 	63 	63 
009628 	494 	73 	63 	63 
009629 	494 	73 	63 	63 
009630 	494 	73 	63 	63 
009631 	494 	73 	63 	63 
009632 	494 	73 	63 	63 
009633 	494 	73 	63 	63 
