Identity  : 	id10672
Reference : 	Ytwvs-WKqKk
Offset    : 	1
FV Conf   : 	20.267
ASD Conf  : 	6.817

FRAME 	X 	Y 	W 	H 
005431 	266 	66 	130 	130 
005432 	281 	90 	108 	109 
005433 	281 	90 	108 	109 
005434 	281 	90 	108 	109 
005435 	281 	90 	108 	109 
005436 	280 	80 	130 	130 
005437 	280 	80 	130 	130 
005438 	280 	80 	130 	130 
005439 	280 	80 	130 	130 
005440 	280 	80 	130 	130 
005441 	280 	80 	130 	130 
005442 	280 	80 	130 	130 
005443 	294 	80 	130 	130 
005444 	294 	66 	130 	130 
005445 	294 	66 	130 	130 
005446 	294 	66 	130 	130 
005447 	294 	66 	130 	130 
005448 	305 	78 	108 	109 
005449 	305 	90 	108 	109 
005450 	305 	90 	108 	109 
005451 	305 	90 	108 	109 
005452 	305 	90 	108 	109 
005453 	305 	90 	108 	109 
005454 	305 	90 	108 	109 
005455 	305 	90 	108 	109 
005456 	305 	90 	108 	109 
005457 	305 	78 	108 	109 
005458 	305 	78 	108 	109 
005459 	305 	78 	108 	109 
005460 	305 	78 	108 	109 
005461 	305 	78 	108 	109 
005462 	305 	78 	108 	109 
005463 	305 	78 	108 	109 
005464 	305 	90 	108 	109 
005465 	317 	90 	108 	109 
005466 	317 	90 	108 	109 
005467 	305 	90 	108 	109 
005468 	305 	90 	108 	109 
005469 	305 	90 	108 	109 
005470 	305 	90 	108 	109 
005471 	305 	90 	108 	109 
005472 	305 	90 	108 	109 
005473 	294 	80 	130 	130 
005474 	293 	90 	108 	109 
005475 	293 	90 	108 	109 
005476 	293 	90 	108 	109 
005477 	293 	102 	108 	109 
005478 	293 	102 	108 	109 
005479 	293 	102 	108 	109 
005480 	293 	102 	108 	109 
005481 	293 	102 	108 	109 
005482 	293 	102 	108 	109 
005483 	293 	102 	108 	109 
005484 	293 	102 	108 	109 
005485 	293 	102 	108 	109 
005486 	280 	94 	130 	130 
005487 	293 	102 	108 	109 
005488 	293 	102 	108 	109 
005489 	293 	102 	108 	109 
005490 	280 	94 	130 	130 
005491 	280 	94 	130 	130 
005492 	280 	94 	130 	130 
005493 	293 	102 	108 	109 
005494 	293 	102 	108 	109 
005495 	280 	80 	130 	130 
005496 	294 	80 	130 	130 
005497 	294 	80 	130 	130 
005498 	294 	80 	130 	130 
005499 	309 	80 	130 	130 
005500 	309 	80 	130 	130 
005501 	309 	80 	130 	130 
005502 	309 	80 	130 	130 
005503 	294 	80 	130 	130 
005504 	305 	90 	108 	109 
005505 	305 	90 	108 	109 
005506 	305 	78 	108 	109 
005507 	305 	78 	108 	109 
005508 	294 	66 	130 	130 
005509 	294 	66 	130 	130 
005510 	294 	66 	130 	130 
005511 	305 	90 	108 	109 
005512 	305 	90 	108 	109 
005513 	305 	102 	108 	109 
005514 	305 	102 	108 	109 
005515 	317 	102 	108 	109 
005516 	317 	114 	108 	109 
005517 	317 	114 	108 	109 
005518 	317 	114 	108 	109 
005519 	317 	126 	108 	109 
005520 	317 	126 	108 	109 
005521 	317 	126 	108 	109 
005522 	317 	114 	108 	109 
005523 	317 	114 	108 	109 
005524 	317 	114 	108 	109 
005525 	317 	102 	108 	109 
005526 	305 	102 	108 	109 
005527 	305 	102 	108 	109 
005528 	294 	80 	130 	130 
005529 	294 	80 	130 	130 
005530 	294 	80 	130 	130 
005531 	305 	90 	108 	109 
005532 	294 	80 	130 	130 
005533 	299 	85 	130 	130 
005534 	304 	89 	130 	130 
005535 	309 	94 	130 	130 
