Identity  : 	id10815
Reference : 	Sb-Fg9nAVpE
Offset    : 	-1
FV Conf   : 	16.685
ASD Conf  : 	7.438

FRAME 	X 	Y 	W 	H 
001121 	244 	85 	90 	91 
001122 	244 	85 	90 	91 
001123 	244 	85 	90 	91 
001124 	244 	85 	90 	91 
001125 	244 	85 	90 	91 
001126 	244 	85 	90 	91 
001127 	244 	85 	90 	91 
001128 	233 	78 	109 	109 
001129 	233 	78 	109 	109 
001130 	233 	78 	109 	109 
001131 	233 	78 	109 	109 
001132 	233 	78 	109 	109 
001133 	233 	78 	109 	109 
001134 	233 	78 	109 	109 
001135 	233 	78 	109 	109 
001136 	244 	95 	90 	91 
001137 	233 	78 	109 	109 
001138 	233 	78 	109 	109 
001139 	233 	78 	109 	109 
001140 	233 	78 	109 	109 
001141 	244 	95 	90 	91 
001142 	244 	95 	90 	91 
001143 	233 	78 	109 	109 
001144 	233 	78 	109 	109 
001145 	233 	78 	109 	109 
001146 	233 	78 	109 	109 
001147 	233 	78 	109 	109 
001148 	233 	78 	109 	109 
001149 	233 	78 	109 	109 
001150 	233 	78 	109 	109 
001151 	233 	78 	109 	109 
001152 	233 	78 	109 	109 
001153 	244 	85 	90 	91 
001154 	244 	85 	90 	91 
001155 	244 	85 	90 	91 
001156 	244 	85 	90 	91 
001157 	244 	85 	90 	91 
001158 	244 	85 	90 	91 
001159 	244 	85 	90 	91 
001160 	244 	85 	90 	91 
001161 	244 	85 	90 	91 
001162 	244 	85 	90 	91 
001163 	244 	85 	90 	91 
001164 	244 	85 	90 	91 
001165 	244 	85 	90 	91 
001166 	244 	85 	90 	91 
001167 	244 	85 	90 	91 
001168 	244 	85 	90 	91 
001169 	233 	78 	109 	109 
001170 	233 	78 	109 	109 
001171 	233 	78 	109 	109 
001172 	233 	78 	109 	109 
001173 	244 	95 	90 	91 
001174 	233 	78 	109 	109 
001175 	233 	78 	109 	109 
001176 	233 	78 	109 	109 
001177 	233 	78 	109 	109 
001178 	233 	78 	109 	109 
001179 	233 	78 	109 	109 
001180 	233 	78 	109 	109 
001181 	233 	78 	109 	109 
001182 	233 	78 	109 	109 
001183 	233 	78 	109 	109 
001184 	233 	78 	109 	109 
001185 	233 	78 	109 	109 
001186 	233 	78 	109 	109 
001187 	233 	78 	109 	109 
001188 	233 	78 	109 	109 
001189 	233 	78 	109 	109 
001190 	233 	78 	109 	109 
001191 	233 	78 	109 	109 
001192 	244 	95 	90 	91 
001193 	244 	95 	90 	91 
001194 	244 	95 	90 	91 
001195 	233 	78 	109 	109 
001196 	233 	78 	109 	109 
001197 	233 	78 	109 	109 
001198 	233 	78 	109 	109 
001199 	244 	95 	90 	91 
001200 	244 	95 	90 	91 
001201 	244 	95 	90 	91 
001202 	244 	95 	90 	91 
001203 	244 	95 	90 	91 
001204 	244 	95 	90 	91 
001205 	244 	95 	90 	91 
001206 	244 	95 	90 	91 
001207 	244 	95 	90 	91 
001208 	244 	95 	90 	91 
001209 	244 	95 	90 	91 
001210 	233 	90 	109 	109 
001211 	244 	105 	90 	91 
001212 	221 	90 	109 	109 
001213 	221 	90 	109 	109 
001214 	234 	105 	90 	91 
001215 	221 	90 	109 	109 
001216 	234 	105 	90 	91 
001217 	221 	90 	109 	109 
001218 	234 	105 	90 	91 
001219 	221 	90 	109 	109 
001220 	234 	95 	90 	91 
001221 	234 	95 	90 	91 
001222 	234 	95 	90 	91 
001223 	233 	90 	109 	109 
001224 	233 	90 	109 	109 
001225 	244 	95 	90 	91 
001226 	244 	95 	90 	91 
001227 	244 	95 	90 	91 
001228 	244 	95 	90 	91 
001229 	244 	95 	90 	91 
001230 	244 	95 	90 	91 
001231 	244 	95 	90 	91 
001232 	244 	95 	90 	91 
001233 	244 	95 	90 	91 
001234 	244 	95 	90 	91 
001235 	244 	95 	90 	91 
001236 	244 	95 	90 	91 
001237 	244 	95 	90 	91 
001238 	244 	95 	90 	91 
001239 	244 	95 	90 	91 
001240 	244 	95 	90 	91 
001241 	244 	95 	90 	91 
001242 	244 	95 	90 	91 
001243 	244 	95 	90 	91 
001244 	244 	95 	90 	91 
