Identity  : 	id10130
Reference : 	puFI59ljSdo
Offset    : 	2
FV Conf   : 	21.846
ASD Conf  : 	8.591

FRAME 	X 	Y 	W 	H 
006407 	251 	51 	130 	130 
006408 	251 	51 	130 	130 
006409 	251 	51 	130 	130 
006410 	251 	66 	130 	130 
006411 	251 	66 	130 	130 
006412 	251 	66 	130 	130 
006413 	251 	66 	130 	130 
006414 	251 	51 	130 	130 
006415 	251 	66 	130 	130 
006416 	251 	66 	130 	130 
006417 	251 	66 	130 	130 
006418 	251 	66 	130 	130 
006419 	251 	66 	130 	130 
006420 	251 	66 	130 	130 
006421 	251 	66 	130 	130 
006422 	251 	66 	130 	130 
006423 	251 	66 	130 	130 
006424 	251 	66 	130 	130 
006425 	251 	66 	130 	130 
006426 	251 	66 	130 	130 
006427 	251 	66 	130 	130 
006428 	251 	66 	130 	130 
006429 	251 	66 	130 	130 
006430 	251 	80 	130 	130 
006431 	251 	80 	130 	130 
006432 	251 	80 	130 	130 
006433 	233 	62 	156 	155 
006434 	251 	80 	130 	130 
006435 	251 	80 	130 	130 
006436 	251 	80 	130 	130 
006437 	237 	80 	130 	130 
006438 	237 	80 	130 	130 
006439 	237 	80 	130 	130 
006440 	237 	80 	130 	130 
006441 	237 	80 	130 	130 
006442 	237 	80 	130 	130 
006443 	237 	80 	130 	130 
006444 	237 	80 	130 	130 
006445 	237 	80 	130 	130 
006446 	237 	80 	130 	130 
006447 	237 	80 	130 	130 
006448 	237 	80 	130 	130 
006449 	237 	80 	130 	130 
006450 	237 	80 	130 	130 
006451 	237 	80 	130 	130 
006452 	237 	80 	130 	130 
006453 	237 	80 	130 	130 
006454 	237 	80 	130 	130 
006455 	237 	80 	130 	130 
006456 	237 	80 	130 	130 
006457 	237 	80 	130 	130 
006458 	237 	80 	130 	130 
006459 	237 	80 	130 	130 
006460 	237 	80 	130 	130 
006461 	237 	80 	130 	130 
006462 	237 	80 	130 	130 
006463 	237 	80 	130 	130 
006464 	237 	80 	130 	130 
006465 	237 	80 	130 	130 
006466 	237 	80 	130 	130 
006467 	237 	80 	130 	130 
006468 	237 	80 	130 	130 
006469 	237 	80 	130 	130 
006470 	237 	80 	130 	130 
006471 	237 	80 	130 	130 
006472 	237 	80 	130 	130 
006473 	237 	80 	130 	130 
006474 	237 	80 	130 	130 
006475 	237 	80 	130 	130 
006476 	237 	80 	130 	130 
006477 	237 	80 	130 	130 
006478 	237 	80 	130 	130 
006479 	237 	80 	130 	130 
006480 	237 	80 	130 	130 
006481 	237 	80 	130 	130 
006482 	237 	80 	130 	130 
006483 	237 	80 	130 	130 
006484 	237 	80 	130 	130 
