Identity  : 	id10375
Reference : 	wR4wPjY2zPU
Offset    : 	0
FV Conf   : 	13.963
ASD Conf  : 	8.206

FRAME 	X 	Y 	W 	H 
002986 	257 	66 	109 	109 
002987 	269 	66 	108 	109 
002988 	281 	78 	108 	109 
002989 	281 	78 	108 	109 
002990 	280 	66 	130 	130 
002991 	293 	78 	108 	109 
002992 	293 	78 	108 	109 
002993 	305 	78 	108 	109 
002994 	305 	78 	108 	109 
002995 	305 	78 	108 	109 
002996 	309 	66 	130 	130 
002997 	317 	90 	108 	109 
002998 	317 	90 	108 	109 
002999 	317 	90 	108 	109 
003000 	317 	90 	108 	109 
003001 	317 	90 	108 	109 
003002 	317 	90 	108 	109 
003003 	309 	66 	130 	130 
003004 	294 	80 	130 	130 
003005 	305 	78 	108 	109 
003006 	305 	78 	108 	109 
003007 	294 	51 	130 	130 
003008 	280 	51 	130 	130 
003009 	281 	54 	108 	109 
003010 	266 	51 	130 	130 
003011 	269 	54 	108 	109 
003012 	269 	54 	108 	109 
003013 	237 	37 	130 	130 
003014 	245 	54 	109 	109 
003015 	223 	37 	130 	130 
003016 	233 	54 	109 	109 
003017 	221 	54 	109 	109 
003018 	194 	37 	130 	130 
003019 	209 	54 	109 	109 
003020 	194 	51 	130 	130 
003021 	197 	66 	109 	109 
003022 	197 	66 	109 	109 
003023 	185 	66 	109 	109 
003024 	185 	78 	109 	109 
003025 	185 	78 	109 	109 
003026 	185 	78 	109 	109 
003027 	185 	78 	109 	109 
003028 	180 	80 	130 	130 
003029 	180 	80 	130 	130 
003030 	180 	80 	130 	130 
003031 	180 	80 	130 	130 
003032 	180 	80 	130 	130 
003033 	197 	102 	109 	109 
003034 	197 	102 	109 	109 
003035 	197 	102 	109 	109 
003036 	197 	102 	109 	109 
003037 	197 	102 	109 	109 
003038 	209 	102 	109 	109 
003039 	209 	90 	109 	109 
003040 	209 	90 	109 	109 
003041 	209 	90 	109 	109 
003042 	209 	90 	109 	109 
003043 	209 	102 	109 	109 
003044 	209 	102 	109 	109 
003045 	194 	94 	130 	130 
003046 	180 	80 	130 	130 
003047 	180 	80 	130 	130 
003048 	180 	80 	130 	130 
003049 	180 	80 	130 	130 
003050 	180 	80 	130 	130 
003051 	180 	80 	130 	130 
003052 	194 	94 	130 	130 
003053 	194 	80 	130 	130 
003054 	194 	80 	130 	130 
003055 	194 	80 	130 	130 
003056 	194 	80 	130 	130 
003057 	194 	80 	130 	130 
003058 	194 	66 	130 	130 
003059 	208 	66 	130 	130 
003060 	208 	66 	130 	130 
003061 	208 	66 	130 	130 
003062 	208 	80 	130 	130 
003063 	208 	80 	130 	130 
003064 	194 	80 	130 	130 
003065 	194 	80 	130 	130 
003066 	194 	80 	130 	130 
003067 	194 	80 	130 	130 
003068 	180 	80 	130 	130 
003069 	180 	80 	130 	130 
003070 	180 	80 	130 	130 
003071 	180 	80 	130 	130 
003072 	180 	80 	130 	130 
003073 	180 	80 	130 	130 
003074 	180 	80 	130 	130 
003075 	180 	80 	130 	130 
003076 	180 	66 	130 	130 
003077 	180 	66 	130 	130 
003078 	194 	66 	130 	130 
003079 	208 	51 	130 	130 
003080 	208 	51 	130 	130 
003081 	223 	51 	130 	130 
003082 	223 	51 	130 	130 
003083 	245 	78 	109 	109 
003084 	257 	78 	109 	109 
003085 	251 	66 	130 	130 
003086 	269 	78 	108 	109 
003087 	269 	66 	108 	109 
003088 	281 	66 	108 	109 
003089 	281 	66 	108 	109 
003090 	281 	66 	108 	109 
003091 	293 	66 	108 	109 
003092 	293 	66 	108 	109 
003093 	293 	66 	108 	109 
003094 	280 	66 	130 	130 
003095 	280 	66 	130 	130 
003096 	280 	66 	130 	130 
003097 	293 	66 	108 	109 
003098 	293 	66 	108 	109 
003099 	293 	66 	108 	109 
003100 	293 	66 	108 	109 
003101 	293 	66 	108 	109 
003102 	280 	66 	130 	130 
003103 	280 	66 	130 	130 
003104 	281 	66 	108 	109 
003105 	281 	66 	108 	109 
003106 	281 	66 	108 	109 
003107 	266 	51 	130 	130 
003108 	266 	37 	130 	130 
003109 	269 	54 	108 	109 
003110 	269 	54 	108 	109 
003111 	257 	54 	109 	109 
003112 	245 	54 	109 	109 
003113 	245 	54 	109 	109 
003114 	223 	51 	130 	130 
003115 	233 	66 	109 	109 
003116 	208 	51 	130 	130 
003117 	208 	51 	130 	130 
003118 	221 	66 	109 	109 
003119 	208 	66 	130 	130 
003120 	208 	66 	130 	130 
003121 	208 	66 	130 	130 
003122 	208 	66 	130 	130 
003123 	221 	66 	109 	109 
003124 	221 	66 	109 	109 
003125 	221 	66 	109 	109 
003126 	221 	66 	109 	109 
003127 	221 	66 	109 	109 
003128 	221 	54 	109 	109 
003129 	233 	54 	109 	109 
003130 	233 	54 	109 	109 
003131 	233 	54 	109 	109 
003132 	233 	54 	109 	109 
003133 	233 	54 	109 	109 
003134 	233 	54 	109 	109 
003135 	233 	54 	109 	109 
003136 	233 	54 	109 	109 
003137 	233 	54 	109 	109 
003138 	233 	54 	109 	109 
003139 	233 	54 	109 	109 
003140 	233 	54 	109 	109 
003141 	233 	54 	109 	109 
003142 	233 	54 	109 	109 
003143 	233 	54 	109 	109 
003144 	233 	54 	109 	109 
003145 	233 	54 	109 	109 
003146 	233 	54 	109 	109 
003147 	233 	54 	109 	109 
003148 	235 	52 	120 	120 
003149 	237 	51 	130 	130 
003150 	237 	51 	130 	130 
003151 	251 	51 	130 	130 
003152 	251 	51 	130 	130 
003153 	266 	51 	130 	130 
003154 	281 	66 	108 	109 
003155 	280 	66 	130 	130 
003156 	280 	66 	130 	130 
003157 	280 	66 	130 	130 
003158 	280 	66 	130 	130 
003159 	280 	66 	130 	130 
003160 	280 	66 	130 	130 
003161 	280 	66 	130 	130 
003162 	280 	66 	130 	130 
003163 	293 	78 	108 	109 
003164 	294 	80 	130 	130 
003165 	294 	80 	130 	130 
003166 	280 	66 	130 	130 
003167 	280 	66 	130 	130 
003168 	280 	66 	130 	130 
003169 	294 	66 	130 	130 
003170 	294 	80 	130 	130 
003171 	294 	80 	130 	130 
003172 	294 	80 	130 	130 
003173 	294 	80 	130 	130 
003174 	294 	80 	130 	130 
003175 	294 	80 	130 	130 
003176 	294 	80 	130 	130 
003177 	294 	80 	130 	130 
003178 	294 	80 	130 	130 
003179 	294 	80 	130 	130 
003180 	294 	80 	130 	130 
003181 	294 	80 	130 	130 
003182 	294 	80 	130 	130 
003183 	294 	80 	130 	130 
003184 	294 	80 	130 	130 
003185 	294 	80 	130 	130 
003186 	294 	80 	130 	130 
003187 	294 	80 	130 	130 
003188 	280 	66 	130 	130 
003189 	280 	66 	130 	130 
003190 	280 	66 	130 	130 
003191 	280 	66 	130 	130 
003192 	280 	66 	130 	130 
003193 	280 	66 	130 	130 
003194 	280 	66 	130 	130 
003195 	266 	66 	130 	130 
003196 	266 	66 	130 	130 
003197 	266 	66 	130 	130 
003198 	266 	66 	130 	130 
003199 	266 	66 	130 	130 
003200 	266 	66 	130 	130 
003201 	266 	51 	130 	130 
003202 	266 	51 	130 	130 
003203 	269 	66 	108 	109 
003204 	251 	66 	130 	130 
003205 	251 	66 	130 	130 
003206 	251 	66 	130 	130 
003207 	251 	66 	130 	130 
003208 	251 	66 	130 	130 
003209 	237 	66 	130 	130 
003210 	237 	66 	130 	130 
003211 	237 	66 	130 	130 
003212 	223 	80 	130 	130 
003213 	233 	90 	109 	109 
003214 	221 	102 	109 	109 
003215 	208 	94 	130 	130 
003216 	208 	94 	130 	130 
003217 	208 	94 	130 	130 
003218 	233 	114 	109 	109 
003219 	223 	94 	130 	130 
003220 	223 	94 	130 	130 
003221 	245 	114 	109 	109 
003222 	245 	114 	109 	109 
003223 	245 	114 	109 	109 
003224 	237 	94 	130 	130 
003225 	237 	94 	130 	130 
003226 	237 	94 	130 	130 
003227 	237 	94 	130 	130 
003228 	237 	94 	130 	130 
003229 	245 	102 	109 	109 
003230 	245 	102 	109 	109 
003231 	237 	80 	130 	130 
003232 	237 	80 	130 	130 
