Identity  : 	id10097
Reference : 	p5IjBuYFH7U
Offset    : 	-2
FV Conf   : 	13.370
ASD Conf  : 	7.481

FRAME 	X 	Y 	W 	H 
000751 	269 	66 	108 	109 
000752 	269 	66 	108 	109 
000753 	269 	66 	108 	109 
000754 	269 	66 	108 	109 
000755 	269 	66 	108 	109 
000756 	269 	66 	108 	109 
000757 	269 	66 	108 	109 
000758 	269 	66 	108 	109 
000759 	269 	66 	108 	109 
000760 	269 	66 	108 	109 
000761 	269 	66 	108 	109 
000762 	269 	66 	108 	109 
000763 	269 	66 	108 	109 
000764 	269 	66 	108 	109 
000765 	269 	54 	108 	109 
000766 	269 	54 	108 	109 
000767 	269 	54 	108 	109 
000768 	269 	66 	108 	109 
000769 	269 	66 	108 	109 
000770 	269 	66 	108 	109 
000771 	269 	66 	108 	109 
000772 	269 	66 	108 	109 
000773 	269 	66 	108 	109 
000774 	269 	66 	108 	109 
000775 	269 	66 	108 	109 
000776 	269 	66 	108 	109 
000777 	269 	66 	108 	109 
000778 	269 	66 	108 	109 
000779 	269 	66 	108 	109 
000780 	269 	66 	108 	109 
000781 	269 	66 	108 	109 
000782 	269 	66 	108 	109 
000783 	269 	66 	108 	109 
000784 	269 	66 	108 	109 
000785 	269 	66 	108 	109 
000786 	269 	66 	108 	109 
000787 	269 	66 	108 	109 
000788 	269 	66 	108 	109 
000789 	269 	66 	108 	109 
000790 	269 	66 	108 	109 
000791 	269 	66 	108 	109 
000792 	269 	66 	108 	109 
000793 	269 	66 	108 	109 
000794 	269 	66 	108 	109 
000795 	251 	51 	130 	130 
000796 	251 	51 	130 	130 
000797 	251 	51 	130 	130 
000798 	269 	66 	108 	109 
000799 	251 	51 	130 	130 
000800 	269 	66 	108 	109 
000801 	269 	66 	108 	109 
000802 	269 	66 	108 	109 
000803 	269 	66 	108 	109 
000804 	269 	66 	108 	109 
000805 	251 	51 	130 	130 
000806 	269 	66 	108 	109 
000807 	269 	66 	108 	109 
000808 	269 	66 	108 	109 
000809 	269 	66 	108 	109 
000810 	269 	66 	108 	109 
000811 	269 	66 	108 	109 
000812 	269 	66 	108 	109 
000813 	269 	66 	108 	109 
000814 	269 	66 	108 	109 
000815 	269 	66 	108 	109 
000816 	269 	66 	108 	109 
000817 	269 	66 	108 	109 
000818 	269 	66 	108 	109 
000819 	269 	66 	108 	109 
000820 	269 	66 	108 	109 
000821 	269 	66 	108 	109 
000822 	269 	66 	108 	109 
000823 	269 	66 	108 	109 
000824 	269 	66 	108 	109 
000825 	269 	66 	108 	109 
000826 	269 	66 	108 	109 
000827 	269 	66 	108 	109 
000828 	269 	66 	108 	109 
000829 	269 	66 	108 	109 
000830 	269 	66 	108 	109 
000831 	269 	66 	108 	109 
000832 	269 	66 	108 	109 
000833 	269 	66 	108 	109 
000834 	269 	66 	108 	109 
000835 	269 	66 	108 	109 
000836 	269 	66 	108 	109 
000837 	269 	66 	108 	109 
000838 	269 	66 	108 	109 
000839 	269 	66 	108 	109 
000840 	269 	66 	108 	109 
000841 	269 	66 	108 	109 
000842 	269 	66 	108 	109 
000843 	251 	51 	130 	130 
000844 	251 	51 	130 	130 
000845 	269 	66 	108 	109 
000846 	251 	51 	130 	130 
000847 	251 	51 	130 	130 
000848 	251 	51 	130 	130 
000849 	251 	51 	130 	130 
000850 	251 	51 	130 	130 
000851 	251 	51 	130 	130 
000852 	251 	51 	130 	130 
000853 	251 	51 	130 	130 
000854 	251 	51 	130 	130 
000855 	251 	51 	130 	130 
000856 	251 	51 	130 	130 
000857 	251 	51 	130 	130 
000858 	251 	51 	130 	130 
000859 	257 	66 	109 	109 
000860 	257 	66 	109 	109 
000861 	257 	66 	109 	109 
000862 	257 	66 	109 	109 
000863 	257 	66 	109 	109 
000864 	257 	66 	109 	109 
000865 	257 	66 	109 	109 
000866 	257 	66 	109 	109 
000867 	257 	66 	109 	109 
000868 	257 	66 	109 	109 
