Identity  : 	id10190
Reference : 	PmQ3HMR6IBQ
Offset    : 	0
FV Conf   : 	30.568
ASD Conf  : 	7.421

FRAME 	X 	Y 	W 	H 
003894 	194 	75 	91 	91 
003895 	194 	75 	91 	91 
003896 	194 	75 	91 	91 
003897 	194 	75 	91 	91 
003898 	194 	75 	91 	91 
003899 	194 	75 	91 	91 
003900 	194 	85 	91 	91 
003901 	194 	85 	91 	91 
003902 	194 	85 	91 	91 
003903 	194 	85 	91 	91 
003904 	194 	85 	91 	91 
003905 	194 	85 	91 	91 
003906 	194 	85 	91 	91 
003907 	194 	85 	91 	91 
003908 	194 	85 	91 	91 
003909 	194 	85 	91 	91 
003910 	194 	85 	91 	91 
003911 	194 	85 	91 	91 
003912 	194 	85 	91 	91 
003913 	194 	85 	91 	91 
003914 	194 	85 	91 	91 
003915 	194 	85 	91 	91 
003916 	194 	85 	91 	91 
003917 	194 	85 	91 	91 
003918 	194 	85 	91 	91 
003919 	194 	85 	91 	91 
003920 	194 	85 	91 	91 
003921 	194 	85 	91 	91 
003922 	194 	85 	91 	91 
003923 	194 	85 	91 	91 
003924 	194 	85 	91 	91 
003925 	194 	85 	91 	91 
003926 	194 	85 	91 	91 
003927 	185 	66 	109 	109 
003928 	194 	75 	91 	91 
003929 	194 	75 	91 	91 
003930 	194 	75 	91 	91 
003931 	194 	85 	91 	91 
003932 	185 	66 	109 	109 
003933 	194 	85 	91 	91 
003934 	194 	85 	91 	91 
003935 	194 	85 	91 	91 
003936 	194 	85 	91 	91 
003937 	194 	85 	91 	91 
003938 	194 	85 	91 	91 
003939 	194 	85 	91 	91 
003940 	194 	85 	91 	91 
003941 	194 	85 	91 	91 
003942 	194 	85 	91 	91 
003943 	194 	85 	91 	91 
003944 	194 	85 	91 	91 
003945 	194 	85 	91 	91 
003946 	194 	85 	91 	91 
003947 	194 	85 	91 	91 
003948 	194 	85 	91 	91 
003949 	194 	85 	91 	91 
003950 	194 	85 	91 	91 
003951 	194 	85 	91 	91 
003952 	194 	85 	91 	91 
003953 	204 	85 	91 	91 
003954 	204 	85 	91 	91 
003955 	204 	85 	91 	91 
003956 	204 	85 	91 	91 
003957 	204 	85 	91 	91 
