Identity  : 	id10300
Reference : 	8EDKH42GZ1o
Offset    : 	0
FV Conf   : 	13.933
ASD Conf  : 	6.734

FRAME 	X 	Y 	W 	H 
002736 	185 	90 	109 	109 
002737 	185 	90 	109 	109 
002738 	185 	90 	109 	109 
002739 	185 	90 	109 	109 
002740 	185 	90 	109 	109 
002741 	185 	90 	109 	109 
002742 	185 	90 	109 	109 
002743 	185 	90 	109 	109 
002744 	185 	90 	109 	109 
002745 	185 	90 	109 	109 
002746 	185 	90 	109 	109 
002747 	185 	90 	109 	109 
002748 	185 	90 	109 	109 
002749 	185 	90 	109 	109 
002750 	185 	90 	109 	109 
002751 	185 	90 	109 	109 
002752 	173 	90 	109 	109 
002753 	173 	90 	109 	109 
002754 	173 	90 	109 	109 
002755 	173 	90 	109 	109 
002756 	173 	90 	109 	109 
002757 	173 	90 	109 	109 
002758 	173 	90 	109 	109 
002759 	173 	90 	109 	109 
002760 	173 	90 	109 	109 
002761 	173 	90 	109 	109 
002762 	173 	90 	109 	109 
002763 	173 	90 	109 	109 
002764 	173 	90 	109 	109 
002765 	173 	90 	109 	109 
002766 	173 	90 	109 	109 
002767 	173 	90 	109 	109 
002768 	173 	90 	109 	109 
002769 	173 	90 	109 	109 
002770 	173 	90 	109 	109 
002771 	173 	90 	109 	109 
002772 	173 	90 	109 	109 
002773 	173 	90 	109 	109 
002774 	173 	90 	109 	109 
002775 	173 	90 	109 	109 
002776 	173 	90 	109 	109 
002777 	173 	90 	109 	109 
002778 	173 	90 	109 	109 
002779 	173 	90 	109 	109 
002780 	173 	90 	109 	109 
002781 	173 	90 	109 	109 
002782 	173 	90 	109 	109 
002783 	173 	90 	109 	109 
002784 	173 	90 	109 	109 
002785 	173 	90 	109 	109 
002786 	173 	90 	109 	109 
002787 	173 	90 	109 	109 
002788 	173 	90 	109 	109 
002789 	184 	105 	91 	91 
002790 	184 	105 	91 	91 
002791 	184 	105 	91 	91 
002792 	173 	90 	109 	109 
002793 	184 	105 	91 	91 
002794 	184 	105 	91 	91 
002795 	184 	105 	91 	91 
002796 	185 	102 	109 	109 
002797 	185 	102 	109 	109 
002798 	185 	102 	109 	109 
002799 	194 	105 	91 	91 
002800 	194 	105 	91 	91 
002801 	194 	105 	91 	91 
002802 	194 	105 	91 	91 
002803 	184 	105 	91 	91 
002804 	184 	105 	91 	91 
002805 	184 	105 	91 	91 
002806 	173 	102 	109 	109 
002807 	174 	105 	91 	91 
002808 	174 	105 	91 	91 
002809 	174 	105 	91 	91 
002810 	174 	105 	91 	91 
002811 	174 	105 	91 	91 
002812 	174 	105 	91 	91 
002813 	174 	105 	91 	91 
002814 	174 	105 	91 	91 
002815 	161 	102 	109 	109 
002816 	174 	105 	91 	91 
002817 	174 	105 	91 	91 
002818 	174 	105 	91 	91 
002819 	174 	105 	91 	91 
002820 	174 	105 	91 	91 
002821 	174 	105 	91 	91 
002822 	174 	105 	91 	91 
002823 	174 	105 	91 	91 
002824 	161 	102 	109 	109 
002825 	161 	102 	109 	109 
002826 	161 	102 	109 	109 
002827 	161 	102 	109 	109 
002828 	161 	102 	109 	109 
002829 	161 	102 	109 	109 
002830 	161 	102 	109 	109 
002831 	161 	102 	109 	109 
002832 	161 	102 	109 	109 
002833 	161 	102 	109 	109 
002834 	161 	102 	109 	109 
002835 	161 	102 	109 	109 
002836 	161 	102 	109 	109 
002837 	174 	105 	91 	91 
002838 	184 	105 	91 	91 
002839 	184 	105 	91 	91 
002840 	173 	102 	109 	109 
002841 	184 	105 	91 	91 
002842 	173 	102 	109 	109 
002843 	173 	102 	109 	109 
002844 	173 	102 	109 	109 
002845 	173 	102 	109 	109 
002846 	173 	102 	109 	109 
002847 	173 	102 	109 	109 
002848 	173 	102 	109 	109 
002849 	173 	102 	109 	109 
002850 	173 	102 	109 	109 
002851 	173 	102 	109 	109 
002852 	173 	102 	109 	109 
002853 	173 	102 	109 	109 
002854 	173 	102 	109 	109 
002855 	173 	102 	109 	109 
002856 	174 	115 	91 	91 
002857 	174 	115 	91 	91 
002858 	174 	115 	91 	91 
002859 	174 	115 	91 	91 
002860 	174 	115 	91 	91 
002861 	174 	115 	91 	91 
002862 	161 	114 	109 	109 
002863 	161 	114 	109 	109 
002864 	161 	114 	109 	109 
002865 	161 	114 	109 	109 
002866 	161 	114 	109 	109 
002867 	161 	114 	109 	109 
002868 	161 	114 	109 	109 
002869 	161 	114 	109 	109 
002870 	161 	114 	109 	109 
002871 	161 	114 	109 	109 
002872 	161 	114 	109 	109 
002873 	161 	114 	109 	109 
002874 	161 	114 	109 	109 
002875 	161 	114 	109 	109 
002876 	161 	114 	109 	109 
002877 	161 	114 	109 	109 
002878 	161 	114 	109 	109 
002879 	173 	114 	109 	109 
002880 	173 	102 	109 	109 
002881 	173 	102 	109 	109 
002882 	184 	105 	91 	91 
002883 	184 	105 	91 	91 
002884 	184 	105 	91 	91 
002885 	184 	105 	91 	91 
002886 	184 	105 	91 	91 
002887 	184 	105 	91 	91 
002888 	184 	105 	91 	91 
002889 	184 	105 	91 	91 
002890 	184 	105 	91 	91 
002891 	184 	105 	91 	91 
002892 	184 	105 	91 	91 
002893 	184 	105 	91 	91 
002894 	184 	105 	91 	91 
002895 	184 	105 	91 	91 
002896 	184 	105 	91 	91 
002897 	184 	105 	91 	91 
002898 	184 	105 	91 	91 
002899 	173 	102 	109 	109 
002900 	173 	102 	109 	109 
002901 	173 	102 	109 	109 
002902 	194 	105 	91 	91 
002903 	194 	105 	91 	91 
002904 	184 	105 	91 	91 
002905 	194 	105 	91 	91 
002906 	194 	105 	91 	91 
002907 	194 	105 	91 	91 
002908 	194 	105 	91 	91 
002909 	194 	105 	91 	91 
002910 	194 	105 	91 	91 
002911 	194 	105 	91 	91 
002912 	194 	105 	91 	91 
002913 	194 	105 	91 	91 
002914 	194 	105 	91 	91 
002915 	194 	105 	91 	91 
002916 	194 	105 	91 	91 
002917 	194 	105 	91 	91 
002918 	194 	105 	91 	91 
002919 	194 	105 	91 	91 
002920 	194 	105 	91 	91 
002921 	194 	105 	91 	91 
002922 	194 	105 	91 	91 
002923 	173 	102 	109 	109 
002924 	173 	102 	109 	109 
002925 	173 	102 	109 	109 
002926 	173 	102 	109 	109 
002927 	173 	102 	109 	109 
002928 	184 	115 	91 	91 
002929 	184 	115 	91 	91 
002930 	184 	115 	91 	91 
002931 	184 	115 	91 	91 
002932 	173 	114 	109 	109 
002933 	161 	114 	109 	109 
002934 	161 	114 	109 	109 
002935 	161 	114 	109 	109 
002936 	164 	125 	91 	90 
