Identity  : 	id11022
Reference : 	I6A8MfBiG6c
Offset    : 	-1
FV Conf   : 	17.547
ASD Conf  : 	6.531

FRAME 	X 	Y 	W 	H 
002735 	137 	80 	130 	130 
002736 	137 	66 	130 	130 
002737 	130 	62 	156 	155 
002738 	130 	62 	156 	155 
002739 	130 	62 	156 	155 
002740 	130 	62 	156 	155 
002741 	130 	62 	156 	155 
002742 	147 	62 	156 	155 
002743 	147 	62 	156 	155 
002744 	164 	62 	156 	155 
002745 	180 	80 	130 	130 
002746 	194 	80 	130 	130 
002747 	208 	66 	130 	130 
002748 	208 	66 	130 	130 
002749 	208 	66 	130 	130 
002750 	199 	62 	155 	155 
002751 	208 	66 	130 	130 
002752 	199 	62 	155 	155 
002753 	208 	66 	130 	130 
002754 	208 	66 	130 	130 
002755 	208 	66 	130 	130 
002756 	208 	66 	130 	130 
002757 	208 	66 	130 	130 
002758 	199 	62 	155 	155 
002759 	223 	66 	130 	130 
002760 	223 	66 	130 	130 
002761 	223 	66 	130 	130 
002762 	216 	44 	156 	156 
002763 	216 	44 	156 	156 
002764 	216 	44 	156 	156 
002765 	237 	66 	130 	130 
002766 	237 	66 	130 	130 
002767 	216 	62 	156 	155 
002768 	223 	66 	130 	130 
002769 	199 	62 	155 	155 
002770 	199 	62 	155 	155 
002771 	199 	62 	155 	155 
002772 	216 	62 	156 	155 
002773 	216 	62 	156 	155 
002774 	216 	62 	156 	155 
002775 	237 	66 	130 	130 
002776 	237 	66 	130 	130 
002777 	233 	44 	156 	156 
002778 	233 	44 	156 	156 
002779 	233 	44 	156 	156 
002780 	233 	62 	156 	155 
002781 	237 	66 	130 	130 
002782 	223 	66 	130 	130 
002783 	199 	62 	155 	155 
002784 	199 	62 	155 	155 
002785 	199 	62 	155 	155 
002786 	199 	62 	155 	155 
002787 	216 	62 	156 	155 
002788 	237 	66 	130 	130 
002789 	237 	80 	130 	130 
002790 	233 	62 	156 	155 
002791 	233 	62 	156 	155 
002792 	233 	44 	156 	156 
002793 	233 	62 	156 	155 
002794 	233 	62 	156 	155 
002795 	237 	80 	130 	130 
002796 	216 	62 	156 	155 
002797 	223 	80 	130 	130 
002798 	223 	80 	130 	130 
002799 	223 	80 	130 	130 
002800 	223 	80 	130 	130 
002801 	216 	62 	156 	155 
002802 	216 	62 	156 	155 
002803 	237 	80 	130 	130 
002804 	237 	80 	130 	130 
002805 	237 	80 	130 	130 
002806 	237 	80 	130 	130 
002807 	216 	62 	156 	155 
002808 	223 	80 	130 	130 
002809 	223 	80 	130 	130 
002810 	223 	80 	130 	130 
002811 	223 	80 	130 	130 
002812 	223 	80 	130 	130 
002813 	216 	62 	156 	155 
002814 	237 	80 	130 	130 
002815 	237 	80 	130 	130 
002816 	237 	80 	130 	130 
002817 	237 	80 	130 	130 
002818 	237 	80 	130 	130 
002819 	223 	80 	130 	130 
002820 	223 	80 	130 	130 
002821 	223 	80 	130 	130 
002822 	216 	79 	156 	156 
002823 	216 	79 	156 	156 
002824 	237 	80 	130 	130 
002825 	237 	80 	130 	130 
002826 	237 	80 	130 	130 
002827 	237 	80 	130 	130 
002828 	216 	79 	156 	156 
002829 	237 	80 	130 	130 
002830 	216 	79 	156 	156 
002831 	223 	80 	130 	130 
002832 	223 	80 	130 	130 
002833 	223 	80 	130 	130 
002834 	223 	80 	130 	130 
002835 	223 	80 	130 	130 
002836 	223 	80 	130 	130 
002837 	208 	80 	130 	130 
002838 	181 	62 	156 	155 
002839 	181 	62 	156 	155 
002840 	194 	66 	130 	130 
002841 	164 	62 	156 	155 
002842 	164 	62 	156 	155 
002843 	165 	66 	130 	130 
002844 	165 	66 	130 	130 
002845 	165 	66 	130 	130 
002846 	165 	66 	130 	130 
002847 	180 	66 	130 	130 
002848 	164 	44 	156 	156 
002849 	194 	66 	130 	130 
002850 	208 	66 	130 	130 
002851 	208 	66 	130 	130 
002852 	223 	66 	130 	130 
002853 	216 	44 	156 	156 
002854 	237 	66 	130 	130 
002855 	237 	51 	130 	130 
002856 	216 	44 	156 	156 
002857 	216 	44 	156 	156 
002858 	223 	66 	130 	130 
002859 	223 	66 	130 	130 
002860 	223 	66 	130 	130 
002861 	208 	66 	130 	130 
002862 	181 	62 	156 	155 
002863 	181 	62 	156 	155 
002864 	181 	62 	156 	155 
002865 	181 	62 	156 	155 
002866 	181 	62 	156 	155 
002867 	208 	66 	130 	130 
002868 	208 	66 	130 	130 
002869 	208 	66 	130 	130 
002870 	223 	66 	130 	130 
002871 	223 	66 	130 	130 
002872 	216 	44 	156 	156 
002873 	216 	44 	156 	156 
002874 	216 	44 	156 	156 
002875 	216 	44 	156 	156 
002876 	216 	44 	156 	156 
002877 	223 	66 	130 	130 
002878 	208 	66 	130 	130 
002879 	208 	66 	130 	130 
002880 	199 	62 	155 	155 
002881 	199 	62 	155 	155 
002882 	199 	62 	155 	155 
002883 	199 	62 	155 	155 
002884 	181 	62 	156 	155 
002885 	194 	66 	130 	130 
002886 	194 	66 	130 	130 
002887 	194 	66 	130 	130 
002888 	180 	66 	130 	130 
002889 	180 	66 	130 	130 
002890 	180 	66 	130 	130 
002891 	180 	66 	130 	130 
002892 	164 	62 	156 	155 
002893 	164 	62 	156 	155 
002894 	180 	66 	130 	130 
002895 	180 	66 	130 	130 
002896 	194 	66 	130 	130 
002897 	181 	44 	156 	156 
002898 	181 	44 	156 	156 
002899 	208 	51 	130 	130 
002900 	208 	51 	130 	130 
002901 	208 	51 	130 	130 
002902 	208 	51 	130 	130 
002903 	208 	51 	130 	130 
002904 	199 	44 	155 	156 
002905 	208 	66 	130 	130 
002906 	208 	66 	130 	130 
002907 	199 	62 	155 	155 
002908 	208 	80 	130 	130 
002909 	199 	62 	155 	155 
002910 	199 	62 	155 	155 
002911 	199 	62 	155 	155 
002912 	199 	62 	155 	155 
002913 	199 	62 	155 	155 
002914 	199 	62 	155 	155 
002915 	199 	62 	155 	155 
002916 	199 	62 	155 	155 
002917 	199 	62 	155 	155 
002918 	199 	62 	155 	155 
002919 	199 	62 	155 	155 
002920 	199 	62 	155 	155 
002921 	199 	62 	155 	155 
002922 	199 	62 	155 	155 
002923 	208 	66 	130 	130 
002924 	208 	66 	130 	130 
002925 	181 	44 	156 	156 
002926 	181 	44 	156 	156 
002927 	181 	44 	156 	156 
002928 	180 	51 	130 	130 
002929 	180 	51 	130 	130 
002930 	164 	27 	156 	156 
002931 	164 	27 	156 	156 
002932 	164 	27 	156 	156 
002933 	165 	37 	130 	130 
002934 	165 	37 	130 	130 
002935 	165 	37 	130 	130 
002936 	165 	37 	130 	130 
002937 	165 	37 	130 	130 
002938 	165 	37 	130 	130 
002939 	180 	37 	130 	130 
002940 	180 	37 	130 	130 
002941 	180 	37 	130 	130 
002942 	180 	37 	130 	130 
002943 	194 	37 	130 	130 
002944 	194 	37 	130 	130 
002945 	194 	37 	130 	130 
002946 	208 	37 	130 	130 
002947 	208 	37 	130 	130 
002948 	199 	27 	155 	156 
002949 	199 	27 	155 	156 
002950 	199 	27 	155 	156 
002951 	199 	27 	155 	156 
002952 	199 	27 	155 	156 
002953 	199 	44 	155 	156 
002954 	199 	44 	155 	156 
002955 	199 	44 	155 	156 
002956 	208 	66 	130 	130 
002957 	208 	66 	130 	130 
002958 	181 	62 	156 	155 
002959 	181 	62 	156 	155 
002960 	181 	62 	156 	155 
002961 	194 	80 	130 	130 
002962 	194 	80 	130 	130 
002963 	181 	79 	156 	156 
002964 	181 	79 	156 	156 
002965 	181 	79 	156 	156 
002966 	181 	79 	156 	156 
002967 	181 	79 	156 	156 
002968 	181 	79 	156 	156 
002969 	181 	79 	156 	156 
002970 	181 	79 	156 	156 
002971 	181 	79 	156 	156 
002972 	194 	80 	130 	130 
002973 	199 	62 	155 	155 
002974 	199 	62 	155 	155 
002975 	199 	62 	155 	155 
002976 	199 	62 	155 	155 
002977 	199 	62 	155 	155 
002978 	199 	62 	155 	155 
002979 	199 	62 	155 	155 
002980 	199 	62 	155 	155 
002981 	199 	62 	155 	155 
002982 	199 	79 	155 	156 
002983 	199 	79 	155 	156 
002984 	199 	79 	155 	156 
002985 	199 	79 	155 	156 
002986 	199 	79 	155 	156 
002987 	199 	79 	155 	156 
002988 	208 	80 	130 	130 
002989 	199 	62 	155 	155 
002990 	199 	62 	155 	155 
002991 	208 	66 	130 	130 
002992 	208 	66 	130 	130 
002993 	208 	51 	130 	130 
002994 	194 	51 	130 	130 
002995 	194 	51 	130 	130 
002996 	194 	51 	130 	130 
