Identity  : 	id11083
Reference : 	D8RBqNpoqUM
Offset    : 	-1
FV Conf   : 	15.483
ASD Conf  : 	7.339

FRAME 	X 	Y 	W 	H 
026253 	302 	62 	156 	155 
026254 	302 	62 	156 	155 
026255 	323 	80 	130 	130 
026256 	302 	62 	156 	155 
026257 	323 	94 	130 	130 
026258 	323 	94 	130 	130 
026259 	323 	94 	130 	130 
026260 	323 	94 	130 	130 
026261 	323 	94 	130 	130 
026262 	323 	94 	130 	130 
026263 	323 	94 	130 	130 
026264 	323 	94 	130 	130 
026265 	323 	94 	130 	130 
026266 	323 	94 	130 	130 
026267 	309 	80 	130 	130 
026268 	309 	80 	130 	130 
026269 	309 	80 	130 	130 
026270 	309 	80 	130 	130 
026271 	309 	80 	130 	130 
026272 	309 	80 	130 	130 
026273 	309 	80 	130 	130 
026274 	309 	80 	130 	130 
026275 	309 	80 	130 	130 
026276 	323 	94 	130 	130 
026277 	323 	94 	130 	130 
026278 	302 	62 	156 	155 
026279 	302 	62 	156 	155 
026280 	302 	62 	156 	155 
026281 	302 	62 	156 	155 
026282 	302 	62 	156 	155 
026283 	323 	94 	130 	130 
026284 	323 	94 	130 	130 
026285 	329 	90 	108 	109 
026286 	323 	94 	130 	130 
026287 	323 	94 	130 	130 
026288 	323 	94 	130 	130 
026289 	323 	94 	130 	130 
026290 	323 	94 	130 	130 
026291 	323 	94 	130 	130 
026292 	323 	94 	130 	130 
026293 	323 	94 	130 	130 
026294 	323 	94 	130 	130 
026295 	323 	94 	130 	130 
026296 	323 	80 	130 	130 
026297 	323 	80 	130 	130 
026298 	323 	94 	130 	130 
026299 	323 	94 	130 	130 
026300 	302 	62 	156 	155 
026301 	309 	80 	130 	130 
026302 	309 	80 	130 	130 
026303 	309 	80 	130 	130 
026304 	309 	80 	130 	130 
026305 	309 	80 	130 	130 
026306 	309 	80 	130 	130 
026307 	309 	80 	130 	130 
026308 	323 	94 	130 	130 
026309 	323 	94 	130 	130 
026310 	323 	80 	130 	130 
026311 	323 	80 	130 	130 
026312 	323 	94 	130 	130 
026313 	323 	94 	130 	130 
026314 	323 	94 	130 	130 
026315 	309 	80 	130 	130 
026316 	323 	94 	130 	130 
026317 	323 	94 	130 	130 
026318 	302 	62 	156 	155 
026319 	323 	80 	130 	130 
026320 	323 	80 	130 	130 
026321 	323 	80 	130 	130 
026322 	302 	62 	156 	155 
026323 	309 	80 	130 	130 
026324 	309 	80 	130 	130 
026325 	309 	80 	130 	130 
026326 	309 	80 	130 	130 
026327 	309 	94 	130 	130 
026328 	309 	94 	130 	130 
026329 	309 	94 	130 	130 
026330 	309 	109 	130 	130 
026331 	309 	109 	130 	130 
026332 	309 	109 	130 	130 
026333 	329 	114 	108 	109 
026334 	309 	94 	130 	130 
026335 	329 	114 	108 	109 
026336 	329 	114 	108 	109 
026337 	309 	94 	130 	130 
026338 	309 	94 	130 	130 
026339 	323 	109 	130 	130 
026340 	329 	114 	108 	109 
026341 	329 	102 	108 	109 
026342 	329 	102 	108 	109 
026343 	309 	94 	130 	130 
026344 	309 	94 	130 	130 
026345 	309 	80 	130 	130 
026346 	309 	80 	130 	130 
026347 	309 	80 	130 	130 
026348 	323 	94 	130 	130 
026349 	323 	94 	130 	130 
026350 	323 	94 	130 	130 
026351 	323 	80 	130 	130 
026352 	323 	80 	130 	130 
026353 	323 	94 	130 	130 
026354 	323 	94 	130 	130 
026355 	323 	94 	130 	130 
026356 	309 	80 	130 	130 
026357 	309 	80 	130 	130 
026358 	309 	80 	130 	130 
026359 	309 	80 	130 	130 
026360 	309 	80 	130 	130 
026361 	309 	94 	130 	130 
026362 	309 	94 	130 	130 
026363 	309 	94 	130 	130 
026364 	309 	94 	130 	130 
026365 	309 	94 	130 	130 
026366 	309 	94 	130 	130 
026367 	302 	79 	156 	156 
026368 	323 	94 	130 	130 
026369 	323 	94 	130 	130 
026370 	302 	62 	156 	155 
026371 	302 	62 	156 	155 
026372 	323 	80 	130 	130 
026373 	323 	80 	130 	130 
026374 	323 	80 	130 	130 
026375 	323 	80 	130 	130 
026376 	323 	94 	130 	130 
026377 	323 	94 	130 	130 
026378 	323 	94 	130 	130 
026379 	323 	94 	130 	130 
026380 	323 	109 	130 	130 
026381 	323 	109 	130 	130 
026382 	323 	109 	130 	130 
026383 	323 	109 	130 	130 
026384 	323 	109 	130 	130 
026385 	302 	96 	156 	156 
026386 	309 	109 	130 	130 
026387 	309 	109 	130 	130 
026388 	309 	109 	130 	130 
