Identity  : 	id10688
Reference : 	EmcQpMVxBAE
Offset    : 	-2
FV Conf   : 	13.140
ASD Conf  : 	7.619

FRAME 	X 	Y 	W 	H 
004339 	394 	79 	75 	76 
004340 	383 	65 	91 	91 
004341 	383 	65 	91 	91 
004342 	383 	65 	91 	91 
004343 	383 	65 	91 	91 
004344 	394 	79 	75 	76 
004345 	394 	79 	75 	76 
004346 	394 	79 	75 	76 
004347 	394 	79 	75 	76 
004348 	394 	79 	75 	76 
004349 	383 	65 	91 	91 
004350 	394 	79 	75 	76 
004351 	383 	65 	91 	91 
004352 	394 	79 	75 	76 
004353 	394 	79 	75 	76 
004354 	394 	79 	75 	76 
004355 	394 	87 	75 	76 
004356 	394 	79 	75 	76 
004357 	394 	79 	75 	76 
004358 	394 	79 	75 	76 
004359 	394 	79 	75 	76 
004360 	394 	79 	75 	76 
004361 	394 	79 	75 	76 
004362 	383 	65 	91 	91 
004363 	383 	65 	91 	91 
004364 	394 	79 	75 	76 
004365 	394 	79 	75 	76 
004366 	394 	79 	75 	76 
004367 	394 	79 	75 	76 
004368 	402 	79 	76 	76 
004369 	402 	79 	76 	76 
004370 	402 	79 	76 	76 
004371 	402 	79 	76 	76 
004372 	402 	79 	76 	76 
004373 	402 	79 	76 	76 
004374 	402 	71 	76 	75 
004375 	402 	71 	76 	75 
004376 	402 	71 	76 	75 
004377 	402 	71 	76 	75 
004378 	402 	71 	76 	75 
004379 	402 	71 	76 	75 
004380 	402 	71 	76 	75 
004381 	402 	79 	76 	76 
004382 	402 	79 	76 	76 
004383 	402 	79 	76 	76 
004384 	402 	79 	76 	76 
004385 	402 	79 	76 	76 
004386 	402 	79 	76 	76 
004387 	402 	79 	76 	76 
004388 	402 	79 	76 	76 
004389 	393 	65 	91 	91 
004390 	393 	65 	91 	91 
004391 	393 	65 	91 	91 
004392 	410 	79 	76 	76 
004393 	410 	79 	76 	76 
004394 	410 	79 	76 	76 
004395 	410 	79 	76 	76 
004396 	410 	79 	76 	76 
004397 	410 	79 	76 	76 
004398 	410 	79 	76 	76 
004399 	410 	71 	76 	75 
004400 	402 	71 	76 	75 
004401 	402 	71 	76 	75 
004402 	402 	71 	76 	75 
004403 	402 	71 	76 	75 
004404 	402 	71 	76 	75 
004405 	410 	71 	76 	75 
004406 	410 	71 	76 	75 
004407 	410 	71 	76 	75 
004408 	410 	79 	76 	76 
004409 	410 	79 	76 	76 
004410 	410 	79 	76 	76 
004411 	410 	71 	76 	75 
004412 	410 	71 	76 	75 
004413 	410 	71 	76 	75 
004414 	410 	71 	76 	75 
004415 	410 	71 	76 	75 
004416 	410 	71 	76 	75 
004417 	410 	71 	76 	75 
004418 	410 	71 	76 	75 
004419 	410 	71 	76 	75 
004420 	410 	71 	76 	75 
004421 	403 	65 	91 	91 
004422 	410 	79 	76 	76 
004423 	410 	79 	76 	76 
004424 	410 	79 	76 	76 
004425 	410 	79 	76 	76 
004426 	410 	79 	76 	76 
004427 	410 	79 	76 	76 
004428 	410 	79 	76 	76 
004429 	410 	79 	76 	76 
004430 	410 	79 	76 	76 
004431 	410 	79 	76 	76 
004432 	410 	79 	76 	76 
004433 	410 	79 	76 	76 
004434 	410 	79 	76 	76 
004435 	410 	79 	76 	76 
004436 	410 	79 	76 	76 
004437 	410 	79 	76 	76 
004438 	410 	87 	76 	76 
004439 	410 	87 	76 	76 
004440 	410 	87 	76 	76 
004441 	410 	87 	76 	76 
004442 	403 	75 	91 	91 
004443 	410 	79 	76 	76 
004444 	410 	79 	76 	76 
004445 	410 	79 	76 	76 
004446 	410 	79 	76 	76 
004447 	410 	79 	76 	76 
004448 	410 	79 	76 	76 
004449 	410 	71 	76 	75 
004450 	410 	71 	76 	75 
004451 	410 	71 	76 	75 
004452 	410 	79 	76 	76 
004453 	403 	75 	91 	91 
004454 	410 	79 	76 	76 
004455 	403 	75 	91 	91 
004456 	410 	79 	76 	76 
004457 	410 	79 	76 	76 
004458 	410 	79 	76 	76 
004459 	410 	79 	76 	76 
004460 	410 	79 	76 	76 
004461 	410 	79 	76 	76 
004462 	410 	79 	76 	76 
004463 	410 	79 	76 	76 
004464 	410 	79 	76 	76 
004465 	410 	79 	76 	76 
004466 	410 	79 	76 	76 
004467 	410 	79 	76 	76 
004468 	393 	65 	91 	91 
004469 	393 	65 	91 	91 
004470 	393 	65 	91 	91 
004471 	393 	65 	91 	91 
004472 	393 	65 	91 	91 
004473 	393 	65 	91 	91 
004474 	393 	65 	91 	91 
004475 	393 	65 	91 	91 
004476 	402 	79 	76 	76 
004477 	402 	79 	76 	76 
004478 	402 	79 	76 	76 
004479 	402 	79 	76 	76 
004480 	402 	79 	76 	76 
004481 	402 	79 	76 	76 
004482 	402 	79 	76 	76 
004483 	402 	79 	76 	76 
004484 	402 	79 	76 	76 
004485 	402 	79 	76 	76 
004486 	402 	79 	76 	76 
004487 	402 	79 	76 	76 
004488 	402 	79 	76 	76 
004489 	402 	79 	76 	76 
004490 	402 	79 	76 	76 
004491 	393 	65 	91 	91 
004492 	402 	79 	76 	76 
004493 	402 	79 	76 	76 
004494 	402 	79 	76 	76 
004495 	402 	79 	76 	76 
004496 	402 	79 	76 	76 
004497 	402 	79 	76 	76 
004498 	393 	65 	91 	91 
004499 	393 	65 	91 	91 
004500 	393 	65 	91 	91 
004501 	402 	71 	76 	75 
004502 	402 	71 	76 	75 
004503 	402 	71 	76 	75 
004504 	402 	71 	76 	75 
004505 	402 	79 	76 	76 
004506 	402 	79 	76 	76 
004507 	394 	79 	75 	76 
004508 	383 	65 	91 	91 
