Identity  : 	id11131
Reference : 	vGtaoU9d9BE
Offset    : 	0
FV Conf   : 	15.876
ASD Conf  : 	6.402

FRAME 	X 	Y 	W 	H 
004096 	309 	109 	130 	130 
004097 	309 	109 	130 	130 
004098 	309 	109 	130 	130 
004099 	309 	109 	130 	130 
004100 	323 	123 	130 	130 
004101 	323 	123 	130 	130 
004102 	309 	123 	130 	130 
004103 	309 	123 	130 	130 
004104 	309 	123 	130 	130 
004105 	309 	123 	130 	130 
004106 	309 	123 	130 	130 
004107 	309 	123 	130 	130 
004108 	294 	123 	130 	130 
004109 	294 	123 	130 	130 
004110 	294 	123 	130 	130 
004111 	294 	123 	130 	130 
004112 	309 	123 	130 	130 
004113 	309 	123 	130 	130 
004114 	309 	123 	130 	130 
004115 	309 	123 	130 	130 
004116 	309 	123 	130 	130 
004117 	302 	113 	156 	156 
004118 	323 	123 	130 	130 
004119 	323 	123 	130 	130 
004120 	323 	123 	130 	130 
004121 	309 	123 	130 	130 
004122 	309 	123 	130 	130 
004123 	309 	123 	130 	130 
004124 	309 	123 	130 	130 
004125 	309 	123 	130 	130 
004126 	294 	123 	130 	130 
004127 	294 	123 	130 	130 
004128 	294 	123 	130 	130 
004129 	294 	123 	130 	130 
004130 	309 	137 	130 	130 
004131 	309 	137 	130 	130 
004132 	309 	137 	130 	130 
004133 	309 	137 	130 	130 
004134 	309 	137 	130 	130 
004135 	309 	123 	130 	130 
004136 	309 	123 	130 	130 
004137 	309 	123 	130 	130 
004138 	309 	123 	130 	130 
004139 	309 	123 	130 	130 
004140 	309 	123 	130 	130 
004141 	309 	123 	130 	130 
004142 	309 	123 	130 	130 
004143 	309 	123 	130 	130 
004144 	309 	123 	130 	130 
004145 	309 	123 	130 	130 
004146 	309 	123 	130 	130 
004147 	309 	123 	130 	130 
004148 	309 	123 	130 	130 
004149 	309 	137 	130 	130 
004150 	309 	137 	130 	130 
004151 	309 	137 	130 	130 
004152 	309 	137 	130 	130 
004153 	309 	137 	130 	130 
004154 	309 	137 	130 	130 
004155 	309 	137 	130 	130 
004156 	309 	137 	130 	130 
004157 	309 	137 	130 	130 
004158 	309 	137 	130 	130 
004159 	309 	137 	130 	130 
004160 	309 	137 	130 	130 
004161 	309 	137 	130 	130 
004162 	309 	137 	130 	130 
004163 	309 	137 	130 	130 
004164 	309 	137 	130 	130 
004165 	309 	137 	130 	130 
004166 	309 	137 	130 	130 
004167 	309 	137 	130 	130 
004168 	309 	137 	130 	130 
004169 	309 	137 	130 	130 
004170 	309 	137 	130 	130 
004171 	309 	137 	130 	130 
004172 	309 	137 	130 	130 
004173 	309 	137 	130 	130 
004174 	309 	137 	130 	130 
004175 	309 	137 	130 	130 
004176 	309 	137 	130 	130 
004177 	309 	137 	130 	130 
004178 	309 	137 	130 	130 
004179 	309 	137 	130 	130 
004180 	309 	137 	130 	130 
004181 	309 	137 	130 	130 
004182 	309 	137 	130 	130 
004183 	309 	137 	130 	130 
004184 	309 	123 	130 	130 
004185 	309 	123 	130 	130 
004186 	309 	123 	130 	130 
004187 	309 	123 	130 	130 
004188 	309 	123 	130 	130 
004189 	309 	123 	130 	130 
004190 	309 	109 	130 	130 
004191 	309 	109 	130 	130 
004192 	309 	109 	130 	130 
004193 	309 	109 	130 	130 
004194 	309 	109 	130 	130 
004195 	309 	109 	130 	130 
004196 	309 	109 	130 	130 
004197 	309 	109 	130 	130 
004198 	309 	109 	130 	130 
004199 	309 	109 	130 	130 
004200 	309 	109 	130 	130 
004201 	309 	109 	130 	130 
004202 	309 	109 	130 	130 
004203 	309 	109 	130 	130 
004204 	309 	109 	130 	130 
004205 	309 	109 	130 	130 
004206 	309 	109 	130 	130 
004207 	309 	109 	130 	130 
004208 	309 	109 	130 	130 
004209 	309 	109 	130 	130 
004210 	309 	109 	130 	130 
004211 	309 	109 	130 	130 
004212 	309 	109 	130 	130 
004213 	309 	109 	130 	130 
004214 	309 	109 	130 	130 
004215 	309 	109 	130 	130 
004216 	309 	109 	130 	130 
004217 	309 	123 	130 	130 
004218 	309 	123 	130 	130 
004219 	309 	123 	130 	130 
004220 	309 	123 	130 	130 
004221 	309 	123 	130 	130 
004222 	294 	123 	130 	130 
004223 	294 	123 	130 	130 
004224 	294 	123 	130 	130 
004225 	294 	123 	130 	130 
004226 	294 	123 	130 	130 
004227 	294 	123 	130 	130 
004228 	294 	123 	130 	130 
004229 	294 	123 	130 	130 
004230 	309 	123 	130 	130 
004231 	309 	123 	130 	130 
004232 	309 	123 	130 	130 
004233 	309 	123 	130 	130 
004234 	309 	123 	130 	130 
004235 	309 	123 	130 	130 
004236 	309 	123 	130 	130 
004237 	309 	123 	130 	130 
004238 	309 	123 	130 	130 
004239 	309 	109 	130 	130 
004240 	309 	109 	130 	130 
004241 	309 	109 	130 	130 
004242 	309 	109 	130 	130 
004243 	309 	109 	130 	130 
004244 	309 	109 	130 	130 
004245 	309 	109 	130 	130 
004246 	309 	109 	130 	130 
004247 	309 	109 	130 	130 
004248 	309 	109 	130 	130 
004249 	309 	109 	130 	130 
004250 	309 	109 	130 	130 
004251 	309 	109 	130 	130 
004252 	309 	109 	130 	130 
004253 	309 	109 	130 	130 
004254 	309 	109 	130 	130 
004255 	309 	109 	130 	130 
004256 	285 	96 	155 	156 
004257 	285 	96 	155 	156 
