Identity  : 	id10176
Reference : 	rcHi7WBOBwA
Offset    : 	-5
FV Conf   : 	15.304
ASD Conf  : 	7.412

FRAME 	X 	Y 	W 	H 
003002 	147 	96 	156 	156 
003003 	147 	96 	156 	156 
003004 	147 	96 	156 	156 
003005 	147 	96 	156 	156 
003006 	147 	96 	156 	156 
003007 	147 	96 	156 	156 
003008 	147 	96 	156 	156 
003009 	147 	96 	156 	156 
003010 	147 	96 	156 	156 
003011 	147 	96 	156 	156 
003012 	147 	96 	156 	156 
003013 	147 	96 	156 	156 
003014 	147 	96 	156 	156 
003015 	147 	96 	156 	156 
003016 	147 	96 	156 	156 
003017 	147 	96 	156 	156 
003018 	147 	96 	156 	156 
003019 	147 	96 	156 	156 
003020 	147 	96 	156 	156 
003021 	147 	96 	156 	156 
003022 	147 	96 	156 	156 
003023 	147 	96 	156 	156 
003024 	147 	96 	156 	156 
003025 	147 	96 	156 	156 
003026 	130 	96 	156 	156 
003027 	130 	96 	156 	156 
003028 	130 	96 	156 	156 
003029 	130 	96 	156 	156 
003030 	130 	96 	156 	156 
003031 	130 	96 	156 	156 
003032 	130 	96 	156 	156 
003033 	130 	96 	156 	156 
003034 	130 	96 	156 	156 
003035 	130 	96 	156 	156 
003036 	130 	96 	156 	156 
003037 	130 	96 	156 	156 
003038 	130 	96 	156 	156 
003039 	130 	96 	156 	156 
003040 	130 	96 	156 	156 
003041 	130 	96 	156 	156 
003042 	151 	109 	130 	130 
003043 	130 	96 	156 	156 
003044 	130 	96 	156 	156 
003045 	130 	96 	156 	156 
003046 	130 	96 	156 	156 
003047 	130 	96 	156 	156 
003048 	130 	96 	156 	156 
003049 	130 	96 	156 	156 
003050 	130 	96 	156 	156 
003051 	130 	96 	156 	156 
003052 	130 	96 	156 	156 
003053 	130 	96 	156 	156 
003054 	130 	96 	156 	156 
003055 	130 	96 	156 	156 
003056 	130 	96 	156 	156 
003057 	130 	96 	156 	156 
003058 	130 	96 	156 	156 
003059 	130 	96 	156 	156 
003060 	130 	96 	156 	156 
003061 	130 	96 	156 	156 
003062 	130 	96 	156 	156 
003063 	130 	96 	156 	156 
003064 	130 	96 	156 	156 
003065 	130 	96 	156 	156 
003066 	130 	96 	156 	156 
003067 	130 	96 	156 	156 
003068 	130 	96 	156 	156 
003069 	130 	96 	156 	156 
003070 	130 	96 	156 	156 
003071 	130 	96 	156 	156 
003072 	130 	96 	156 	156 
003073 	130 	96 	156 	156 
003074 	151 	109 	130 	130 
003075 	151 	109 	130 	130 
003076 	130 	96 	156 	156 
003077 	130 	96 	156 	156 
003078 	130 	96 	156 	156 
003079 	130 	96 	156 	156 
003080 	130 	96 	156 	156 
003081 	130 	96 	156 	156 
003082 	130 	96 	156 	156 
003083 	130 	96 	156 	156 
003084 	130 	96 	156 	156 
003085 	130 	96 	156 	156 
003086 	130 	96 	156 	156 
003087 	151 	109 	130 	130 
003088 	151 	109 	130 	130 
003089 	130 	79 	156 	156 
003090 	130 	79 	156 	156 
003091 	130 	79 	156 	156 
003092 	130 	79 	156 	156 
003093 	130 	79 	156 	156 
003094 	130 	79 	156 	156 
003095 	130 	79 	156 	156 
003096 	130 	79 	156 	156 
003097 	130 	79 	156 	156 
003098 	130 	79 	156 	156 
003099 	130 	79 	156 	156 
003100 	130 	96 	156 	156 
003101 	130 	96 	156 	156 
003102 	130 	96 	156 	156 
003103 	130 	96 	156 	156 
003104 	130 	79 	156 	156 
003105 	130 	79 	156 	156 
003106 	130 	79 	156 	156 
003107 	130 	79 	156 	156 
003108 	130 	79 	156 	156 
