Identity  : 	id10130
Reference : 	ftkKD4gy7iI
Offset    : 	-1
FV Conf   : 	13.126
ASD Conf  : 	7.208

FRAME 	X 	Y 	W 	H 
002965 	208 	80 	130 	130 
002966 	194 	66 	130 	130 
002967 	194 	66 	130 	130 
002968 	194 	66 	130 	130 
002969 	194 	66 	130 	130 
002970 	194 	66 	130 	130 
002971 	194 	66 	130 	130 
002972 	180 	66 	130 	130 
002973 	180 	66 	130 	130 
002974 	180 	66 	130 	130 
002975 	180 	66 	130 	130 
002976 	180 	66 	130 	130 
002977 	180 	66 	130 	130 
002978 	180 	66 	130 	130 
002979 	180 	80 	130 	130 
002980 	180 	80 	130 	130 
002981 	180 	80 	130 	130 
002982 	180 	80 	130 	130 
002983 	180 	66 	130 	130 
002984 	180 	66 	130 	130 
002985 	180 	66 	130 	130 
002986 	180 	66 	130 	130 
002987 	180 	66 	130 	130 
002988 	180 	66 	130 	130 
002989 	180 	66 	130 	130 
002990 	180 	66 	130 	130 
002991 	180 	66 	130 	130 
002992 	180 	66 	130 	130 
002993 	180 	66 	130 	130 
002994 	180 	66 	130 	130 
002995 	180 	66 	130 	130 
002996 	180 	66 	130 	130 
002997 	180 	66 	130 	130 
002998 	180 	66 	130 	130 
002999 	194 	66 	130 	130 
003000 	194 	66 	130 	130 
003001 	194 	66 	130 	130 
003002 	194 	66 	130 	130 
003003 	208 	66 	130 	130 
003004 	208 	51 	130 	130 
003005 	208 	51 	130 	130 
003006 	208 	66 	130 	130 
003007 	208 	66 	130 	130 
003008 	208 	66 	130 	130 
003009 	208 	66 	130 	130 
003010 	194 	66 	130 	130 
003011 	194 	66 	130 	130 
003012 	194 	66 	130 	130 
003013 	194 	66 	130 	130 
003014 	180 	66 	130 	130 
003015 	180 	66 	130 	130 
003016 	180 	80 	130 	130 
003017 	180 	80 	130 	130 
003018 	180 	80 	130 	130 
003019 	180 	80 	130 	130 
003020 	180 	80 	130 	130 
003021 	180 	66 	130 	130 
003022 	180 	66 	130 	130 
003023 	180 	66 	130 	130 
003024 	180 	66 	130 	130 
003025 	180 	66 	130 	130 
003026 	180 	66 	130 	130 
003027 	194 	66 	130 	130 
003028 	194 	66 	130 	130 
003029 	194 	66 	130 	130 
003030 	194 	66 	130 	130 
003031 	194 	66 	130 	130 
003032 	208 	66 	130 	130 
003033 	208 	66 	130 	130 
003034 	208 	66 	130 	130 
003035 	208 	66 	130 	130 
003036 	208 	66 	130 	130 
003037 	208 	66 	130 	130 
003038 	208 	66 	130 	130 
003039 	208 	80 	130 	130 
003040 	208 	80 	130 	130 
003041 	208 	66 	130 	130 
003042 	208 	80 	130 	130 
003043 	208 	66 	130 	130 
003044 	199 	62 	155 	155 
003045 	194 	66 	130 	130 
003046 	194 	66 	130 	130 
003047 	181 	62 	156 	155 
003048 	181 	62 	156 	155 
003049 	181 	62 	156 	155 
003050 	181 	62 	156 	155 
003051 	181 	62 	156 	155 
003052 	181 	62 	156 	155 
003053 	199 	62 	155 	155 
003054 	199 	62 	155 	155 
003055 	208 	80 	130 	130 
003056 	208 	80 	130 	130 
003057 	199 	62 	155 	155 
003058 	208 	80 	130 	130 
003059 	199 	62 	155 	155 
003060 	199 	62 	155 	155 
003061 	199 	62 	155 	155 
003062 	208 	80 	130 	130 
003063 	216 	62 	156 	155 
003064 	223 	80 	130 	130 
003065 	216 	62 	156 	155 
003066 	216 	62 	156 	155 
003067 	216 	62 	156 	155 
003068 	223 	80 	130 	130 
003069 	223 	80 	130 	130 
003070 	223 	80 	130 	130 
003071 	223 	80 	130 	130 
003072 	223 	80 	130 	130 
003073 	223 	80 	130 	130 
003074 	208 	80 	130 	130 
003075 	208 	80 	130 	130 
003076 	208 	80 	130 	130 
003077 	208 	80 	130 	130 
003078 	194 	66 	130 	130 
003079 	194 	66 	130 	130 
003080 	194 	66 	130 	130 
003081 	208 	66 	130 	130 
003082 	208 	66 	130 	130 
003083 	199 	62 	155 	155 
003084 	194 	80 	130 	130 
003085 	194 	80 	130 	130 
003086 	208 	80 	130 	130 
003087 	208 	80 	130 	130 
003088 	208 	80 	130 	130 
003089 	194 	66 	130 	130 
003090 	194 	66 	130 	130 
003091 	208 	80 	130 	130 
003092 	199 	62 	155 	155 
003093 	208 	80 	130 	130 
003094 	208 	80 	130 	130 
003095 	208 	80 	130 	130 
003096 	208 	80 	130 	130 
