Identity  : 	id10130
Reference : 	PClPPPlzqS4
Offset    : 	-2
FV Conf   : 	16.505
ASD Conf  : 	6.845

FRAME 	X 	Y 	W 	H 
007780 	197 	90 	109 	109 
007781 	197 	90 	109 	109 
007782 	197 	90 	109 	109 
007783 	197 	90 	109 	109 
007784 	180 	80 	130 	130 
007785 	180 	80 	130 	130 
007786 	180 	80 	130 	130 
007787 	180 	80 	130 	130 
007788 	180 	80 	130 	130 
007789 	180 	80 	130 	130 
007790 	180 	80 	130 	130 
007791 	180 	80 	130 	130 
007792 	180 	80 	130 	130 
007793 	180 	80 	130 	130 
007794 	180 	80 	130 	130 
007795 	180 	80 	130 	130 
007796 	180 	80 	130 	130 
007797 	204 	105 	91 	91 
007798 	197 	102 	109 	109 
007799 	204 	105 	91 	91 
007800 	180 	80 	130 	130 
007801 	204 	105 	91 	91 
007802 	180 	80 	130 	130 
007803 	180 	80 	130 	130 
007804 	180 	80 	130 	130 
007805 	180 	80 	130 	130 
007806 	180 	80 	130 	130 
007807 	180 	80 	130 	130 
007808 	180 	80 	130 	130 
007809 	180 	80 	130 	130 
007810 	180 	80 	130 	130 
007811 	180 	80 	130 	130 
007812 	180 	80 	130 	130 
007813 	180 	80 	130 	130 
007814 	180 	80 	130 	130 
007815 	180 	80 	130 	130 
007816 	180 	80 	130 	130 
007817 	180 	80 	130 	130 
007818 	180 	80 	130 	130 
007819 	180 	80 	130 	130 
007820 	180 	80 	130 	130 
007821 	180 	80 	130 	130 
007822 	180 	80 	130 	130 
007823 	180 	80 	130 	130 
007824 	180 	80 	130 	130 
007825 	180 	80 	130 	130 
007826 	180 	80 	130 	130 
007827 	180 	80 	130 	130 
007828 	180 	80 	130 	130 
007829 	180 	80 	130 	130 
007830 	180 	80 	130 	130 
007831 	180 	80 	130 	130 
007832 	180 	80 	130 	130 
007833 	180 	80 	130 	130 
007834 	180 	80 	130 	130 
007835 	180 	80 	130 	130 
007836 	180 	80 	130 	130 
007837 	180 	80 	130 	130 
007838 	180 	80 	130 	130 
007839 	180 	80 	130 	130 
007840 	185 	90 	109 	109 
007841 	185 	90 	109 	109 
007842 	185 	102 	109 	109 
007843 	185 	102 	109 	109 
007844 	185 	102 	109 	109 
007845 	185 	102 	109 	109 
007846 	185 	102 	109 	109 
007847 	185 	102 	109 	109 
007848 	185 	102 	109 	109 
007849 	185 	102 	109 	109 
007850 	185 	102 	109 	109 
007851 	185 	102 	109 	109 
007852 	185 	102 	109 	109 
007853 	185 	102 	109 	109 
007854 	185 	102 	109 	109 
007855 	185 	102 	109 	109 
007856 	185 	102 	109 	109 
007857 	180 	80 	130 	130 
007858 	180 	80 	130 	130 
007859 	180 	80 	130 	130 
007860 	180 	80 	130 	130 
007861 	180 	80 	130 	130 
007862 	180 	66 	130 	130 
007863 	180 	66 	130 	130 
007864 	180 	66 	130 	130 
007865 	180 	66 	130 	130 
007866 	180 	66 	130 	130 
007867 	180 	66 	130 	130 
007868 	180 	66 	130 	130 
007869 	180 	66 	130 	130 
007870 	180 	66 	130 	130 
007871 	180 	66 	130 	130 
007872 	180 	66 	130 	130 
007873 	185 	78 	109 	109 
007874 	185 	78 	109 	109 
007875 	185 	78 	109 	109 
007876 	197 	78 	109 	109 
007877 	197 	78 	109 	109 
007878 	180 	66 	130 	130 
007879 	180 	66 	130 	130 
007880 	197 	90 	109 	109 
007881 	197 	90 	109 	109 
007882 	197 	90 	109 	109 
007883 	197 	90 	109 	109 
007884 	197 	90 	109 	109 
007885 	180 	80 	130 	130 
007886 	180 	80 	130 	130 
007887 	204 	105 	91 	91 
007888 	180 	80 	130 	130 
007889 	180 	80 	130 	130 
007890 	197 	102 	109 	109 
007891 	197 	102 	109 	109 
007892 	197 	102 	109 	109 
007893 	197 	102 	109 	109 
007894 	197 	102 	109 	109 
007895 	197 	102 	109 	109 
007896 	197 	102 	109 	109 
007897 	197 	102 	109 	109 
007898 	197 	102 	109 	109 
007899 	197 	102 	109 	109 
007900 	197 	102 	109 	109 
007901 	197 	102 	109 	109 
007902 	197 	102 	109 	109 
007903 	197 	102 	109 	109 
007904 	197 	102 	109 	109 
007905 	197 	102 	109 	109 
007906 	197 	102 	109 	109 
