Identity  : 	id10259
Reference : 	UWXUloCLJ-4
Offset    : 	-1
FV Conf   : 	23.890
ASD Conf  : 	7.366

FRAME 	X 	Y 	W 	H 
006473 	352 	96 	76 	75 
006474 	352 	96 	76 	75 
006475 	356 	107 	63 	63 
006476 	356 	107 	63 	63 
006477 	356 	107 	63 	63 
006478 	356 	107 	63 	63 
006479 	356 	107 	63 	63 
006480 	356 	107 	63 	63 
006481 	356 	107 	63 	63 
006482 	356 	107 	63 	63 
006483 	356 	107 	63 	63 
006484 	356 	107 	63 	63 
006485 	356 	107 	63 	63 
006486 	356 	107 	63 	63 
006487 	356 	107 	63 	63 
006488 	356 	107 	63 	63 
006489 	356 	107 	63 	63 
006490 	356 	107 	63 	63 
006491 	356 	107 	63 	63 
006492 	356 	107 	63 	63 
006493 	356 	107 	63 	63 
006494 	356 	107 	63 	63 
006495 	356 	107 	63 	63 
006496 	356 	107 	63 	63 
006497 	356 	107 	63 	63 
006498 	356 	107 	63 	63 
006499 	356 	107 	63 	63 
006500 	356 	107 	63 	63 
006501 	356 	107 	63 	63 
006502 	356 	107 	63 	63 
006503 	356 	107 	63 	63 
006504 	356 	107 	63 	63 
006505 	356 	107 	63 	63 
006506 	356 	107 	63 	63 
006507 	356 	107 	63 	63 
006508 	356 	107 	63 	63 
006509 	356 	107 	63 	63 
006510 	356 	107 	63 	63 
006511 	356 	107 	63 	63 
006512 	356 	107 	63 	63 
006513 	356 	107 	63 	63 
006514 	356 	107 	63 	63 
006515 	356 	107 	63 	63 
006516 	356 	107 	63 	63 
006517 	356 	107 	63 	63 
006518 	356 	107 	63 	63 
006519 	356 	107 	63 	63 
006520 	356 	107 	63 	63 
006521 	356 	107 	63 	63 
006522 	356 	107 	63 	63 
006523 	356 	107 	63 	63 
006524 	356 	107 	63 	63 
006525 	356 	107 	63 	63 
006526 	356 	107 	63 	63 
006527 	356 	107 	63 	63 
006528 	356 	107 	63 	63 
006529 	356 	107 	63 	63 
006530 	356 	107 	63 	63 
006531 	356 	107 	63 	63 
006532 	356 	107 	63 	63 
006533 	356 	107 	63 	63 
006534 	356 	107 	63 	63 
006535 	356 	107 	63 	63 
006536 	356 	107 	63 	63 
