Identity  : 	id10165
Reference : 	4pQxRCQZhzQ
Offset    : 	-6
FV Conf   : 	16.900
ASD Conf  : 	7.049

FRAME 	X 	Y 	W 	H 
065014 	223 	51 	130 	130 
065015 	223 	51 	130 	130 
065016 	223 	51 	130 	130 
065017 	245 	66 	109 	109 
065018 	245 	66 	109 	109 
065019 	245 	66 	109 	109 
065020 	245 	66 	109 	109 
065021 	245 	66 	109 	109 
065022 	245 	66 	109 	109 
065023 	245 	66 	109 	109 
065024 	245 	66 	109 	109 
065025 	233 	54 	109 	109 
065026 	223 	51 	130 	130 
065027 	223 	51 	130 	130 
065028 	223 	51 	130 	130 
065029 	223 	51 	130 	130 
065030 	223 	51 	130 	130 
065031 	233 	54 	109 	109 
065032 	233 	54 	109 	109 
065033 	223 	51 	130 	130 
065034 	223 	51 	130 	130 
065035 	245 	54 	109 	109 
065036 	223 	51 	130 	130 
065037 	223 	51 	130 	130 
065038 	223 	51 	130 	130 
065039 	223 	51 	130 	130 
065040 	223 	51 	130 	130 
065041 	223 	51 	130 	130 
065042 	223 	51 	130 	130 
065043 	223 	51 	130 	130 
065044 	221 	54 	109 	109 
065045 	221 	54 	109 	109 
065046 	221 	66 	109 	109 
065047 	208 	51 	130 	130 
065048 	208 	66 	130 	130 
065049 	208 	66 	130 	130 
065050 	208 	66 	130 	130 
065051 	208 	66 	130 	130 
065052 	208 	66 	130 	130 
065053 	208 	51 	130 	130 
065054 	208 	51 	130 	130 
065055 	208 	51 	130 	130 
065056 	208 	51 	130 	130 
065057 	208 	51 	130 	130 
065058 	208 	51 	130 	130 
065059 	208 	51 	130 	130 
065060 	208 	51 	130 	130 
065061 	223 	51 	130 	130 
065062 	233 	66 	109 	109 
065063 	233 	66 	109 	109 
065064 	223 	51 	130 	130 
065065 	223 	51 	130 	130 
065066 	223 	51 	130 	130 
065067 	223 	51 	130 	130 
065068 	223 	51 	130 	130 
065069 	223 	51 	130 	130 
065070 	223 	51 	130 	130 
065071 	223 	51 	130 	130 
065072 	223 	51 	130 	130 
065073 	223 	51 	130 	130 
065074 	223 	51 	130 	130 
065075 	208 	51 	130 	130 
065076 	208 	51 	130 	130 
065077 	208 	51 	130 	130 
065078 	221 	54 	109 	109 
065079 	221 	54 	109 	109 
065080 	221 	54 	109 	109 
065081 	221 	54 	109 	109 
065082 	221 	54 	109 	109 
065083 	221 	54 	109 	109 
065084 	221 	54 	109 	109 
065085 	221 	54 	109 	109 
065086 	221 	54 	109 	109 
065087 	221 	54 	109 	109 
065088 	221 	54 	109 	109 
065089 	221 	54 	109 	109 
065090 	208 	51 	130 	130 
065091 	221 	54 	109 	109 
065092 	221 	54 	109 	109 
065093 	233 	66 	109 	109 
065094 	223 	66 	130 	130 
065095 	223 	66 	130 	130 
065096 	223 	66 	130 	130 
065097 	223 	66 	130 	130 
065098 	223 	66 	130 	130 
065099 	223 	66 	130 	130 
065100 	221 	54 	109 	109 
065101 	223 	66 	130 	130 
065102 	233 	66 	109 	109 
065103 	223 	66 	130 	130 
065104 	223 	66 	130 	130 
065105 	223 	66 	130 	130 
065106 	223 	66 	130 	130 
065107 	223 	66 	130 	130 
065108 	223 	66 	130 	130 
065109 	223 	66 	130 	130 
065110 	233 	66 	109 	109 
065111 	223 	51 	130 	130 
065112 	223 	51 	130 	130 
065113 	223 	51 	130 	130 
065114 	223 	51 	130 	130 
065115 	223 	51 	130 	130 
065116 	223 	51 	130 	130 
065117 	223 	51 	130 	130 
065118 	223 	51 	130 	130 
065119 	223 	51 	130 	130 
065120 	237 	51 	130 	130 
065121 	237 	51 	130 	130 
065122 	237 	51 	130 	130 
065123 	233 	27 	156 	156 
065124 	233 	27 	156 	156 
065125 	251 	37 	130 	130 
065126 	251 	37 	130 	130 
065127 	251 	37 	130 	130 
065128 	251 	37 	130 	130 
065129 	251 	37 	130 	130 
065130 	251 	37 	130 	130 
065131 	251 	37 	130 	130 
065132 	251 	37 	130 	130 
065133 	251 	51 	130 	130 
065134 	251 	51 	130 	130 
065135 	251 	51 	130 	130 
065136 	251 	51 	130 	130 
065137 	233 	27 	156 	156 
065138 	251 	37 	130 	130 
065139 	251 	37 	130 	130 
065140 	257 	54 	109 	109 
065141 	257 	54 	109 	109 
065142 	257 	54 	109 	109 
065143 	237 	37 	130 	130 
065144 	237 	37 	130 	130 
065145 	245 	54 	109 	109 
065146 	237 	51 	130 	130 
065147 	245 	54 	109 	109 
065148 	223 	51 	130 	130 
065149 	223 	51 	130 	130 
065150 	223 	51 	130 	130 
065151 	223 	51 	130 	130 
065152 	223 	51 	130 	130 
065153 	223 	51 	130 	130 
065154 	223 	51 	130 	130 
065155 	223 	51 	130 	130 
065156 	223 	51 	130 	130 
065157 	223 	51 	130 	130 
065158 	233 	66 	109 	109 
065159 	233 	66 	109 	109 
065160 	233 	66 	109 	109 
065161 	233 	66 	109 	109 
065162 	233 	66 	109 	109 
065163 	233 	66 	109 	109 
065164 	233 	66 	109 	109 
065165 	245 	66 	109 	109 
065166 	245 	66 	109 	109 
065167 	245 	66 	109 	109 
065168 	245 	66 	109 	109 
065169 	245 	66 	109 	109 
065170 	245 	66 	109 	109 
065171 	245 	66 	109 	109 
065172 	233 	54 	109 	109 
065173 	223 	51 	130 	130 
065174 	233 	66 	109 	109 
065175 	223 	66 	130 	130 
065176 	233 	66 	109 	109 
065177 	233 	66 	109 	109 
065178 	223 	66 	130 	130 
065179 	233 	66 	109 	109 
065180 	223 	66 	130 	130 
065181 	223 	66 	130 	130 
065182 	223 	66 	130 	130 
065183 	223 	66 	130 	130 
065184 	223 	66 	130 	130 
065185 	223 	66 	130 	130 
065186 	223 	66 	130 	130 
065187 	223 	66 	130 	130 
065188 	223 	66 	130 	130 
065189 	223 	66 	130 	130 
065190 	223 	66 	130 	130 
065191 	223 	66 	130 	130 
065192 	221 	66 	109 	109 
065193 	221 	66 	109 	109 
065194 	221 	66 	109 	109 
065195 	221 	66 	109 	109 
065196 	221 	66 	109 	109 
065197 	221 	66 	109 	109 
065198 	208 	51 	130 	130 
065199 	208 	51 	130 	130 
065200 	208 	51 	130 	130 
065201 	208 	51 	130 	130 
065202 	208 	51 	130 	130 
065203 	208 	51 	130 	130 
065204 	208 	51 	130 	130 
065205 	208 	51 	130 	130 
065206 	208 	51 	130 	130 
065207 	221 	66 	109 	109 
065208 	221 	66 	109 	109 
065209 	221 	66 	109 	109 
065210 	221 	66 	109 	109 
065211 	221 	66 	109 	109 
065212 	221 	66 	109 	109 
065213 	221 	54 	109 	109 
065214 	221 	54 	109 	109 
065215 	208 	51 	130 	130 
065216 	208 	51 	130 	130 
065217 	208 	51 	130 	130 
065218 	223 	66 	130 	130 
065219 	208 	51 	130 	130 
065220 	223 	66 	130 	130 
065221 	223 	66 	130 	130 
065222 	223 	66 	130 	130 
065223 	223 	66 	130 	130 
065224 	223 	66 	130 	130 
065225 	223 	66 	130 	130 
065226 	223 	66 	130 	130 
065227 	223 	66 	130 	130 
065228 	223 	66 	130 	130 
065229 	223 	66 	130 	130 
065230 	223 	66 	130 	130 
065231 	223 	66 	130 	130 
065232 	223 	66 	130 	130 
065233 	223 	66 	130 	130 
065234 	223 	66 	130 	130 
065235 	223 	66 	130 	130 
065236 	223 	66 	130 	130 
065237 	223 	66 	130 	130 
065238 	223 	66 	130 	130 
065239 	223 	66 	130 	130 
065240 	221 	78 	109 	109 
065241 	208 	66 	130 	130 
065242 	208 	66 	130 	130 
065243 	208 	66 	130 	130 
065244 	208 	66 	130 	130 
065245 	208 	66 	130 	130 
065246 	208 	66 	130 	130 
065247 	208 	66 	130 	130 
065248 	208 	66 	130 	130 
065249 	208 	66 	130 	130 
065250 	208 	66 	130 	130 
065251 	208 	66 	130 	130 
065252 	208 	66 	130 	130 
065253 	208 	66 	130 	130 
065254 	208 	66 	130 	130 
065255 	208 	66 	130 	130 
065256 	208 	66 	130 	130 
065257 	208 	66 	130 	130 
065258 	208 	66 	130 	130 
