Identity  : 	id10009
Reference : 	sQIqfA-I_Ew
Offset    : 	-3
FV Conf   : 	14.730
ASD Conf  : 	6.180

FRAME 	X 	Y 	W 	H 
004850 	184 	85 	91 	91 
004851 	184 	85 	91 	91 
004852 	184 	85 	91 	91 
004853 	184 	85 	91 	91 
004854 	184 	95 	91 	91 
004855 	184 	85 	91 	91 
004856 	184 	85 	91 	91 
004857 	184 	85 	91 	91 
004858 	184 	95 	91 	91 
004859 	184 	95 	91 	91 
004860 	184 	95 	91 	91 
004861 	184 	95 	91 	91 
004862 	173 	90 	109 	109 
004863 	173 	90 	109 	109 
004864 	174 	95 	91 	91 
004865 	173 	90 	109 	109 
004866 	173 	90 	109 	109 
004867 	173 	90 	109 	109 
004868 	173 	90 	109 	109 
004869 	173 	90 	109 	109 
004870 	173 	90 	109 	109 
004871 	173 	90 	109 	109 
004872 	173 	90 	109 	109 
004873 	173 	90 	109 	109 
004874 	184 	95 	91 	91 
004875 	184 	95 	91 	91 
004876 	184 	95 	91 	91 
004877 	184 	95 	91 	91 
004878 	184 	95 	91 	91 
004879 	173 	90 	109 	109 
004880 	173 	90 	109 	109 
004881 	173 	90 	109 	109 
004882 	173 	90 	109 	109 
004883 	173 	90 	109 	109 
004884 	174 	95 	91 	91 
004885 	174 	95 	91 	91 
004886 	174 	95 	91 	91 
004887 	174 	95 	91 	91 
004888 	174 	95 	91 	91 
004889 	174 	95 	91 	91 
004890 	174 	95 	91 	91 
004891 	174 	95 	91 	91 
004892 	174 	95 	91 	91 
004893 	174 	95 	91 	91 
004894 	174 	95 	91 	91 
004895 	174 	95 	91 	91 
004896 	174 	95 	91 	91 
004897 	174 	95 	91 	91 
004898 	174 	95 	91 	91 
004899 	174 	95 	91 	91 
004900 	174 	95 	91 	91 
004901 	174 	95 	91 	91 
004902 	174 	95 	91 	91 
004903 	174 	95 	91 	91 
004904 	174 	95 	91 	91 
004905 	174 	95 	91 	91 
004906 	174 	95 	91 	91 
004907 	174 	95 	91 	91 
004908 	174 	95 	91 	91 
004909 	174 	95 	91 	91 
004910 	174 	95 	91 	91 
004911 	174 	95 	91 	91 
004912 	174 	95 	91 	91 
004913 	174 	95 	91 	91 
004914 	161 	78 	109 	109 
004915 	174 	85 	91 	91 
004916 	174 	85 	91 	91 
004917 	174 	85 	91 	91 
004918 	174 	85 	91 	91 
004919 	174 	85 	91 	91 
004920 	174 	85 	91 	91 
004921 	174 	85 	91 	91 
004922 	174 	85 	91 	91 
004923 	174 	85 	91 	91 
004924 	174 	85 	91 	91 
004925 	174 	85 	91 	91 
004926 	174 	85 	91 	91 
004927 	174 	85 	91 	91 
004928 	174 	85 	91 	91 
004929 	174 	85 	91 	91 
004930 	174 	85 	91 	91 
004931 	174 	85 	91 	91 
004932 	174 	85 	91 	91 
004933 	174 	85 	91 	91 
004934 	161 	78 	109 	109 
004935 	161 	78 	109 	109 
004936 	161 	78 	109 	109 
004937 	161 	78 	109 	109 
004938 	161 	78 	109 	109 
004939 	161 	78 	109 	109 
004940 	161 	78 	109 	109 
004941 	161 	78 	109 	109 
004942 	161 	78 	109 	109 
004943 	174 	85 	91 	91 
004944 	174 	85 	91 	91 
004945 	174 	85 	91 	91 
004946 	174 	85 	91 	91 
004947 	174 	85 	91 	91 
004948 	174 	85 	91 	91 
004949 	173 	78 	109 	109 
004950 	173 	78 	109 	109 
004951 	184 	85 	91 	91 
004952 	184 	85 	91 	91 
004953 	184 	85 	91 	91 
004954 	184 	85 	91 	91 
004955 	184 	85 	91 	91 
004956 	194 	85 	91 	91 
004957 	194 	85 	91 	91 
004958 	194 	85 	91 	91 
004959 	194 	85 	91 	91 
004960 	194 	85 	91 	91 
004961 	194 	85 	91 	91 
004962 	194 	85 	91 	91 
004963 	185 	78 	109 	109 
004964 	185 	78 	109 	109 
004965 	185 	78 	109 	109 
004966 	185 	78 	109 	109 
004967 	185 	78 	109 	109 
004968 	185 	78 	109 	109 
004969 	185 	78 	109 	109 
004970 	185 	78 	109 	109 
004971 	185 	78 	109 	109 
004972 	185 	78 	109 	109 
004973 	185 	78 	109 	109 
004974 	197 	78 	109 	109 
004975 	197 	78 	109 	109 
004976 	197 	78 	109 	109 
004977 	197 	78 	109 	109 
004978 	197 	78 	109 	109 
004979 	197 	78 	109 	109 
004980 	197 	78 	109 	109 
004981 	197 	78 	109 	109 
004982 	197 	78 	109 	109 
004983 	197 	78 	109 	109 
004984 	197 	78 	109 	109 
004985 	197 	78 	109 	109 
004986 	197 	78 	109 	109 
004987 	197 	78 	109 	109 
004988 	197 	78 	109 	109 
004989 	197 	78 	109 	109 
004990 	197 	78 	109 	109 
004991 	185 	78 	109 	109 
004992 	185 	78 	109 	109 
004993 	185 	78 	109 	109 
004994 	185 	78 	109 	109 
004995 	185 	78 	109 	109 
004996 	185 	78 	109 	109 
004997 	185 	78 	109 	109 
004998 	194 	85 	91 	91 
004999 	184 	85 	91 	91 
005000 	184 	85 	91 	91 
005001 	173 	78 	109 	109 
005002 	173 	78 	109 	109 
005003 	173 	78 	109 	109 
005004 	173 	78 	109 	109 
005005 	173 	78 	109 	109 
005006 	173 	78 	109 	109 
005007 	173 	78 	109 	109 
005008 	173 	78 	109 	109 
005009 	173 	78 	109 	109 
