Identity  : 	id10273
Reference : 	Ed918auNI0Y
Offset    : 	-4
FV Conf   : 	13.269
ASD Conf  : 	8.202

FRAME 	X 	Y 	W 	H 
008221 	266 	109 	130 	130 
008222 	266 	109 	130 	130 
008223 	266 	109 	130 	130 
008224 	281 	114 	108 	109 
008225 	266 	94 	130 	130 
008226 	266 	94 	130 	130 
008227 	266 	94 	130 	130 
008228 	281 	114 	108 	109 
008229 	266 	94 	130 	130 
008230 	266 	94 	130 	130 
008231 	266 	94 	130 	130 
008232 	266 	94 	130 	130 
008233 	266 	94 	130 	130 
008234 	281 	114 	108 	109 
008235 	281 	114 	108 	109 
008236 	281 	114 	108 	109 
008237 	281 	114 	108 	109 
008238 	281 	114 	108 	109 
008239 	281 	114 	108 	109 
008240 	281 	114 	108 	109 
008241 	266 	94 	130 	130 
008242 	266 	94 	130 	130 
008243 	251 	80 	130 	130 
008244 	233 	79 	156 	156 
008245 	216 	79 	156 	156 
008246 	223 	94 	130 	130 
008247 	223 	94 	130 	130 
008248 	223 	80 	130 	130 
008249 	223 	66 	130 	130 
008250 	223 	66 	130 	130 
008251 	223 	66 	130 	130 
008252 	223 	51 	130 	130 
008253 	223 	51 	130 	130 
008254 	223 	51 	130 	130 
008255 	223 	51 	130 	130 
008256 	223 	51 	130 	130 
008257 	223 	51 	130 	130 
008258 	223 	51 	130 	130 
008259 	223 	51 	130 	130 
008260 	237 	51 	130 	130 
008261 	237 	51 	130 	130 
008262 	237 	51 	130 	130 
008263 	237 	51 	130 	130 
008264 	237 	51 	130 	130 
008265 	237 	51 	130 	130 
008266 	216 	44 	156 	156 
008267 	237 	66 	130 	130 
008268 	223 	66 	130 	130 
008269 	237 	66 	130 	130 
008270 	223 	66 	130 	130 
008271 	223 	66 	130 	130 
008272 	237 	66 	130 	130 
008273 	237 	66 	130 	130 
008274 	237 	80 	130 	130 
008275 	237 	94 	130 	130 
008276 	237 	94 	130 	130 
008277 	237 	109 	130 	130 
008278 	237 	109 	130 	130 
008279 	237 	109 	130 	130 
008280 	237 	109 	130 	130 
008281 	237 	109 	130 	130 
008282 	251 	109 	130 	130 
008283 	251 	109 	130 	130 
008284 	251 	109 	130 	130 
008285 	251 	94 	130 	130 
008286 	251 	94 	130 	130 
008287 	251 	109 	130 	130 
008288 	251 	109 	130 	130 
008289 	251 	109 	130 	130 
008290 	266 	109 	130 	130 
008291 	266 	109 	130 	130 
008292 	293 	126 	108 	109 
008293 	280 	123 	130 	130 
008294 	305 	138 	108 	109 
008295 	305 	138 	108 	109 
008296 	305 	138 	108 	109 
008297 	305 	138 	108 	109 
008298 	305 	138 	108 	109 
008299 	305 	138 	108 	109 
008300 	305 	138 	108 	109 
008301 	305 	138 	108 	109 
008302 	305 	138 	108 	109 
008303 	305 	138 	108 	109 
008304 	294 	137 	130 	130 
008305 	293 	150 	108 	109 
008306 	293 	150 	108 	109 
008307 	305 	150 	108 	109 
008308 	305 	150 	108 	109 
008309 	293 	150 	108 	109 
008310 	293 	150 	108 	109 
008311 	293 	150 	108 	109 
008312 	293 	150 	108 	109 
008313 	281 	150 	108 	109 
008314 	266 	137 	130 	130 
008315 	266 	137 	130 	130 
008316 	251 	123 	130 	130 
008317 	251 	123 	130 	130 
008318 	251 	123 	130 	130 
008319 	251 	123 	130 	130 
008320 	251 	123 	130 	130 
008321 	251 	123 	130 	130 
008322 	251 	109 	130 	130 
008323 	237 	109 	130 	130 
008324 	237 	109 	130 	130 
008325 	237 	109 	130 	130 
008326 	237 	94 	130 	130 
008327 	237 	94 	130 	130 
008328 	237 	94 	130 	130 
008329 	237 	94 	130 	130 
008330 	237 	94 	130 	130 
008331 	237 	109 	130 	130 
008332 	237 	109 	130 	130 
008333 	237 	109 	130 	130 
008334 	237 	123 	130 	130 
008335 	237 	123 	130 	130 
008336 	237 	123 	130 	130 
008337 	237 	123 	130 	130 
008338 	237 	109 	130 	130 
008339 	237 	109 	130 	130 
008340 	237 	109 	130 	130 
008341 	237 	109 	130 	130 
008342 	237 	109 	130 	130 
008343 	237 	94 	130 	130 
008344 	237 	94 	130 	130 
008345 	237 	80 	130 	130 
008346 	237 	80 	130 	130 
008347 	237 	80 	130 	130 
008348 	237 	80 	130 	130 
008349 	237 	66 	130 	130 
008350 	251 	66 	130 	130 
008351 	251 	66 	130 	130 
008352 	251 	66 	130 	130 
008353 	251 	51 	130 	130 
008354 	251 	51 	130 	130 
008355 	266 	51 	130 	130 
008356 	266 	37 	130 	130 
008357 	266 	37 	130 	130 
008358 	266 	37 	130 	130 
008359 	266 	37 	130 	130 
008360 	266 	37 	130 	130 
008361 	266 	37 	130 	130 
008362 	266 	37 	130 	130 
008363 	266 	37 	130 	130 
008364 	266 	37 	130 	130 
008365 	266 	37 	130 	130 
008366 	266 	51 	130 	130 
008367 	266 	51 	130 	130 
008368 	266 	51 	130 	130 
008369 	266 	51 	130 	130 
008370 	266 	51 	130 	130 
008371 	266 	66 	130 	130 
008372 	266 	66 	130 	130 
008373 	251 	66 	130 	130 
008374 	251 	66 	130 	130 
008375 	251 	66 	130 	130 
008376 	251 	66 	130 	130 
008377 	251 	66 	130 	130 
008378 	237 	66 	130 	130 
008379 	237 	66 	130 	130 
008380 	237 	80 	130 	130 
008381 	251 	80 	130 	130 
008382 	251 	80 	130 	130 
008383 	251 	80 	130 	130 
008384 	251 	80 	130 	130 
008385 	251 	80 	130 	130 
008386 	251 	80 	130 	130 
008387 	251 	80 	130 	130 
008388 	251 	80 	130 	130 
008389 	251 	80 	130 	130 
008390 	251 	80 	130 	130 
008391 	251 	80 	130 	130 
008392 	251 	80 	130 	130 
008393 	251 	80 	130 	130 
008394 	251 	80 	130 	130 
008395 	251 	80 	130 	130 
008396 	251 	80 	130 	130 
008397 	251 	80 	130 	130 
008398 	251 	94 	130 	130 
008399 	266 	94 	130 	130 
008400 	266 	94 	130 	130 
008401 	266 	94 	130 	130 
008402 	266 	94 	130 	130 
008403 	266 	94 	130 	130 
008404 	266 	94 	130 	130 
008405 	266 	94 	130 	130 
008406 	266 	94 	130 	130 
008407 	266 	94 	130 	130 
008408 	266 	94 	130 	130 
008409 	269 	114 	108 	109 
