Identity  : 	id10289
Reference : 	8l5ZnDf-FUA
Offset    : 	-2
FV Conf   : 	20.699
ASD Conf  : 	5.866

FRAME 	X 	Y 	W 	H 
004674 	402 	87 	76 	76 
004675 	393 	75 	91 	91 
004676 	393 	75 	91 	91 
004677 	393 	75 	91 	91 
004678 	393 	75 	91 	91 
004679 	393 	75 	91 	91 
004680 	393 	75 	91 	91 
004681 	393 	75 	91 	91 
004682 	393 	75 	91 	91 
004683 	393 	75 	91 	91 
004684 	393 	75 	91 	91 
004685 	393 	75 	91 	91 
004686 	393 	75 	91 	91 
004687 	393 	75 	91 	91 
004688 	393 	75 	91 	91 
004689 	393 	75 	91 	91 
004690 	402 	87 	76 	76 
004691 	402 	87 	76 	76 
004692 	402 	87 	76 	76 
004693 	402 	87 	76 	76 
004694 	402 	87 	76 	76 
004695 	402 	87 	76 	76 
004696 	402 	87 	76 	76 
004697 	402 	87 	76 	76 
004698 	402 	87 	76 	76 
004699 	402 	87 	76 	76 
004700 	402 	87 	76 	76 
004701 	402 	87 	76 	76 
004702 	402 	87 	76 	76 
004703 	402 	87 	76 	76 
004704 	402 	87 	76 	76 
004705 	393 	75 	91 	91 
004706 	393 	75 	91 	91 
004707 	393 	75 	91 	91 
004708 	402 	87 	76 	76 
004709 	402 	79 	76 	76 
004710 	402 	79 	76 	76 
004711 	393 	75 	91 	91 
004712 	393 	75 	91 	91 
004713 	402 	87 	76 	76 
004714 	394 	87 	75 	76 
004715 	394 	87 	75 	76 
004716 	394 	87 	75 	76 
004717 	402 	87 	76 	76 
004718 	393 	75 	91 	91 
004719 	402 	79 	76 	76 
004720 	402 	79 	76 	76 
004721 	393 	75 	91 	91 
004722 	402 	87 	76 	76 
004723 	402 	87 	76 	76 
004724 	393 	75 	91 	91 
004725 	393 	75 	91 	91 
004726 	393 	75 	91 	91 
004727 	393 	75 	91 	91 
004728 	402 	87 	76 	76 
004729 	393 	75 	91 	91 
004730 	383 	75 	91 	91 
004731 	383 	75 	91 	91 
004732 	394 	79 	75 	76 
004733 	394 	79 	75 	76 
004734 	394 	79 	75 	76 
004735 	394 	79 	75 	76 
004736 	394 	79 	75 	76 
004737 	394 	79 	75 	76 
004738 	394 	71 	75 	75 
004739 	394 	71 	75 	75 
004740 	394 	71 	75 	75 
004741 	394 	71 	75 	75 
004742 	394 	71 	75 	75 
004743 	394 	71 	75 	75 
004744 	394 	71 	75 	75 
004745 	393 	65 	91 	91 
004746 	393 	65 	91 	91 
004747 	393 	65 	91 	91 
004748 	393 	65 	91 	91 
004749 	393 	65 	91 	91 
004750 	393 	65 	91 	91 
004751 	393 	65 	91 	91 
004752 	393 	65 	91 	91 
004753 	393 	65 	91 	91 
004754 	393 	65 	91 	91 
004755 	393 	65 	91 	91 
004756 	393 	65 	91 	91 
004757 	393 	65 	91 	91 
004758 	393 	65 	91 	91 
004759 	393 	65 	91 	91 
004760 	393 	65 	91 	91 
004761 	393 	65 	91 	91 
004762 	393 	65 	91 	91 
004763 	393 	65 	91 	91 
004764 	393 	65 	91 	91 
004765 	393 	65 	91 	91 
004766 	393 	65 	91 	91 
004767 	393 	65 	91 	91 
004768 	393 	65 	91 	91 
004769 	393 	65 	91 	91 
004770 	393 	65 	91 	91 
004771 	394 	79 	75 	76 
004772 	394 	79 	75 	76 
004773 	394 	79 	75 	76 
004774 	394 	79 	75 	76 
004775 	394 	79 	75 	76 
004776 	394 	79 	75 	76 
004777 	394 	71 	75 	75 
004778 	394 	71 	75 	75 
004779 	394 	71 	75 	75 
004780 	394 	71 	75 	75 
004781 	394 	71 	75 	75 
