Identity  : 	id11207
Reference : 	8kYpZukmgKY
Offset    : 	-2
FV Conf   : 	14.472
ASD Conf  : 	8.528

FRAME 	X 	Y 	W 	H 
001294 	257 	66 	109 	109 
001295 	257 	66 	109 	109 
001296 	257 	66 	109 	109 
001297 	257 	66 	109 	109 
001298 	257 	66 	109 	109 
001299 	257 	66 	109 	109 
001300 	257 	66 	109 	109 
001301 	257 	66 	109 	109 
001302 	257 	66 	109 	109 
001303 	257 	66 	109 	109 
001304 	257 	66 	109 	109 
001305 	257 	78 	109 	109 
001306 	257 	78 	109 	109 
001307 	257 	78 	109 	109 
001308 	264 	95 	90 	91 
001309 	264 	95 	90 	91 
001310 	264 	95 	90 	91 
001311 	264 	95 	90 	91 
001312 	264 	95 	90 	91 
001313 	264 	95 	90 	91 
001314 	264 	95 	90 	91 
001315 	264 	95 	90 	91 
001316 	264 	105 	90 	91 
001317 	264 	95 	90 	91 
001318 	264 	95 	90 	91 
001319 	264 	95 	90 	91 
001320 	264 	95 	90 	91 
001321 	264 	95 	90 	91 
001322 	264 	95 	90 	91 
001323 	257 	90 	109 	109 
001324 	257 	90 	109 	109 
001325 	257 	90 	109 	109 
001326 	257 	90 	109 	109 
001327 	257 	90 	109 	109 
001328 	257 	90 	109 	109 
001329 	257 	90 	109 	109 
001330 	257 	90 	109 	109 
001331 	257 	90 	109 	109 
001332 	264 	105 	90 	91 
001333 	264 	105 	90 	91 
001334 	264 	105 	90 	91 
001335 	257 	90 	109 	109 
001336 	257 	90 	109 	109 
001337 	264 	105 	90 	91 
001338 	264 	105 	90 	91 
001339 	264 	105 	90 	91 
001340 	264 	105 	90 	91 
001341 	264 	105 	90 	91 
001342 	264 	105 	90 	91 
001343 	274 	105 	90 	91 
001344 	274 	105 	90 	91 
001345 	269 	90 	108 	109 
001346 	284 	105 	90 	91 
001347 	284 	105 	90 	91 
001348 	284 	105 	90 	91 
001349 	283 	100 	96 	97 
001350 	282 	95 	102 	103 
001351 	281 	90 	108 	109 
001352 	281 	90 	108 	109 
001353 	281 	90 	108 	109 
001354 	281 	90 	108 	109 
001355 	281 	90 	108 	109 
001356 	281 	90 	108 	109 
001357 	281 	90 	108 	109 
001358 	281 	90 	108 	109 
001359 	281 	90 	108 	109 
001360 	281 	90 	108 	109 
001361 	294 	105 	90 	91 
001362 	294 	105 	90 	91 
001363 	294 	105 	90 	91 
001364 	294 	105 	90 	91 
001365 	294 	105 	90 	91 
001366 	294 	105 	90 	91 
001367 	281 	90 	108 	109 
001368 	284 	105 	90 	91 
001369 	284 	105 	90 	91 
001370 	284 	105 	90 	91 
001371 	284 	105 	90 	91 
001372 	269 	90 	108 	109 
001373 	272 	98 	99 	100 
001374 	274 	105 	90 	91 
001375 	274 	105 	90 	91 
001376 	274 	105 	90 	91 
001377 	274 	105 	90 	91 
001378 	274 	105 	90 	91 
001379 	274 	105 	90 	91 
001380 	257 	90 	109 	109 
001381 	257 	90 	109 	109 
001382 	257 	90 	109 	109 
001383 	257 	90 	109 	109 
001384 	264 	105 	90 	91 
001385 	264 	105 	90 	91 
001386 	245 	90 	109 	109 
001387 	245 	90 	109 	109 
001388 	254 	105 	90 	91 
001389 	254 	105 	90 	91 
001390 	254 	105 	90 	91 
001391 	254 	105 	90 	91 
001392 	245 	90 	109 	109 
001393 	245 	90 	109 	109 
001394 	245 	90 	109 	109 
001395 	245 	90 	109 	109 
001396 	245 	90 	109 	109 
001397 	245 	90 	109 	109 
001398 	245 	90 	109 	109 
001399 	245 	90 	109 	109 
001400 	264 	105 	90 	91 
001401 	264 	95 	90 	91 
001402 	264 	95 	90 	91 
001403 	264 	95 	90 	91 
001404 	257 	78 	109 	109 
001405 	264 	85 	90 	91 
001406 	264 	85 	90 	91 
001407 	264 	85 	90 	91 
001408 	264 	85 	90 	91 
001409 	264 	75 	90 	91 
001410 	264 	75 	90 	91 
001411 	264 	75 	90 	91 
001412 	264 	75 	90 	91 
001413 	264 	75 	90 	91 
001414 	264 	75 	90 	91 
001415 	264 	75 	90 	91 
001416 	264 	75 	90 	91 
001417 	264 	65 	90 	91 
001418 	264 	65 	90 	91 
001419 	264 	65 	90 	91 
001420 	257 	54 	109 	109 
001421 	257 	54 	109 	109 
001422 	274 	75 	90 	91 
001423 	274 	75 	90 	91 
001424 	274 	75 	90 	91 
001425 	274 	85 	90 	91 
001426 	274 	85 	90 	91 
001427 	274 	85 	90 	91 
001428 	274 	85 	90 	91 
001429 	269 	66 	108 	109 
001430 	269 	66 	108 	109 
001431 	269 	66 	108 	109 
001432 	284 	75 	90 	91 
001433 	269 	66 	108 	109 
