Identity  : 	id10276
Reference : 	5YncBThNd5E
Offset    : 	-1
FV Conf   : 	24.931
ASD Conf  : 	6.585

FRAME 	X 	Y 	W 	H 
014110 	237 	80 	130 	130 
014111 	237 	80 	130 	130 
014112 	237 	80 	130 	130 
014113 	237 	80 	130 	130 
014114 	237 	80 	130 	130 
014115 	251 	80 	130 	130 
014116 	251 	80 	130 	130 
014117 	251 	80 	130 	130 
014118 	251 	80 	130 	130 
014119 	251 	80 	130 	130 
014120 	251 	80 	130 	130 
014121 	251 	80 	130 	130 
014122 	269 	90 	108 	109 
014123 	269 	90 	108 	109 
014124 	269 	90 	108 	109 
014125 	269 	90 	108 	109 
014126 	266 	80 	130 	130 
014127 	266 	80 	130 	130 
014128 	266 	80 	130 	130 
014129 	266 	80 	130 	130 
014130 	266 	80 	130 	130 
014131 	266 	94 	130 	130 
014132 	266 	94 	130 	130 
014133 	266 	94 	130 	130 
014134 	266 	94 	130 	130 
014135 	266 	80 	130 	130 
014136 	269 	90 	108 	109 
014137 	269 	90 	108 	109 
014138 	266 	80 	130 	130 
014139 	266 	80 	130 	130 
014140 	269 	90 	108 	109 
014141 	269 	102 	108 	109 
014142 	269 	102 	108 	109 
014143 	269 	90 	108 	109 
014144 	251 	80 	130 	130 
014145 	251 	80 	130 	130 
014146 	251 	80 	130 	130 
014147 	251 	80 	130 	130 
014148 	251 	80 	130 	130 
014149 	251 	80 	130 	130 
014150 	251 	80 	130 	130 
014151 	251 	80 	130 	130 
014152 	251 	80 	130 	130 
014153 	251 	80 	130 	130 
014154 	251 	80 	130 	130 
014155 	251 	80 	130 	130 
014156 	251 	80 	130 	130 
014157 	257 	90 	109 	109 
014158 	257 	90 	109 	109 
014159 	257 	90 	109 	109 
014160 	237 	80 	130 	130 
014161 	237 	80 	130 	130 
014162 	237 	80 	130 	130 
014163 	237 	80 	130 	130 
014164 	257 	102 	109 	109 
014165 	257 	102 	109 	109 
014166 	257 	102 	109 	109 
014167 	237 	80 	130 	130 
014168 	237 	80 	130 	130 
014169 	237 	80 	130 	130 
014170 	237 	80 	130 	130 
014171 	237 	80 	130 	130 
014172 	237 	80 	130 	130 
014173 	237 	80 	130 	130 
014174 	237 	80 	130 	130 
014175 	237 	80 	130 	130 
014176 	237 	80 	130 	130 
014177 	237 	80 	130 	130 
014178 	237 	80 	130 	130 
014179 	237 	80 	130 	130 
014180 	237 	80 	130 	130 
014181 	237 	80 	130 	130 
014182 	237 	80 	130 	130 
014183 	237 	80 	130 	130 
014184 	237 	80 	130 	130 
014185 	237 	80 	130 	130 
014186 	237 	80 	130 	130 
014187 	237 	80 	130 	130 
014188 	237 	80 	130 	130 
014189 	237 	80 	130 	130 
014190 	237 	80 	130 	130 
014191 	237 	80 	130 	130 
014192 	237 	80 	130 	130 
014193 	237 	80 	130 	130 
014194 	251 	94 	130 	130 
014195 	269 	90 	108 	109 
014196 	266 	80 	130 	130 
014197 	266 	80 	130 	130 
014198 	266 	80 	130 	130 
014199 	266 	80 	130 	130 
014200 	266 	80 	130 	130 
014201 	269 	90 	108 	109 
014202 	269 	90 	108 	109 
014203 	269 	90 	108 	109 
014204 	266 	80 	130 	130 
014205 	266 	80 	130 	130 
014206 	269 	90 	108 	109 
014207 	269 	90 	108 	109 
014208 	269 	90 	108 	109 
014209 	269 	90 	108 	109 
014210 	251 	80 	130 	130 
014211 	251 	80 	130 	130 
014212 	251 	80 	130 	130 
014213 	251 	80 	130 	130 
014214 	251 	80 	130 	130 
014215 	237 	80 	130 	130 
014216 	237 	80 	130 	130 
014217 	237 	80 	130 	130 
014218 	237 	80 	130 	130 
014219 	237 	80 	130 	130 
014220 	237 	80 	130 	130 
014221 	237 	80 	130 	130 
014222 	257 	102 	109 	109 
014223 	237 	80 	130 	130 
014224 	237 	80 	130 	130 
014225 	237 	80 	130 	130 
014226 	237 	80 	130 	130 
014227 	237 	80 	130 	130 
014228 	237 	80 	130 	130 
014229 	237 	80 	130 	130 
014230 	237 	94 	130 	130 
014231 	237 	80 	130 	130 
014232 	237 	80 	130 	130 
014233 	237 	80 	130 	130 
014234 	237 	80 	130 	130 
014235 	237 	80 	130 	130 
014236 	237 	80 	130 	130 
014237 	237 	80 	130 	130 
014238 	237 	80 	130 	130 
014239 	257 	102 	109 	109 
014240 	257 	102 	109 	109 
014241 	251 	94 	130 	130 
014242 	251 	94 	130 	130 
014243 	251 	94 	130 	130 
014244 	257 	90 	109 	109 
014245 	257 	90 	109 	109 
014246 	251 	80 	130 	130 
014247 	251 	80 	130 	130 
014248 	251 	80 	130 	130 
014249 	251 	80 	130 	130 
014250 	251 	80 	130 	130 
014251 	251 	66 	130 	130 
014252 	251 	80 	130 	130 
014253 	251 	80 	130 	130 
014254 	269 	90 	108 	109 
014255 	251 	80 	130 	130 
014256 	251 	80 	130 	130 
014257 	251 	80 	130 	130 
014258 	251 	80 	130 	130 
014259 	251 	80 	130 	130 
014260 	257 	90 	109 	109 
014261 	237 	80 	130 	130 
014262 	237 	80 	130 	130 
014263 	237 	80 	130 	130 
014264 	237 	80 	130 	130 
014265 	237 	80 	130 	130 
014266 	237 	80 	130 	130 
014267 	237 	80 	130 	130 
014268 	237 	80 	130 	130 
014269 	237 	80 	130 	130 
014270 	237 	80 	130 	130 
014271 	237 	80 	130 	130 
014272 	237 	80 	130 	130 
014273 	237 	80 	130 	130 
014274 	237 	80 	130 	130 
014275 	237 	80 	130 	130 
014276 	237 	80 	130 	130 
014277 	237 	80 	130 	130 
014278 	237 	80 	130 	130 
014279 	237 	80 	130 	130 
014280 	237 	80 	130 	130 
014281 	237 	80 	130 	130 
014282 	237 	80 	130 	130 
014283 	237 	80 	130 	130 
014284 	237 	80 	130 	130 
014285 	237 	80 	130 	130 
014286 	237 	80 	130 	130 
014287 	237 	80 	130 	130 
014288 	237 	80 	130 	130 
014289 	237 	80 	130 	130 
