Identity  : 	id10306
Reference : 	2SaEbN8hYz4
Offset    : 	-3
FV Conf   : 	20.570
ASD Conf  : 	7.015

FRAME 	X 	Y 	W 	H 
005263 	410 	54 	76 	76 
005264 	410 	54 	76 	76 
005265 	410 	54 	76 	76 
005266 	402 	54 	76 	76 
005267 	402 	54 	76 	76 
005268 	402 	54 	76 	76 
005269 	402 	54 	76 	76 
005270 	402 	54 	76 	76 
005271 	402 	54 	76 	76 
005272 	402 	62 	76 	76 
005273 	402 	62 	76 	76 
005274 	402 	62 	76 	76 
005275 	402 	62 	76 	76 
005276 	402 	62 	76 	76 
005277 	402 	62 	76 	76 
005278 	402 	62 	76 	76 
005279 	402 	54 	76 	76 
005280 	402 	54 	76 	76 
005281 	410 	54 	76 	76 
005282 	410 	54 	76 	76 
005283 	410 	54 	76 	76 
005284 	410 	54 	76 	76 
005285 	410 	54 	76 	76 
005286 	419 	54 	75 	76 
005287 	419 	54 	75 	76 
005288 	419 	54 	75 	76 
005289 	419 	54 	75 	76 
005290 	419 	54 	75 	76 
005291 	419 	54 	75 	76 
005292 	419 	54 	75 	76 
005293 	427 	54 	76 	76 
005294 	427 	54 	76 	76 
005295 	427 	54 	76 	76 
005296 	427 	54 	76 	76 
005297 	427 	54 	76 	76 
005298 	427 	54 	76 	76 
005299 	427 	54 	76 	76 
005300 	427 	54 	76 	76 
005301 	427 	62 	76 	76 
005302 	427 	62 	76 	76 
005303 	427 	62 	76 	76 
005304 	427 	62 	76 	76 
005305 	427 	62 	76 	76 
005306 	427 	62 	76 	76 
005307 	419 	62 	75 	76 
005308 	419 	54 	75 	76 
005309 	419 	54 	75 	76 
005310 	410 	54 	76 	76 
005311 	410 	54 	76 	76 
005312 	410 	54 	76 	76 
005313 	410 	54 	76 	76 
005314 	411 	59 	63 	63 
005315 	402 	46 	76 	76 
005316 	410 	46 	76 	76 
005317 	410 	46 	76 	76 
005318 	410 	46 	76 	76 
005319 	410 	46 	76 	76 
005320 	410 	46 	76 	76 
005321 	410 	46 	76 	76 
005322 	419 	46 	75 	76 
005323 	419 	46 	75 	76 
005324 	419 	46 	75 	76 
005325 	419 	54 	75 	76 
005326 	419 	54 	75 	76 
005327 	419 	54 	75 	76 
005328 	419 	54 	75 	76 
005329 	419 	54 	75 	76 
005330 	419 	54 	75 	76 
005331 	419 	54 	75 	76 
005332 	419 	54 	75 	76 
005333 	419 	54 	75 	76 
005334 	427 	62 	76 	76 
005335 	427 	62 	76 	76 
005336 	427 	62 	76 	76 
005337 	427 	62 	76 	76 
005338 	427 	62 	76 	76 
005339 	419 	62 	75 	76 
005340 	419 	62 	75 	76 
005341 	419 	62 	75 	76 
005342 	419 	62 	75 	76 
005343 	419 	62 	75 	76 
005344 	419 	62 	75 	76 
005345 	419 	62 	75 	76 
005346 	419 	62 	75 	76 
005347 	419 	62 	75 	76 
005348 	419 	54 	75 	76 
005349 	410 	54 	76 	76 
005350 	410 	54 	76 	76 
005351 	410 	54 	76 	76 
005352 	410 	54 	76 	76 
005353 	410 	54 	76 	76 
005354 	410 	54 	76 	76 
005355 	410 	54 	76 	76 
005356 	410 	54 	76 	76 
005357 	410 	54 	76 	76 
005358 	410 	54 	76 	76 
005359 	419 	54 	75 	76 
005360 	419 	54 	75 	76 
005361 	419 	54 	75 	76 
005362 	419 	54 	75 	76 
005363 	419 	54 	75 	76 
